Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,2
Comments
"ZONE 12 NORD DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 09 07:40:05 2015,09-Sep-2015,104008,48 34.217200 N,063 9.353000 W,3.9,5.1,A,DoorSpread,DoorMaster,6.220000,D,S,25475.000000
Wed Sep 09 07:40:05 2015,09-Sep-2015,104009,48 34.218200 N,063 9.352900 W,3.8,4.4,A,DoorSpread,DoorMaster,6.220000,D,S,25475.000000
Wed Sep 09 07:40:07 2015,09-Sep-2015,104010,48 34.219200 N,063 9.353000 W,3.8,3.2,A,Depth,Depth,2.407407,D,S,3212.000000
Wed Sep 09 07:40:07 2015,09-Sep-2015,104011,48 34.220000 N,063 9.353100 W,3.7,2.3,A,Depth,Depth,2.407407,D,S,3212.000000
Wed Sep 09 07:40:07 2015,09-Sep-2015,104012,48 34.221000 N,063 9.353200 W,3.6,1.9,A,Depth,Depth,2.407407,D,S,3212.000000
Wed Sep 09 07:40:10 2015,09-Sep-2015,104013,48 34.221900 N,063 9.353200 W,3.6,1.6,A,DoorSpread,DoorMaster,0.000000,E,S,12917.000000
Wed Sep 09 07:40:10 2015,09-Sep-2015,104014,48 34.222800 N,063 9.353200 W,3.5,1.0,A,DoorSpread,DoorMaster,0.000000,E,S,12917.000000
Wed Sep 09 07:40:10 2015,09-Sep-2015,104015,48 34.223700 N,063 9.353300 W,3.4,0.3,A,DoorSpread,DoorMaster,0.000000,E,S,12917.000000
Wed Sep 09 07:40:10 2015,09-Sep-2015,104016,48 34.224600 N,063 9.353500 W,3.4,359.1,A,DoorSpread,DoorMaster,0.000000,E,S,12917.000000
Wed Sep 09 07:40:10 2015,09-Sep-2015,104017,48 34.225400 N,063 9.353700 W,3.3,358.1,A,DoorSpread,DoorMaster,0.000000,E,S,12917.000000
Wed Sep 09 07:40:10 2015,09-Sep-2015,104018,48 34.226300 N,063 9.353800 W,3.2,357.7,A,DoorSpread,DoorMaster,0.000000,E,S,12917.000000
Wed Sep 09 07:40:15 2015,09-Sep-2015,104019,48 34.227100 N,063 9.353800 W,3.2,357.8,A,DoorSpread,DoorMaster,1.645000,D,S,56148.000000
Wed Sep 09 07:40:15 2015,09-Sep-2015,104020,48 34.227900 N,063 9.353900 W,3.1,357.8,A,DoorSpread,DoorMaster,1.645000,D,S,56148.000000
Wed Sep 09 07:40:17 2015,09-Sep-2015,104021,48 34.228700 N,063 9.354000 W,3.1,357.1,A,Primary,Headline,1.673469,D,S,7074.000000
Wed Sep 09 07:40:17 2015,09-Sep-2015,104022,48 34.229500 N,063 9.354200 W,3.0,356.1,A,Primary,Headline,1.673469,D,S,7074.000000
Wed Sep 09 07:40:17 2015,09-Sep-2015,104023,48 34.230300 N,063 9.354300 W,2.9,355.9,A,Primary,Headline,1.673469,D,S,7074.000000
Wed Sep 09 07:40:21 2015,09-Sep-2015,104024,48 34.231100 N,063 9.354300 W,2.9,356.2,A,DoorSpread,DoorMaster,1.925000,D,S,22202.000000
Wed Sep 09 07:40:21 2015,09-Sep-2015,104025,48 34.231900 N,063 9.354300 W,2.8,356.1,A,DoorSpread,DoorMaster,1.925000,D,S,22202.000000
