Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,4
Comments
"ZONE 12 AU LARGE DE MONTEGUE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 03 10:19:13 2015,03-Sep-2015,131913,46 6.357600 N,062 6.865400 W,2.8,56.3,A,Primary,Headline,2.244898,D,S,48335.000000
Thu Sep 03 10:19:13 2015,03-Sep-2015,131914,46 6.358100 N,062 6.864600 W,2.8,54.9,A,Primary,Headline,2.244898,D,S,48335.000000
Thu Sep 03 10:19:13 2015,03-Sep-2015,131915,46 6.358600 N,062 6.863900 W,2.8,53.7,A,Primary,Headline,2.244898,D,S,48335.000000
Thu Sep 03 10:19:13 2015,03-Sep-2015,131916,46 6.359100 N,062 6.863100 W,2.7,52.5,A,Primary,Headline,2.244898,D,S,48335.000000
Thu Sep 03 10:19:17 2015,03-Sep-2015,131917,46 6.359700 N,062 6.862400 W,2.7,51.4,A,DoorSpread,DoorMaster,2.260000,D,S,38320.000000
Thu Sep 03 10:19:18 2015,03-Sep-2015,131918,46 6.360300 N,062 6.861700 W,2.7,50.3,A,Primary,Headline,0.775510,D,S,59327.000000
Thu Sep 03 10:19:18 2015,03-Sep-2015,131919,46 6.360800 N,062 6.861000 W,2.7,49.4,A,Primary,Headline,0.775510,D,S,59327.000000
Thu Sep 03 10:19:18 2015,03-Sep-2015,131920,46 6.361300 N,062 6.860200 W,2.7,48.7,A,Primary,Headline,0.775510,D,S,59327.000000
Thu Sep 03 10:19:18 2015,03-Sep-2015,131921,46 6.361900 N,062 6.859500 W,2.7,48.1,A,Primary,Headline,0.775510,D,S,59327.000000
Thu Sep 03 10:19:22 2015,03-Sep-2015,131922,46 6.362400 N,062 6.858700 W,2.7,47.7,A,DoorSpread,DoorMaster,1.510000,D,S,185400.000000
Thu Sep 03 10:19:23 2015,03-Sep-2015,131923,46 6.362900 N,062 6.858000 W,2.6,47.5,A,Primary,Headline,3.040816,D,S,54511.000000
Thu Sep 03 10:19:23 2015,03-Sep-2015,131924,46 6.363400 N,062 6.857300 W,2.6,47.5,A,Primary,Headline,3.040816,D,S,54511.000000
Thu Sep 03 10:19:23 2015,03-Sep-2015,131925,46 6.363900 N,062 6.856500 W,2.6,47.9,A,Primary,Headline,3.040816,D,S,54511.000000
Thu Sep 03 10:19:23 2015,03-Sep-2015,131926,46 6.364300 N,062 6.855700 W,2.6,48.6,A,Primary,Headline,3.040816,D,S,54511.000000
Thu Sep 03 10:19:23 2015,03-Sep-2015,131927,46 6.364800 N,062 6.854900 W,2.6,49.4,A,Primary,Headline,3.040816,D,S,54511.000000
Thu Sep 03 10:19:28 2015,03-Sep-2015,131928,46 6.365200 N,062 6.854100 W,2.6,50.2,A,Primary,Headline,3.040816,D,S,57429.000000
Thu Sep 03 10:19:28 2015,03-Sep-2015,131929,46 6.365600 N,062 6.853200 W,2.6,51.4,A,Primary,Headline,3.040816,D,S,57429.000000
Thu Sep 03 10:19:28 2015,03-Sep-2015,131930,46 6.366000 N,062 6.852300 W,2.6,52.6,A,Primary,Headline,3.040816,D,S,57429.000000
Thu Sep 03 10:19:31 2015,03-Sep-2015,131931,46 6.366300 N,062 6.851300 W,2.6,54.0,A,Depth,Depth,26.296296,D,S,28104.000000
Thu Sep 03 10:19:31 2015,03-Sep-2015,131932,46 6.366700 N,062 6.850400 W,2.5,55.4,A,Depth,Depth,26.296296,D,S,28104.000000
Thu Sep 03 10:19:33 2015,03-Sep-2015,131933,46 6.367000 N,062 6.849500 W,2.5,56.8,A,Primary,Headline,1.530612,D,S,63475.000000
Thu Sep 03 10:19:33 2015,03-Sep-2015,131934,46 6.367300 N,062 6.848500 W,2.5,58.6,A,Primary,Headline,1.530612,D,S,63475.000000
Thu Sep 03 10:19:33 2015,03-Sep-2015,131935,46 6.367500 N,062 6.847500 W,2.6,60.2,A,Primary,Headline,1.530612,D,S,63475.000000
Thu Sep 03 10:19:33 2015,03-Sep-2015,131936,46 6.367800 N,062 6.846500 W,2.5,61.8,A,Primary,Headline,1.530612,D,S,63475.000000
Thu Sep 03 10:19:33 2015,03-Sep-2015,131937,46 6.368000 N,062 6.845500 W,2.6,63.6,A,Primary,Headline,1.530612,D,S,63475.000000
Thu Sep 03 10:19:38 2015,03-Sep-2015,131938,46 6.368200 N,062 6.844400 W,2.6,65.4,A,Primary,Headline,0.918367,D,S,186363.000000
Thu Sep 03 10:19:39 2015,03-Sep-2015,131939,46 6.368400 N,062 6.843400 W,2.6,67.0,A,DoorSpread,DoorMaster,3.340000,D,S,1064090.000000
Thu Sep 03 10:19:39 2015,03-Sep-2015,131940,46 6.368600 N,062 6.842400 W,2.6,68.4,A,DoorSpread,DoorMaster,3.340000,D,S,1064090.000000
Thu Sep 03 10:19:39 2015,03-Sep-2015,131941,46 6.368800 N,062 6.841300 W,2.6,70.0,A,DoorSpread,DoorMaster,3.340000,D,S,1064090.000000
