"","date","time","hydrophone","value","signalpower"
"1485","2023-08-11","08:56:00",0,5.3,102
"1486","2023-08-11","08:56:11",0,1.585,110
"1487","2023-08-11","08:56:22",1,-2.89,70
"1488","2023-08-11","08:56:32",1,-1.83,72
"1489","2023-08-11","08:56:32",0,2.175,117
"1490","2023-08-11","08:56:43",1,13.225,61
"1491","2023-08-11","08:56:43",0,0.505,117
"1492","2023-08-11","08:56:53",1,18.385,66
"1493","2023-08-11","08:56:53",0,-0.33,113
"1494","2023-08-11","08:57:04",1,5.57,75
"1495","2023-08-11","08:57:14",0,-0.985,119
"1496","2023-08-11","08:57:14",1,1.5,80
"1497","2023-08-11","08:57:26",1,0.15,84
"1498","2023-08-11","08:57:26",0,2.67,117
"1499","2023-08-11","08:57:38",0,7.035,119
"1500","2023-08-11","08:57:38",1,9.08,79
"1501","2023-08-11","08:57:48",1,-7.42,63
"1502","2023-08-11","08:57:48",0,8.535,115
"1503","2023-08-11","08:57:59",0,-0.655,118
"1504","2023-08-11","08:57:59",1,-1.14,75
"1505","2023-08-11","08:58:10",0,-1.585,119
"1506","2023-08-11","08:58:10",1,6.935,70
"1507","2023-08-11","08:58:21",1,21.995,74
"1508","2023-08-11","08:58:21",0,3.2,117
"1509","2023-08-11","08:58:32",0,-2.725,111
"1510","2023-08-11","08:58:43",0,-1.555,112
"1511","2023-08-11","08:58:55",0,-1.205,110
"1512","2023-08-11","08:59:05",1,19.79,64
"1513","2023-08-11","08:59:05",0,-0.39,111
"1514","2023-08-11","08:59:16",0,-1.8,113
"1515","2023-08-11","08:59:27",0,2.005,115
"1516","2023-08-11","08:59:39",0,-0.915,107
"1517","2023-08-11","08:59:49",0,-3.055,111
"1518","2023-08-11","09:00:01",0,-5.325,112
"1519","2023-08-11","09:00:12",0,0.83,111
"1520","2023-08-11","09:00:28",0,-2.96,109
"1521","2023-08-11","09:00:48",0,-5.09,111
"1522","2023-08-11","09:00:59",0,-12.085,112
