"","date","time","hydrophone","value","signalpower"
"1750","2023-08-12","14:36:48",0,7.11,120
"1751","2023-08-12","14:36:58",1,8.19,73
"1752","2023-08-12","14:37:09",1,-2.98,69
"1753","2023-08-12","14:37:20",1,-2.935,64
"1754","2023-08-12","14:37:30",1,-4.43,81
"1755","2023-08-12","14:37:30",0,1.15,114
"1756","2023-08-12","14:37:41",1,-5.29,64
"1757","2023-08-12","14:37:41",0,-0.85,120
"1758","2023-08-12","14:37:51",1,-0.385,80
"1759","2023-08-12","14:37:51",0,-1.89,119
"1760","2023-08-12","14:38:03",1,-4.545,70
"1761","2023-08-12","14:38:03",0,-0.02,119
"1762","2023-08-12","14:38:15",1,5.22,77
"1763","2023-08-12","14:38:15",0,-0.335,119
"1764","2023-08-12","14:38:26",0,-3.175,116
"1765","2023-08-12","14:38:37",0,1.285,118
"1766","2023-08-12","14:38:48",0,-3.005,115
"1767","2023-08-12","14:38:59",0,-4.34,101
"1768","2023-08-12","14:39:10",0,8.745,112
"1769","2023-08-12","14:39:21",0,-3.145,115
"1770","2023-08-12","14:39:32",0,-2.835,109
"1771","2023-08-12","14:39:43",0,-3.485,113
"1772","2023-08-12","14:39:54",0,-6.24,116
"1773","2023-08-12","14:40:05",0,-6.5,110
"1774","2023-08-12","14:40:16",0,-1.895,116
"1775","2023-08-12","14:40:27",0,-6.66,111
"1776","2023-08-12","14:40:38",0,-2.54,117
"1777","2023-08-12","14:40:49",0,-6.485,113
"1778","2023-08-12","14:40:59",0,-53.485,105
"1779","2023-08-12","14:41:14",0,-12.485,100
"1780","2023-08-12","14:41:24",0,-10.485,102
