"","date","time","hydrophone","value","signalpower"
"3056","2023-08-28","12:36:17",0,-0.255,99
"3057","2023-08-28","12:36:23",1,43.315,60
"3058","2023-08-28","12:36:28",0,-0.125,117
"3059","2023-08-28","12:36:33",1,-1.475,78
"3060","2023-08-28","12:36:44",1,1.985,71
"3061","2023-08-28","12:36:54",0,2.8,108
"3062","2023-08-28","12:37:00",1,4.355,79
"3063","2023-08-28","12:37:05",0,1.505,119
"3064","2023-08-28","12:37:10",1,-2.23,76
"3065","2023-08-28","12:37:15",0,0.33,117
"3066","2023-08-28","12:37:21",1,8.66,78
"3067","2023-08-28","12:37:27",0,-14.33,118
"3068","2023-08-28","12:38:37",0,-32.83,105
"3069","2023-08-28","12:38:52",1,-38.34,66
"3070","2023-08-28","12:38:52",0,-40.83,113
"3071","2023-08-28","12:39:02",0,-44.83,106
"3072","2023-08-28","12:39:12",1,-22.84,66
"3073","2023-08-28","12:39:12",0,-56.83,111
"3074","2023-08-28","12:39:27",1,60.66,79
"3075","2023-08-28","12:39:27",0,-9.83,106
"3076","2023-08-28","12:39:37",0,-66.83,109
"3077","2023-08-28","12:39:53",0,-68.33,111
"3078","2023-08-28","12:41:34",1,-22.41,56
"3079","2023-08-28","12:41:34",0,-1.805,101
"3080","2023-08-28","12:41:45",1,1.875,78
"3081","2023-08-28","12:41:45",0,0.615,116
"3082","2023-08-28","12:42:07",0,10.395,101
"3083","2023-08-28","12:42:24",1,48.01,59
"3084","2023-08-28","12:42:24",0,-1.535,102
"3085","2023-08-28","12:42:34",0,38.92,102
"3086","2023-08-28","12:43:01",1,-2.22,79
"3087","2023-08-28","12:43:01",0,0.735,99
"3088","2023-08-28","12:43:38",1,1.215,64
"3089","2023-08-28","12:43:44",0,-1.01,104
"3090","2023-08-28","12:44:01",1,-42.08,57
"3091","2023-08-28","12:44:01",0,-24.035,110
"3092","2023-08-28","12:44:13",0,-0.5,101
"3093","2023-08-28","12:44:24",1,-17.24,75
"3094","2023-08-28","12:44:24",0,-11.71,112
"3095","2023-08-28","12:44:35",0,-0.43,101
"3096","2023-08-28","12:44:46",0,-2.235,106
"3097","2023-08-28","12:44:58",0,-1.17,103
"3098","2023-08-28","12:45:09",0,69.905,102
"3099","2023-08-28","12:45:20",0,0.355,108
"3100","2023-08-28","12:45:32",0,0.505,112
"3101","2023-08-28","12:45:43",1,5.925,79
"3102","2023-08-28","12:45:43",0,-2.745,104
"3103","2023-08-28","12:45:54",0,-0.795,103
"3104","2023-08-28","12:46:06",0,0.06,108
"3105","2023-08-28","12:46:11",1,8.97,78
"3106","2023-08-28","12:46:17",0,-0.445,114
"3107","2023-08-28","12:46:22",1,7.405,79
"3108","2023-08-28","12:46:51",0,-7.22,109
"3109","2023-08-28","12:47:02",1,-5.435,78
"3110","2023-08-28","12:47:19",0,-12.365,104
"3111","2023-08-28","12:47:24",1,12.76,78
"3112","2023-08-28","12:47:30",0,-20.47,106
"3113","2023-08-28","12:47:41",0,0.125,102
"3114","2023-08-28","12:47:52",0,-0.655,108
"3115","2023-08-28","12:48:04",0,16.3,111
"3116","2023-08-28","12:48:15",0,-14.65,108
"3117","2023-08-28","12:48:26",0,-4.175,105
"3118","2023-08-28","12:48:37",0,9.045,105
"3119","2023-08-28","12:48:48",0,4.9,109
"3120","2023-08-28","12:49:00",1,-16.695,64
"3121","2023-08-28","12:49:00",0,3.73,109
"3122","2023-08-28","12:49:11",1,8.61,63
"3123","2023-08-28","12:49:11",0,5.45,106
"3124","2023-08-28","12:49:34",1,59.485,75
"3125","2023-08-28","12:49:34",0,30.05,114
"3126","2023-08-28","12:49:44",1,22.68,69
"3127","2023-08-28","12:49:44",0,10.735,116
"3128","2023-08-28","12:49:55",0,0.33,113
"3129","2023-08-28","12:50:00",1,-22.515,60
"3130","2023-08-28","12:50:05",0,16.1,109
"3131","2023-08-28","12:50:11",1,35.73,75
"3132","2023-08-28","12:50:16",0,-46.81,98
"3133","2023-08-28","12:50:26",0,-46.855,94
"3134","2023-08-28","12:50:47",0,-66.845,99
