"","date","time","hydrophone","value","signalpower"
"2374","2023-07-28","05:28:47",0,-28.5,100
"2375","2023-07-28","05:28:58",0,1.93,117
"2376","2023-07-28","05:29:08",0,-1.07,114
"2377","2023-07-28","05:29:13",1,-3.545,73
"2378","2023-07-28","05:29:18",0,-0.625,120
"2379","2023-07-28","05:29:24",1,-1.805,70
"2380","2023-07-28","05:29:34",1,-0.62,82
"2381","2023-07-28","05:29:40",0,1.395,120
"2382","2023-07-28","05:29:45",1,2.505,80
"2383","2023-07-28","05:29:50",0,12.275,119
"2384","2023-07-28","05:29:55",1,9.465,75
"2385","2023-07-28","05:30:01",0,-2.12,120
"2386","2023-07-28","05:30:06",1,-0.83,76
"2387","2023-07-28","05:30:11",0,-1.435,119
"2388","2023-07-28","05:30:17",1,9.985,74
"2389","2023-07-28","05:30:22",0,-0.32,119
"2390","2023-07-28","05:30:27",1,7.995,69
"2391","2023-07-28","05:30:33",0,-2.42,117
"2392","2023-07-28","05:30:43",0,1.58,116
"2393","2023-07-28","05:30:53",0,42.58,119
"2394","2023-07-28","05:31:04",0,-23.71,118
"2395","2023-07-28","05:31:15",0,0.375,115
"2396","2023-07-28","05:31:25",0,-1.86,113
"2397","2023-07-28","05:31:37",0,-4.12,114
"2398","2023-07-28","05:31:48",0,0.095,113
"2399","2023-07-28","05:31:59",0,-6.455,113
"2400","2023-07-28","05:32:10",0,-7.56,109
"2401","2023-07-28","05:32:21",0,-1.59,107
"2402","2023-07-28","05:32:32",0,-10.03,112
"2403","2023-07-28","05:32:59",0,-3.54,102
"2404","2023-07-28","05:33:09",0,-19.54,102
"2405","2023-07-28","05:33:19",0,6.96,111
"2406","2023-07-28","05:33:30",1,9.985,70
"2407","2023-07-28","05:33:30",0,-1.63,113
"2408","2023-07-28","05:33:41",1,-1.1,71
"2409","2023-07-28","05:33:41",0,1.895,112
"2410","2023-07-28","05:33:51",0,-1.105,109
"2411","2023-07-28","05:34:12",0,-2.215,113
"2412","2023-07-28","05:34:22",0,-3.715,104
"2413","2023-07-28","05:34:32",0,0.705,107
"2414","2023-07-28","05:34:37",1,-14.845,58
"2415","2023-07-28","05:34:47",1,-3.845,63
"2416","2023-07-28","05:34:48",0,17.205,100
"2417","2023-07-28","05:35:08",0,20.66,109
"2418","2023-07-28","05:35:30",0,26.925,104
"2419","2023-07-28","05:35:41",1,-10.93,71
"2420","2023-07-28","05:35:41",0,-0.525,112
"2421","2023-07-28","05:35:53",0,-3.215,108
"2422","2023-07-28","05:36:14",1,-1.06,71
"2423","2023-07-28","05:36:14",0,-1.545,101
"2424","2023-07-28","05:36:24",0,-36.045,100
"2425","2023-07-28","05:37:06",1,5.55,73
"2426","2023-07-28","05:37:06",0,3.215,113
"2427","2023-07-28","05:37:43",1,32.975,62
"2428","2023-07-28","05:37:43",0,11.395,104
"2429","2023-07-28","05:37:54",0,-26.815,108
"2430","2023-07-28","05:38:31",1,0.965,71
"2431","2023-07-28","05:38:31",0,-1.25,114
"2432","2023-07-28","05:38:42",1,-0.54,72
"2433","2023-07-28","05:38:42",0,-0.53,108
"2434","2023-07-28","05:38:59",1,4.51,73
"2435","2023-07-28","05:38:59",0,-0.13,113
"2436","2023-07-28","05:39:10",1,-2.045,72
"2437","2023-07-28","05:39:11",0,-0.97,111
"2438","2023-07-28","05:39:22",1,11.57,72
"2439","2023-07-28","05:39:22",0,-26.065,111
"2440","2023-07-28","05:39:43",0,-27.16,107
"2441","2023-07-28","05:39:53",0,-3.115,100
"2442","2023-07-28","05:40:05",0,1.02,103
"2443","2023-07-28","05:40:16",0,7.54,107
"2444","2023-07-28","05:40:27",0,3.085,96
"2445","2023-07-28","05:40:38",1,-17.295,60
"2446","2023-07-28","05:40:38",0,-0.275,101
"2447","2023-07-28","05:40:49",0,3.52,106
"2448","2023-07-28","05:41:00",0,4.28,105
"2449","2023-07-28","05:41:12",0,4.17,107
"2450","2023-07-28","05:41:17",1,14.315,66
"2451","2023-07-28","05:41:23",0,3.765,102
"2452","2023-07-28","05:41:28",1,33.38,71
"2453","2023-07-28","05:41:34",0,5.47,108
"2454","2023-07-28","05:41:45",0,-31.085,106
"2455","2023-07-28","05:41:56",0,4.925,108
"2456","2023-07-28","05:42:07",1,-0.14,63
"2457","2023-07-28","05:42:08",0,3.34,110
"2458","2023-07-28","05:42:19",1,-4.17,73
"2459","2023-07-28","05:42:19",0,-1.17,117
"2460","2023-07-28","05:42:30",1,-11.45,61
"2461","2023-07-28","05:42:30",0,-25.47,110
"2462","2023-07-28","05:42:41",1,-7.835,70
"2463","2023-07-28","05:42:41",0,-10.84,117
"2464","2023-07-28","05:42:52",1,3.425,73
"2465","2023-07-28","05:42:52",0,7.435,118
"2466","2023-07-28","05:43:03",1,3.955,70
"2467","2023-07-28","05:43:04",0,-19.045,119
"2468","2023-07-28","05:43:14",1,-2.915,61
"2469","2023-07-28","05:43:15",0,5.085,116
"2470","2023-07-28","05:43:25",1,-2.25,69
"2471","2023-07-28","05:43:25",0,-0.235,119
"2472","2023-07-28","05:43:36",1,1.18,75
"2473","2023-07-28","05:43:36",0,0.225,113
"2474","2023-07-28","05:43:46",1,0.905,78
"2475","2023-07-28","05:43:46",0,0.475,120
"2476","2023-07-28","05:43:57",1,21.12,72
"2477","2023-07-28","05:43:57",0,-3.13,120
"2478","2023-07-28","05:44:07",0,-9.16,98
"2479","2023-07-28","05:44:18",0,-58.72,87
