"","date","time","hydrophone","value","signalpower"
"2873","2023-08-28","09:57:06",0,1.66,122
"2874","2023-08-28","09:57:16",1,5.53,68
"2875","2023-08-28","09:57:16",0,-1.99,120
"2876","2023-08-28","09:57:26",1,-0.075,78
"2877","2023-08-28","09:57:26",0,-1.51,118
"2878","2023-08-28","09:57:37",1,-1.52,68
"2879","2023-08-28","09:57:37",0,-0.055,113
"2880","2023-08-28","09:57:48",0,-0.54,104
"2881","2023-08-28","09:57:58",0,-0.72,116
"2882","2023-08-28","09:58:08",1,-20.09,63
"2883","2023-08-28","09:58:09",0,-1.09,117
"2884","2023-08-28","09:58:20",1,6.14,66
"2885","2023-08-28","09:58:20",0,8.63,107
"2886","2023-08-28","09:59:26",1,-4.36,80
"2887","2023-08-28","09:59:26",0,-29.87,107
"2888","2023-08-28","09:59:36",0,-31.37,105
"2889","2023-08-28","09:59:41",1,-44.86,63
"2890","2023-08-28","09:59:46",0,6.13,108
"2891","2023-08-28","09:59:56",0,-42.37,102
"2892","2023-08-28","10:00:06",0,-43.37,100
"2893","2023-08-28","10:00:11",1,-29.86,62
"2894","2023-08-28","10:00:16",0,-56.37,108
"2895","2023-08-28","10:00:26",0,-56.37,105
"2896","2023-08-28","10:00:31",1,29.14,78
"2897","2023-08-28","10:00:36",0,-57.87,115
"2898","2023-08-28","10:00:46",0,2.63,106
"2899","2023-08-28","10:00:56",0,-72.37,102
"2900","2023-08-28","10:01:01",1,-38.36,67
"2901","2023-08-28","10:01:07",0,-55.87,110
"2902","2023-08-28","10:01:11",1,-24.36,64
"2903","2023-08-28","10:02:33",0,6.515,110
"2904","2023-08-28","10:03:00",0,1.665,102
"2905","2023-08-28","10:04:21",1,-61.25,79
"2906","2023-08-28","10:05:09",0,-0.285,107
"2907","2023-08-28","10:05:36",0,-2.285,109
"2908","2023-08-28","10:05:58",0,18.81,114
"2909","2023-08-28","10:06:15",0,-0.085,102
"2910","2023-08-28","10:06:26",1,5.97,64
"2911","2023-08-28","10:06:26",0,2.305,116
"2912","2023-08-28","10:06:36",0,0.47,99
"2913","2023-08-28","10:06:53",0,-5.855,104
"2914","2023-08-28","10:07:10",0,-1.83,100
"2915","2023-08-28","10:07:21",0,-12.02,105
"2916","2023-08-28","10:07:32",0,3.76,106
"2917","2023-08-28","10:07:44",0,-1.61,109
"2918","2023-08-28","10:07:55",0,0.25,106
"2919","2023-08-28","10:08:01",1,-44.605,59
"2920","2023-08-28","10:08:06",0,9.285,107
"2921","2023-08-28","10:08:17",0,2.025,103
"2922","2023-08-28","10:08:23",1,-15.865,63
"2923","2023-08-28","10:08:29",0,10.345,107
"2924","2023-08-28","10:08:34",1,-65.775,76
"2925","2023-08-28","10:08:39",0,-14.655,107
"2926","2023-08-28","10:08:49",0,3.285,112
"2927","2023-08-28","10:09:01",1,-38.22,60
"2928","2023-08-28","10:09:01",0,4.33,112
"2929","2023-08-28","10:09:12",1,-53.36,77
"2930","2023-08-28","10:09:12",0,-1.325,102
"2931","2023-08-28","10:09:23",0,-7.06,111
"2932","2023-08-28","10:09:34",1,-33.225,78
"2933","2023-08-28","10:09:34",0,3.19,113
"2934","2023-08-28","10:09:45",1,-71.16,58
"2935","2023-08-28","10:09:45",0,1.4,108
"2936","2023-08-28","10:09:56",1,-71.69,60
"2937","2023-08-28","10:09:56",0,3.845,107
"2938","2023-08-28","10:10:07",1,-4.86,65
"2939","2023-08-28","10:10:07",0,4.645,103
"2940","2023-08-28","10:10:18",1,-1.545,77
"2941","2023-08-28","10:10:19",0,4.95,107
"2942","2023-08-28","10:10:29",1,-13.775,77
"2943","2023-08-28","10:10:29",0,-1.28,108
"2944","2023-08-28","10:10:40",1,-0.955,70
"2945","2023-08-28","10:10:40",0,-0.465,114
"2946","2023-08-28","10:10:50",1,-0.125,77
"2947","2023-08-28","10:10:51",0,-0.615,112
"2948","2023-08-28","10:11:01",1,-6.315,76
"2949","2023-08-28","10:11:01",0,-0.795,119
"2950","2023-08-28","10:11:17",1,-0.29,67
"2951","2023-08-28","10:11:17",0,4.195,107
"2952","2023-08-28","10:11:27",1,-3.165,75
"2953","2023-08-28","10:11:27",0,0.35,104
"2954","2023-08-28","10:11:38",0,3.61,101
