"","date","time","hydrophone","value","signalpower"
"4934","2023-08-29","19:10:56",0,-15.615,95
"4935","2023-08-29","19:11:07",0,6.155,109
"4936","2023-08-29","19:11:17",1,-0.365,82
"4937","2023-08-29","19:11:18",0,2.115,120
"4938","2023-08-29","19:11:28",1,-3.23,73
"4939","2023-08-29","19:11:38",1,-2.745,64
"4940","2023-08-29","19:11:59",1,-1.71,71
"4941","2023-08-29","19:12:05",0,2.355,120
"4942","2023-08-29","19:12:10",1,-26.625,59
"4943","2023-08-29","19:12:15",0,8.385,102
"4944","2023-08-29","19:12:26",1,-44.2,60
"4945","2023-08-29","19:12:36",1,-17.045,63
"4946","2023-08-29","19:12:42",0,5.715,112
"4947","2023-08-29","19:12:47",1,-4.305,64
"4948","2023-08-29","19:12:53",0,0.235,113
"4949","2023-08-29","19:12:58",1,-6.605,65
"4950","2023-08-29","19:13:04",0,0.97,111
"4951","2023-08-29","19:13:09",1,-0.535,82
"4952","2023-08-29","19:13:14",0,6.855,111
"4953","2023-08-29","19:13:19",1,-3.965,66
"4954","2023-08-29","19:13:36",0,2.345,107
"4955","2023-08-29","19:13:47",0,-5.685,109
"4956","2023-08-29","19:13:57",0,-1.49,105
"4957","2023-08-29","19:14:08",0,0.935,109
"4958","2023-08-29","19:14:19",0,-3.13,106
"4959","2023-08-29","19:14:30",0,-9.155,103
"4960","2023-08-29","19:14:40",0,-0.185,107
"4961","2023-08-29","19:14:51",0,-2.77,106
"4962","2023-08-29","19:15:02",0,-5.95,105
"4963","2023-08-29","19:15:13",0,-1.145,102
"4964","2023-08-29","19:15:24",0,-2.64,105
"4965","2023-08-29","19:15:35",0,-18.16,102
"4966","2023-08-29","19:15:46",0,-5.53,105
"4967","2023-08-29","19:15:57",0,-9.56,106
"4968","2023-08-29","19:16:08",0,-34.06,102
"4969","2023-08-29","19:16:18",0,-7.06,104
"4970","2023-08-29","19:16:38",0,-6.06,105
"4971","2023-08-29","19:16:48",0,3.44,103
