"","date","time","hydrophone","value","signalpower"
"744","2023-08-11","10:12:10",0,-0.95,120
"745","2023-08-11","10:12:21",1,-30.52,59
"746","2023-08-11","10:12:21",0,7.985,119
"747","2023-08-11","10:12:31",1,-0.985,73
"748","2023-08-11","10:12:31",0,0.53,120
"749","2023-08-11","10:12:42",1,-1.24,68
"750","2023-08-11","10:12:42",0,-1.76,115
"751","2023-08-11","10:12:52",1,-3.89,67
"752","2023-08-11","10:12:53",0,2.12,114
"753","2023-08-11","10:13:03",1,-1.905,71
"754","2023-08-11","10:13:03",0,-2.37,116
"755","2023-08-11","10:13:14",0,0.375,119
"756","2023-08-11","10:13:14",1,-1.135,81
"757","2023-08-11","10:13:24",0,-24.195,120
"758","2023-08-11","10:13:24",1,-23.185,82
"759","2023-08-11","10:13:37",0,5.14,117
"760","2023-08-11","10:13:37",1,6.155,76
"761","2023-08-11","10:13:48",1,-0.585,74
"762","2023-08-11","10:13:48",0,43.845,116
"763","2023-08-11","10:13:59",0,-2.905,120
"764","2023-08-11","10:13:59",1,0.2,77
"765","2023-08-11","10:14:10",0,6.725,118
"766","2023-08-11","10:14:10",1,18.33,74
"767","2023-08-11","10:14:21",1,13.515,72
"768","2023-08-11","10:14:21",0,-1.605,116
"769","2023-08-11","10:14:32",0,-2.325,113
"770","2023-08-11","10:14:43",1,-8.35,80
"771","2023-08-11","10:14:43",0,-3.855,109
"772","2023-08-11","10:15:04",0,-2.755,109
"773","2023-08-11","10:15:15",0,-0.965,112
"774","2023-08-11","10:15:27",0,-4.365,108
"775","2023-08-11","10:15:38",0,-5.735,106
"776","2023-08-11","10:15:49",0,-6.345,107
"777","2023-08-11","10:16:00",1,-1.27,59
"778","2023-08-11","10:16:00",0,-4.02,106
"779","2023-08-11","10:16:11",0,-4.815,102
"780","2023-08-11","10:16:22",0,-2.4,106
"781","2023-08-11","10:16:32",0,-5.9,100
"782","2023-08-11","10:16:43",0,-9.57,100
"783","2023-08-11","10:17:18",0,-4.07,103
"784","2023-08-11","10:17:29",0,-4.545,108
"785","2023-08-11","10:17:39",0,-6.755,102
"786","2023-08-11","10:17:51",0,-5.72,108
"787","2023-08-11","10:18:07",0,-23.85,90
"788","2023-08-11","10:18:18",0,-5.925,110
"789","2023-08-11","10:18:44",0,-11.33,98
"790","2023-08-11","10:19:00",0,-11.83,104
"791","2023-08-11","10:19:10",0,-13.33,99
"792","2023-08-11","10:21:25",0,-6.33,101
"793","2023-08-11","10:21:41",0,-11.83,94
"794","2023-08-11","10:23:08",0,5.73,100
"795","2023-08-11","10:23:19",0,1.255,102
"796","2023-08-11","10:23:30",0,-2.68,93
"797","2023-08-11","10:23:41",0,-1.39,95
"798","2023-08-11","10:23:52",0,-40.665,101
"799","2023-08-11","10:24:04",0,-5.125,84
"800","2023-08-11","10:24:15",0,-0.8,76
"801","2023-08-11","10:24:26",0,0.47,97
"802","2023-08-11","10:25:12",0,-3.815,83
"803","2023-08-11","10:25:24",0,-0.79,101
"804","2023-08-11","10:25:35",0,14.59,84
"805","2023-08-11","10:25:46",0,2.685,89
"806","2023-08-11","10:25:56",0,-1.315,103
"807","2023-08-11","10:26:16",0,2.685,92
"808","2023-08-11","10:26:33",0,1.625,90
"809","2023-08-11","10:26:50",0,-1.01,101
"810","2023-08-11","10:27:13",0,-2.795,93
"811","2023-08-11","10:27:40",0,2.66,85
"812","2023-08-11","10:27:52",0,-3.65,84
"813","2023-08-11","10:28:03",0,-1.53,101
"814","2023-08-11","10:29:42",0,-23.52,82
"815","2023-08-11","10:30:26",0,-20.03,90
"816","2023-08-11","10:30:37",0,1.98,86
"817","2023-08-11","10:31:02",0,-42.09,85
"818","2023-08-11","10:31:15",0,1.755,101
"819","2023-08-11","10:31:26",0,0.635,100
"820","2023-08-11","10:31:37",0,4.185,94
"821","2023-08-11","10:32:00",0,4.815,100
"822","2023-08-11","10:32:12",0,-36.83,95
"823","2023-08-11","10:32:22",0,1.285,101
"824","2023-08-11","10:32:34",0,-50.165,97
"825","2023-08-11","10:33:05",0,8.385,99
"826","2023-08-11","10:33:15",0,28.385,98
"827","2023-08-11","10:33:35",0,-1.97,93
"828","2023-08-11","10:33:47",0,9.14,94
"829","2023-08-11","10:33:57",0,3.625,93
"830","2023-08-11","10:34:09",0,25.935,91
"831","2023-08-11","10:34:31",0,4.24,98
"832","2023-08-11","10:34:42",0,2.745,98
"833","2023-08-11","10:34:54",0,7.325,94
"834","2023-08-11","10:35:05",0,2.175,101
"835","2023-08-11","10:35:16",0,4.41,101
"836","2023-08-11","10:35:28",0,8.055,91
"837","2023-08-11","10:35:39",0,42.66,96
"838","2023-08-11","10:35:50",0,2.72,98
"839","2023-08-11","10:36:01",0,2.765,100
"840","2023-08-11","10:36:13",0,4.265,101
"841","2023-08-11","10:36:24",0,6.305,108
"842","2023-08-11","10:36:35",0,5.22,104
"843","2023-08-11","10:36:46",0,0.23,101
"844","2023-08-11","10:37:14",0,2.91,102
"845","2023-08-11","10:37:25",0,7.335,103
"846","2023-08-11","10:37:36",1,27.01,66
"847","2023-08-11","10:37:48",0,3.35,105
"848","2023-08-11","10:37:59",0,3.375,101
"849","2023-08-11","10:38:10",0,3.525,104
"850","2023-08-11","10:38:15",1,21.08,65
"851","2023-08-11","10:38:26",1,1.585,74
"852","2023-08-11","10:38:37",1,23.92,71
"853","2023-08-11","10:38:43",0,0.745,107
"854","2023-08-11","10:38:48",1,5.965,75
"855","2023-08-11","10:38:53",0,-0.39,120
"856","2023-08-11","10:38:58",1,14.56,71
"857","2023-08-11","10:39:04",0,-0.96,119
