"","date","time","hydrophone","value","signalpower"
"1364","2023-08-12","12:50:51",0,-6.75,99
"1365","2023-08-12","12:51:17",1,-5.46,82
"1366","2023-08-12","12:51:17",0,1.035,119
"1367","2023-08-12","12:51:28",1,-0.47,70
"1368","2023-08-12","12:51:28",0,2.03,120
"1369","2023-08-12","12:51:38",0,1.865,119
"1370","2023-08-12","12:51:49",1,-0.925,65
"1371","2023-08-12","12:51:59",1,-9.865,65
"1372","2023-08-12","12:51:59",0,-2.265,118
"1373","2023-08-12","12:52:11",0,-7.93,120
"1374","2023-08-12","12:52:21",0,0.29,120
"1375","2023-08-12","12:52:32",0,-3.485,120
"1376","2023-08-12","12:52:44",1,36.145,67
"1377","2023-08-12","12:52:44",0,58.85,119
"1378","2023-08-12","12:52:57",1,23.32,62
"1379","2023-08-12","12:52:57",0,7.46,95
"1380","2023-08-12","12:53:09",0,13.885,108
"1381","2023-08-12","12:53:20",0,4.81,109
"1382","2023-08-12","12:53:31",0,-4.715,108
"1383","2023-08-12","12:53:42",0,-29.85,100
"1384","2023-08-12","12:53:53",0,-0.72,113
"1385","2023-08-12","12:54:04",0,-57.89,110
"1386","2023-08-12","12:54:14",0,-3.39,107
"1387","2023-08-12","12:54:24",0,-74.89,96
"1388","2023-08-12","12:54:34",0,-12.89,107
"1389","2023-08-12","12:54:56",0,-0.01,104
"1390","2023-08-12","12:55:06",0,-6.51,114
"1391","2023-08-12","13:00:23",0,-22.765,103
"1392","2023-08-12","13:00:34",0,-14.765,97
"1393","2023-08-12","13:00:44",0,-1.76,100
"1394","2023-08-12","13:00:55",0,1.85,103
"1395","2023-08-12","13:01:06",0,-1.04,102
"1396","2023-08-12","13:01:23",0,0.325,101
"1397","2023-08-12","13:01:56",0,-1.61,86
"1398","2023-08-12","13:02:19",0,-1.97,98
"1399","2023-08-12","13:02:35",0,-13.77,101
"1400","2023-08-12","13:02:47",0,-1.065,96
"1401","2023-08-12","13:02:58",0,-21.135,101
"1402","2023-08-12","13:04:23",0,1.205,97
"1403","2023-08-12","13:04:34",0,0.045,92
"1404","2023-08-12","13:05:02",0,-1.265,96
"1405","2023-08-12","13:05:14",0,-9.635,88
"1406","2023-08-12","13:05:36",0,1,101
"1407","2023-08-12","13:05:59",0,-4.11,101
"1408","2023-08-12","13:06:16",0,-26.3,88
"1409","2023-08-12","13:06:32",0,-5.33,89
"1410","2023-08-12","13:06:55",0,-15.215,94
"1411","2023-08-12","13:07:06",0,-19.295,89
"1412","2023-08-12","13:07:45",0,6.21,87
"1413","2023-08-12","13:08:08",0,6.555,93
"1414","2023-08-12","13:08:19",0,-3.035,91
"1415","2023-08-12","13:08:30",0,1.43,94
