"","date","time","hydrophone","value","signalpower"
"5253","2023-08-29","16:02:17",0,-26.92,102
"5254","2023-08-29","16:02:28",0,1.95,85
"5255","2023-08-29","16:02:39",0,-2.04,97
"5256","2023-08-29","16:02:49",0,-2.27,102
"5257","2023-08-29","16:03:00",0,-2.24,87
"5258","2023-08-29","16:03:10",0,0.7,99
"5259","2023-08-29","16:03:21",0,0.185,112
"5260","2023-08-29","16:03:32",0,-2.715,116
"5261","2023-08-29","16:03:42",0,0.67,118
"5262","2023-08-29","16:03:58",0,-18.26,99
"5263","2023-08-29","16:04:08",0,-28.26,114
"5264","2023-08-29","16:04:13",1,-33.715,82
"5265","2023-08-29","16:04:18",0,-3.26,118
"5266","2023-08-29","16:04:23",1,1.285,72
"5267","2023-08-29","16:04:28",0,-28.26,116
"5268","2023-08-29","16:04:33",1,0.83,71
"5269","2023-08-29","16:04:38",0,-2.695,114
"5270","2023-08-29","16:04:49",1,-0.515,83
"5271","2023-08-29","16:04:49",0,-1.45,108
"5272","2023-08-29","16:04:59",1,7.345,62
"5273","2023-08-29","16:04:59",0,-0.35,99
"5274","2023-08-29","16:05:09",1,-3.155,66
"5275","2023-08-29","16:05:30",0,51.65,101
"5276","2023-08-29","16:05:40",0,-4.67,105
"5277","2023-08-29","16:06:20",0,-6.67,108
"5278","2023-08-29","16:06:51",0,-8.17,110
"5279","2023-08-29","16:07:11",0,-10.17,104
"5280","2023-08-29","16:07:42",0,-6.69,115
"5281","2023-08-29","16:08:02",0,-4.345,100
"5282","2023-08-29","16:08:23",0,-6.345,105
"5283","2023-08-29","16:08:33",0,-0.345,105
"5284","2023-08-29","16:11:19",0,-9.845,106
"5285","2023-08-29","16:11:24",1,19.05,64
"5286","2023-08-29","16:11:46",0,0.24,104
"5287","2023-08-29","16:11:58",0,0.865,111
"5288","2023-08-29","16:12:03",1,6.16,64
"5289","2023-08-29","16:12:09",0,3.445,105
"5290","2023-08-29","16:12:21",0,-2.27,94
"5291","2023-08-29","16:12:49",0,0.91,105
"5292","2023-08-29","16:13:00",0,8,87
"5293","2023-08-29","16:13:12",0,4.37,102
"5294","2023-08-29","16:13:17",1,-9.73,59
"5295","2023-08-29","16:13:23",0,1.635,111
"5296","2023-08-29","16:13:28",1,-0.6,65
"5297","2023-08-29","16:13:34",0,1.87,106
"5298","2023-08-29","16:13:55",0,0.11,93
"5299","2023-08-29","16:14:06",0,1.515,92
"5300","2023-08-29","16:14:27",0,-55.81,107
"5301","2023-08-29","16:14:37",0,63.18,98
"5302","2023-08-29","16:14:48",0,0.465,97
"5303","2023-08-29","16:15:25",0,2.935,105
"5304","2023-08-29","16:15:36",0,4.84,101
"5305","2023-08-29","16:15:46",0,-13.075,99
"5306","2023-08-29","16:16:02",1,-9.715,56
"5307","2023-08-29","16:16:17",0,-14.075,98
"5308","2023-08-29","16:16:28",0,0.27,100
"5309","2023-08-29","16:16:39",0,0.55,103
"5310","2023-08-29","16:16:49",1,17.025,60
"5311","2023-08-29","16:17:21",1,5.38,60
"5312","2023-08-29","16:17:21",0,-3.54,95
"5313","2023-08-29","16:17:32",1,-12.28,56
"5314","2023-08-29","16:17:32",0,6.605,100
"5315","2023-08-29","16:17:42",1,-12.485,57
"5316","2023-08-29","16:17:42",0,0.505,103
"5317","2023-08-29","16:18:26",0,4.32,98
"5318","2023-08-29","16:18:38",0,-11.145,107
"5319","2023-08-29","16:18:49",0,7.235,101
"5320","2023-08-29","16:19:00",0,72.675,101
"5321","2023-08-29","16:19:11",0,3.625,102
"5322","2023-08-29","16:19:23",0,3.03,101
"5323","2023-08-29","16:19:45",0,-8.63,102
"5324","2023-08-29","16:19:56",0,0.43,105
"5325","2023-08-29","16:20:07",0,2.655,102
"5326","2023-08-29","16:20:19",0,5.305,104
"5327","2023-08-29","16:20:30",0,4.49,101
"5328","2023-08-29","16:20:42",0,3.17,103
"5329","2023-08-29","16:20:53",0,3.25,104
"5330","2023-08-29","16:21:04",0,5.515,102
"5331","2023-08-29","16:21:16",0,3.925,102
"5332","2023-08-29","16:21:27",0,3.95,102
"5333","2023-08-29","16:21:38",0,3.58,103
"5334","2023-08-29","16:21:50",0,1.81,98
"5335","2023-08-29","16:22:01",0,-0.78,97
"5336","2023-08-29","16:22:12",0,3.41,97
"5337","2023-08-29","16:22:23",0,6.12,98
"5338","2023-08-29","16:22:34",0,2.035,100
"5339","2023-08-29","16:22:46",0,4.175,99
"5340","2023-08-29","16:23:03",1,10.48,80
"5341","2023-08-29","16:23:14",1,7.69,59
"5342","2023-08-29","16:23:14",0,3.19,102
"5343","2023-08-29","16:23:25",0,4.065,102
"5344","2023-08-29","16:23:36",1,6.825,57
"5345","2023-08-29","16:23:37",0,6.55,100
"5346","2023-08-29","16:23:48",0,7.965,99
"5347","2023-08-29","16:23:59",0,4.115,102
"5348","2023-08-29","16:24:10",0,5.525,108
"5349","2023-08-29","16:24:21",0,8.675,112
"5350","2023-08-29","16:24:37",1,19.055,81
"5351","2023-08-29","16:24:53",0,-3.765,103
"5352","2023-08-29","16:25:04",1,-6.475,67
"5353","2023-08-29","16:25:04",0,3.655,115
"5354","2023-08-29","16:25:14",1,-5.22,61
"5355","2023-08-29","16:25:14",0,-1.25,112
"5356","2023-08-29","16:25:25",0,1.48,108
