"","date","time","hydrophone","value","signalpower"
"1463","2023-08-12","18:48:54",0,20.9,83
"1464","2023-08-12","18:49:15",0,-15.795,98
"1465","2023-08-12","18:49:25",0,-0.69,120
"1466","2023-08-12","18:49:31",1,4.54,66
"1467","2023-08-12","18:49:36",0,3.235,107
"1468","2023-08-12","18:50:02",1,-17.61,56
"1469","2023-08-12","18:50:13",0,-29.58,99
"1470","2023-08-12","18:50:23",0,9.425,95
"1471","2023-08-12","18:50:45",0,-42.605,98
"1472","2023-08-12","18:51:17",0,-3.605,102
"1473","2023-08-12","18:51:28",0,2.075,108
"1474","2023-08-12","18:51:39",0,-1.535,107
"1475","2023-08-12","18:51:51",0,-8.9,108
"1476","2023-08-12","18:52:02",0,-2.01,100
"1477","2023-08-12","18:52:13",0,-30.22,98
"1478","2023-08-12","18:52:24",0,-3.34,105
"1479","2023-08-12","18:52:35",0,-2.59,107
"1480","2023-08-12","18:52:45",0,-6.76,109
"1481","2023-08-12","18:53:21",0,-9.935,102
"1482","2023-08-12","18:53:31",0,-5.435,100
"1483","2023-08-12","18:53:41",0,-3.935,100
"1484","2023-08-12","18:54:38",0,33.155,96
