"","date","time","hydrophone","value","signalpower"
"324","2023-08-13","05:53:31",0,5.99,101
"325","2023-08-13","05:53:42",0,-0.825,112
"326","2023-08-13","05:53:53",1,-0.155,81
"327","2023-08-13","05:54:03",1,10.085,69
"328","2023-08-13","05:54:14",1,1.985,73
"329","2023-08-13","05:54:24",1,0.1,72
"330","2023-08-13","05:54:40",1,-1.435,71
"331","2023-08-13","05:54:51",1,-8.115,67
"332","2023-08-13","05:54:51",0,-0.705,121
"333","2023-08-13","05:55:03",1,7.935,82
"334","2023-08-13","05:55:15",1,2.055,70
"335","2023-08-13","05:55:20",0,5.1,119
"336","2023-08-13","05:55:25",1,9.15,70
"337","2023-08-13","05:55:30",0,2.1,119
"338","2023-08-13","05:55:42",0,10.895,121
"339","2023-08-13","05:55:53",0,5.015,117
"340","2023-08-13","05:56:04",0,2.305,116
"341","2023-08-13","05:56:31",0,-7.795,115
"342","2023-08-13","05:56:47",0,3.88,117
"343","2023-08-13","05:56:58",0,1.135,106
"344","2023-08-13","05:57:09",0,-2.41,111
"345","2023-08-13","05:57:56",0,0.03,110
"346","2023-08-13","05:58:06",1,-28.33,60
"347","2023-08-13","05:58:06",0,-29.97,105
"348","2023-08-13","05:58:33",1,20.82,58
"349","2023-08-13","05:59:01",1,-37.985,56
"350","2023-08-13","05:59:01",0,-0.44,103
"351","2023-08-13","05:59:12",1,-15.245,57
"352","2023-08-13","05:59:23",1,-15.935,81
"353","2023-08-13","06:04:38",0,-5.19,105
"354","2023-08-13","06:05:05",1,0.77,82
"355","2023-08-13","06:05:38",0,7.54,118
"356","2023-08-13","06:05:49",0,3.61,117
"357","2023-08-13","06:06:01",0,8.915,115
"358","2023-08-13","06:06:12",1,6.98,83
"359","2023-08-13","06:06:23",1,19.31,81
"360","2023-08-13","06:06:23",0,13.83,111
"361","2023-08-13","06:06:34",1,46.03,82
"362","2023-08-13","06:06:40",0,7.39,118
"363","2023-08-13","06:06:45",1,-1.25,81
"364","2023-08-13","06:06:51",0,9.37,120
"365","2023-08-13","06:06:56",1,44.405,65
"366","2023-08-13","06:07:02",0,5.81,121
"367","2023-08-13","06:07:08",1,48.46,83
"368","2023-08-13","06:07:23",0,4.715,122
"369","2023-08-13","06:07:55",0,-0.355,119
"370","2023-08-13","06:07:55",1,0.115,72
"371","2023-08-13","06:08:05",1,-8.645,68
"372","2023-08-13","06:08:05",0,-1.675,108
"373","2023-08-13","06:08:21",0,44.205,95
