"","date","time","hydrophone","value","signalpower"
"2194","2023-07-27","18:28:18",0,-2.52,104
"2195","2023-07-27","18:28:28",1,-0.165,78
"2196","2023-07-27","18:28:28",0,3.345,120
"2197","2023-07-27","18:28:39",1,-23.095,73
"2198","2023-07-27","18:28:39",0,-1.575,112
"2199","2023-07-27","18:28:50",0,1.3,120
"2200","2023-07-27","18:29:00",1,-1.61,68
"2201","2023-07-27","18:29:00",0,3.945,119
"2202","2023-07-27","18:29:11",1,-24.555,62
"2203","2023-07-27","18:29:11",0,6.865,120
"2204","2023-07-27","18:30:21",0,1.04,116
"2205","2023-07-27","18:30:32",0,0.8,118
"2206","2023-07-27","18:30:42",0,-0.7,116
"2207","2023-07-27","18:31:27",0,-2.2,116
"2208","2023-07-27","18:31:37",1,11.315,66
"2209","2023-07-27","18:32:33",1,9.315,72
"2210","2023-07-27","18:32:33",0,-0.7,97
"2211","2023-07-27","18:32:43",0,6.8,95
