"","date","time","hydrophone","value","signalpower"
"6","2023-08-03","09:10:33",0,1.5,111
"7","2023-08-03","09:10:43",1,-0.55,84
"8","2023-08-03","09:10:44",0,-0.54,120
"9","2023-08-03","09:10:54",1,-1.56,81
"10","2023-08-03","09:11:04",1,-1.135,82
"11","2023-08-03","09:11:05",0,2.36,121
"12","2023-08-03","09:11:15",1,-19.225,64
"13","2023-08-03","09:11:15",0,41.67,121
"14","2023-08-03","09:11:26",1,-1.375,79
"15","2023-08-03","09:11:26",0,0.12,121
"16","2023-08-03","09:11:36",1,-0.09,78
"17","2023-08-03","09:11:36",0,-0.59,116
"18","2023-08-03","09:11:47",1,-21.52,74
"19","2023-08-03","09:11:47",0,0.485,118
"20","2023-08-03","09:11:57",1,-14.32,63
"21","2023-08-03","09:11:57",0,3.21,118
"22","2023-08-03","09:12:08",1,24.655,71
"23","2023-08-03","09:12:08",0,1.9,117
"24","2023-08-03","09:12:18",0,1.25,120
"25","2023-08-03","09:12:29",1,12.16,74
"26","2023-08-03","09:12:29",0,3.26,120
"27","2023-08-03","09:12:40",0,-1.615,118
"28","2023-08-03","09:12:51",1,18.44,75
"29","2023-08-03","09:12:51",0,-0.28,119
"30","2023-08-03","09:13:02",1,23.98,74
"31","2023-08-03","09:13:02",0,-2.71,116
"32","2023-08-03","09:13:13",1,20.6,68
"33","2023-08-03","09:13:13",0,-2.525,114
"34","2023-08-03","09:13:24",0,-1.595,104
"35","2023-08-03","09:13:35",1,43.085,76
"36","2023-08-03","09:13:35",0,-8.125,116
"37","2023-08-03","09:13:46",0,0.63,112
"38","2023-08-03","09:13:57",1,20.375,69
"39","2023-08-03","09:13:57",0,1.485,112
"40","2023-08-03","09:14:08",1,4.645,63
"41","2023-08-03","09:14:08",0,-7.755,112
"42","2023-08-03","09:14:19",1,-7.09,65
"43","2023-08-03","09:14:19",0,-10.645,104
"44","2023-08-03","09:14:31",1,-1.725,67
"45","2023-08-03","09:14:31",0,-1.655,113
"46","2023-08-03","09:14:42",1,-0.15,74
"47","2023-08-03","09:14:42",0,-41.65,118
"48","2023-08-03","09:14:53",1,5.07,75
"49","2023-08-03","09:14:53",0,37.43,114
"50","2023-08-03","09:15:04",1,6.205,73
"51","2023-08-03","09:15:04",0,0.14,110
"52","2023-08-03","09:15:15",1,-55.945,52
"53","2023-08-03","09:15:15",0,-36.87,101
"54","2023-08-03","09:15:26",1,-0.75,73
"55","2023-08-03","09:15:26",0,1.74,110
"56","2023-08-03","09:15:36",1,1.63,74
"57","2023-08-03","09:15:37",0,-1.35,105
"58","2023-08-03","09:15:47",1,3.44,68
"59","2023-08-03","09:15:47",0,-1.5,107
"60","2023-08-03","09:15:58",1,-5.105,60
"61","2023-08-03","09:15:58",0,-3.105,103
"62","2023-08-03","09:16:09",0,-2.03,105
"63","2023-08-03","09:16:09",1,-1.06,73
"64","2023-08-03","09:16:20",1,-4.095,62
"65","2023-08-03","09:16:20",0,-0.015,107
"66","2023-08-03","09:16:31",1,-10.76,61
"67","2023-08-03","09:16:31",0,2.195,104
"68","2023-08-03","09:16:42",1,4.755,73
"69","2023-08-03","09:16:42",0,0.265,110
"70","2023-08-03","09:16:53",1,18.46,72
"71","2023-08-03","09:16:59",0,-0.76,109
"72","2023-08-03","09:17:03",1,0.51,71
"73","2023-08-03","09:17:14",1,2.325,73
"74","2023-08-03","09:17:20",0,0.15,110
"75","2023-08-03","09:17:30",1,7.645,69
"76","2023-08-03","09:17:41",1,-2.005,73
"77","2023-08-03","09:17:41",0,-0.52,104
"78","2023-08-03","09:17:52",1,0.795,71
"79","2023-08-03","09:17:52",0,1.815,109
"80","2023-08-03","09:18:02",1,12.575,69
"81","2023-08-03","09:18:03",0,16.235,112
"82","2023-08-03","09:18:24",0,32.08,107
"83","2023-08-03","09:18:46",1,-0.6,73
"84","2023-08-03","09:18:46",0,-1.045,112
"85","2023-08-03","09:18:56",0,-0.27,108
"86","2023-08-03","09:19:13",1,12.39,75
"87","2023-08-03","09:19:13",0,-1.255,109
"88","2023-08-03","09:19:24",1,4.565,68
"89","2023-08-03","09:19:29",0,53.8,109
"90","2023-08-03","09:19:35",1,-4.6,64
"91","2023-08-03","09:20:39",1,22.925,61
"92","2023-08-03","09:20:39",0,2.54,111
"93","2023-08-03","09:20:50",0,46.105,106
"94","2023-08-03","09:21:01",0,5.075,110
"95","2023-08-03","09:21:12",1,16.73,74
"96","2023-08-03","09:21:12",0,-2.145,112
"97","2023-08-03","09:21:23",1,-9.85,63
"98","2023-08-03","09:21:23",0,5.355,110
"99","2023-08-03","09:21:34",0,5.6,113
"100","2023-08-03","09:21:45",1,31.85,64
"101","2023-08-03","09:21:45",0,26.3,117
"102","2023-08-03","09:21:56",0,1.305,115
"103","2023-08-03","09:22:07",0,3.28,118
"104","2023-08-03","09:22:18",0,2.41,115
"105","2023-08-03","09:22:18",1,-1.075,70
"106","2023-08-03","09:22:29",1,5.37,66
"107","2023-08-03","09:22:30",0,10.895,111
"108","2023-08-03","09:22:40",1,-6.74,61
"109","2023-08-03","09:22:40",0,2.74,113
"110","2023-08-03","09:22:51",1,-6.925,67
"111","2023-08-03","09:22:51",0,-1.3,115
"112","2023-08-03","09:23:02",1,-4.08,75
"113","2023-08-03","09:23:02",0,-3.095,121
"114","2023-08-03","09:23:12",0,-0.355,104
"115","2023-08-03","09:23:23",1,-2.585,73
"116","2023-08-03","09:23:23",0,-1.39,109
"117","2023-08-03","09:23:33",0,-49.755,99
"118","2023-08-03","09:23:44",0,-1.675,96
