"","date","time","hydrophone","value","signalpower"
"693","2023-08-03","05:36:40",0,-0.315,116
"694","2023-08-03","05:37:01",1,-8.755,65
"695","2023-08-03","05:37:16",0,-2.325,122
"696","2023-08-03","05:37:21",1,-1.25,75
"697","2023-08-03","05:37:32",1,0.815,77
"698","2023-08-03","05:37:48",1,1.08,73
"699","2023-08-03","05:38:00",1,20.97,76
"700","2023-08-03","05:38:11",1,8.435,80
"701","2023-08-03","05:38:11",0,10.945,122
"702","2023-08-03","05:38:22",1,10.57,68
"703","2023-08-03","05:38:23",0,10.05,121
"704","2023-08-03","05:38:32",1,-1.43,65
"705","2023-08-03","05:38:44",1,-18.01,59
"706","2023-08-03","05:38:44",0,-29.465,102
"707","2023-08-03","05:38:55",1,3.85,62
"708","2023-08-03","05:38:55",0,10.35,105
"709","2023-08-03","05:39:07",1,-25.76,59
"710","2023-08-03","05:39:07",0,2.255,106
"711","2023-08-03","05:39:18",1,20.265,78
"712","2023-08-03","05:39:18",0,13.65,114
"713","2023-08-03","05:39:51",0,-62,110
"714","2023-08-03","05:39:56",1,-0.465,69
"715","2023-08-03","05:40:26",1,-68.465,79
"716","2023-08-03","05:40:36",1,-13.965,78
"717","2023-08-03","05:40:36",0,-2,118
"718","2023-08-03","05:41:06",1,-0.465,64
"719","2023-08-03","05:41:06",0,-2,106
"720","2023-08-03","05:41:17",1,-1.575,65
"721","2023-08-03","05:41:27",1,-3.575,78
"722","2023-08-03","05:41:44",1,4.155,62
"723","2023-08-03","05:41:44",0,1.565,110
"724","2023-08-03","05:42:17",1,-2.19,78
"725","2023-08-03","05:42:29",0,3.85,108
"726","2023-08-03","05:42:35",1,-1.64,65
"727","2023-08-03","05:42:47",1,4.56,80
"728","2023-08-03","05:42:47",0,0.45,117
"729","2023-08-03","05:44:01",1,-15.145,77
"730","2023-08-03","05:44:46",1,0.045,76
"731","2023-08-03","05:47:21",0,14.025,106
"732","2023-08-03","05:47:32",1,14.95,74
"733","2023-08-03","05:47:59",1,-0.1,68
"734","2023-08-03","05:48:10",1,3.845,61
"735","2023-08-03","05:48:16",0,8.955,115
"736","2023-08-03","05:48:21",1,0.85,66
"737","2023-08-03","05:48:32",1,-1.445,80
"738","2023-08-03","05:48:37",0,10.73,122
"739","2023-08-03","05:48:43",1,41.67,70
"740","2023-08-03","05:48:53",1,2.745,78
"741","2023-08-03","05:49:04",1,12.635,74
"742","2023-08-03","05:49:04",0,1.02,118
"743","2023-08-03","05:49:30",1,-0.4,76
