"","date","time","hydrophone","value","signalpower"
"374","2023-08-11","12:49:09",0,-65.21,91
"375","2023-08-11","12:49:46",0,-25.085,102
"376","2023-08-11","12:49:56",0,-2.015,113
"377","2023-08-11","12:50:07",0,-0.72,119
"378","2023-08-11","12:50:18",0,5.42,111
"379","2023-08-11","12:50:23",1,4.3,62
"380","2023-08-11","12:50:29",0,-0.35,100
"381","2023-08-11","12:50:40",0,4.785,108
"382","2023-08-11","12:50:51",0,-11.425,104
"383","2023-08-11","12:51:02",1,27.755,64
"384","2023-08-11","12:51:02",0,9.625,96
"385","2023-08-11","12:51:13",1,-13.77,80
"386","2023-08-11","12:51:13",0,-18.8,99
"387","2023-08-11","12:51:24",1,2.645,66
"388","2023-08-11","12:51:24",0,-7.885,93
"389","2023-08-11","12:51:36",1,-8.7,62
"390","2023-08-11","12:51:36",0,-4.29,98
"391","2023-08-11","12:51:47",0,24.795,101
"392","2023-08-11","12:51:58",0,-15.005,95
"393","2023-08-11","12:52:21",0,-3.595,99
"394","2023-08-11","12:52:26",1,-7.945,81
"395","2023-08-11","12:52:32",0,-7.565,101
"396","2023-08-11","12:52:38",1,22.115,62
"397","2023-08-11","12:52:54",0,-37.455,95
"398","2023-08-11","12:53:04",0,-7.955,96
"399","2023-08-11","12:53:25",0,-3.015,93
"400","2023-08-11","12:53:37",0,-64.1,91
"401","2023-08-11","12:53:47",0,-15.6,95
"402","2023-08-11","12:53:58",0,-2.31,101
"403","2023-08-11","12:54:09",0,9.43,93
"404","2023-08-11","12:54:19",0,0.93,103
"405","2023-08-11","12:54:30",0,1.775,93
"406","2023-08-11","12:54:40",0,3.275,97
"407","2023-08-11","12:54:52",0,-15.565,99
"408","2023-08-11","12:55:03",0,-5.745,95
"409","2023-08-11","12:55:13",0,-13.745,95
"410","2023-08-11","12:55:24",0,8.31,93
"411","2023-08-11","12:56:03",0,7.395,99
"412","2023-08-11","12:56:31",1,8.25,56
"413","2023-08-11","12:56:31",0,0.105,114
"414","2023-08-11","12:56:42",1,-1.035,59
"415","2023-08-11","12:56:43",0,-0.42,108
"416","2023-08-11","12:56:54",0,8.765,97
"417","2023-08-11","12:57:06",0,-3.45,101
"418","2023-08-11","12:57:22",1,43.44,61
"419","2023-08-11","12:58:01",0,-2.14,102
"420","2023-08-11","12:58:12",0,-2.725,107
"421","2023-08-11","12:58:24",0,-3.01,104
"422","2023-08-11","12:58:41",0,-5.785,105
"423","2023-08-11","12:58:47",1,-2.84,56
"424","2023-08-11","12:59:03",0,13.845,102
"425","2023-08-11","12:59:43",0,-4.205,111
"426","2023-08-11","12:59:54",0,-1.77,105
"427","2023-08-11","13:00:06",0,-0.74,105
"428","2023-08-11","13:00:17",0,0.815,101
"429","2023-08-11","13:00:40",0,-11.7,108
"430","2023-08-11","13:00:51",0,-3.025,100
"431","2023-08-11","13:01:02",0,-9.82,100
"432","2023-08-11","13:01:08",1,16.46,59
"433","2023-08-11","13:01:19",1,8.595,57
"434","2023-08-11","13:01:19",0,-21.025,97
"435","2023-08-11","13:01:30",0,0.28,106
"436","2023-08-11","13:01:41",0,27.065,100
"437","2023-08-11","13:02:03",0,-4.46,101
"438","2023-08-11","13:02:14",0,-1.005,98
"439","2023-08-11","13:02:25",0,-25.79,101
"440","2023-08-11","13:02:36",0,-8.43,94
"441","2023-08-11","13:02:48",0,-2.37,100
"442","2023-08-11","13:02:59",0,3.89,100
"443","2023-08-11","13:03:10",0,-2.07,94
"444","2023-08-11","13:03:21",0,-0.575,97
"445","2023-08-11","13:03:32",0,0.915,100
"446","2023-08-11","13:03:44",0,-7.81,96
"447","2023-08-11","13:03:55",0,-0.12,96
"448","2023-08-11","13:04:06",0,0.77,103
"449","2023-08-11","13:04:18",0,2.43,103
"450","2023-08-11","13:04:29",0,1.795,99
"451","2023-08-11","13:04:39",0,3.86,104
"452","2023-08-11","13:05:00",0,0.165,100
"453","2023-08-11","13:05:10",0,7.665,100
"454","2023-08-11","13:05:36",0,13.23,104
"455","2023-08-11","13:06:12",0,4.495,114
"456","2023-08-11","13:06:39",1,3.67,73
"457","2023-08-11","13:06:39",0,4.465,114
"458","2023-08-11","13:06:49",0,3.465,119
"459","2023-08-11","13:07:04",1,10.17,64
"460","2023-08-11","13:07:15",1,6.485,77
"461","2023-08-11","13:07:26",1,0.03,69
"462","2023-08-11","13:07:26",0,0.54,119
"463","2023-08-11","13:07:36",0,2.015,106
"464","2023-08-11","13:07:36",1,3.015,71
"465","2023-08-11","13:07:47",1,-0.675,66
"466","2023-08-11","13:07:47",0,2.295,119
"467","2023-08-11","13:07:57",1,18.095,72
"468","2023-08-11","13:07:57",0,0.78,119
"469","2023-08-11","13:08:07",0,7.35,93
