Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,8
Comments
"ZONE 12 POINTE DE L'EST DES ILES DE LA MADELEINE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,04-Oct-2016,202613,47 21.579800 N,061 1.341500 W,2.7,92.3,A,,,,,,
,04-Oct-2016,202614,47 21.579900 N,061 1.340400 W,2.8,91.0,A,,,,,,
,04-Oct-2016,202615,47 21.579900 N,061 1.339400 W,2.7,90.3,A,,,,,,
,04-Oct-2016,202616,47 21.579900 N,061 1.338600 W,2.6,90.5,A,,,,,,
,04-Oct-2016,202617,47 21.579800 N,061 1.337500 W,2.6,91.4,A,,,,,,
,04-Oct-2016,202618,47 21.579800 N,061 1.336400 W,2.6,91.8,A,,,,,,
,04-Oct-2016,202619,47 21.579800 N,061 1.335400 W,2.6,90.9,A,,,,,,
,04-Oct-2016,202620,47 21.579800 N,061 1.334500 W,2.5,90.8,A,,,,,,
,04-Oct-2016,202621,47 21.579700 N,061 1.333600 W,2.5,91.6,A,,,,,,
,04-Oct-2016,202622,47 21.579700 N,061 1.332600 W,2.4,91.6,A,,,,,,
,04-Oct-2016,202623,47 21.579800 N,061 1.331500 W,2.5,90.6,A,,,,,,
,04-Oct-2016,202624,47 21.579800 N,061 1.330500 W,2.4,90.2,A,,,,,,
,04-Oct-2016,202625,47 21.579700 N,061 1.329600 W,2.4,91.5,A,,,,,,
,04-Oct-2016,202626,47 21.579600 N,061 1.328700 W,2.4,92.7,A,,,,,,
,04-Oct-2016,202627,47 21.579500 N,061 1.327800 W,2.4,92.6,A,,,,,,
,04-Oct-2016,202628,47 21.579600 N,061 1.326800 W,2.4,91.9,A,,,,,,
,04-Oct-2016,202629,47 21.579600 N,061 1.325800 W,2.4,91.6,A,,,,,,
Tue Oct 04 17:26:30 2016,04-Oct-2016,202630,47 21.579500 N,061 1.324900 W,2.4,91.5,A,Depth,Depth,0.000000,D,S,61026.000000
Tue Oct 04 17:26:30 2016,04-Oct-2016,202631,47 21.579600 N,061 1.324000 W,2.3,91.0,A,Depth,Depth,0.000000,D,S,61026.000000
Tue Oct 04 17:26:30 2016,04-Oct-2016,202632,47 21.579500 N,061 1.323100 W,2.3,91.7,A,Depth,Depth,0.000000,D,S,61026.000000
Tue Oct 04 17:26:30 2016,04-Oct-2016,202633,47 21.579400 N,061 1.322300 W,2.3,92.9,A,Depth,Depth,0.000000,D,S,61026.000000
Tue Oct 04 17:26:30 2016,04-Oct-2016,202634,47 21.579400 N,061 1.321300 W,2.3,92.4,A,Depth,Depth,0.000000,D,S,61026.000000
Tue Oct 04 17:26:30 2016,04-Oct-2016,202635,47 21.579600 N,061 1.320400 W,2.3,90.4,A,Depth,Depth,0.000000,D,S,61026.000000
Tue Oct 04 17:26:35 2016,04-Oct-2016,202636,47 21.579600 N,061 1.319600 W,2.2,89.5,A,Primary,Headline,4.387755,D,S,38087.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202637,47 21.579500 N,061 1.318800 W,2.2,90.7,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202638,47 21.579400 N,061 1.317700 W,2.3,92.2,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202639,47 21.579400 N,061 1.316700 W,2.3,91.8,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202640,47 21.579600 N,061 1.315900 W,2.3,90.3,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202641,47 21.579700 N,061 1.315100 W,2.2,89.1,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202642,47 21.579700 N,061 1.314200 W,2.2,89.4,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202643,47 21.579700 N,061 1.313200 W,2.3,89.8,A,Depth,Depth,4.259259,D,S,98106.000000
Tue Oct 04 17:26:37 2016,04-Oct-2016,202644,47 21.579700 N,061 1.312300 W,2.2,90.1,A,Depth,Depth,4.259259,D,S,98106.000000
