Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,14
Comments
"ZONE 12 OUEST DE ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2016,233059,47 51.920500 N,061 55.140900 W,3.8,91.1,A,,,,,,
,24-Jul-2016,233100,47 51.920400 N,061 55.139500 W,3.8,91.8,A,,,,,,
,24-Jul-2016,233101,47 51.920400 N,061 55.137800 W,3.8,91.7,A,,,,,,
,24-Jul-2016,233102,47 51.920400 N,061 55.136400 W,3.7,91.8,A,,,,,,
Sun Jul 24 20:31:03 2016,24-Jul-2016,233103,47 51.920300 N,061 55.135200 W,3.6,92.8,A,DoorSpread,DoorMaster,1.700000,D,S,124298.000000
Sun Jul 24 20:31:03 2016,24-Jul-2016,233104,47 51.920000 N,061 55.133900 W,3.6,94.1,A,DoorSpread,DoorMaster,1.700000,D,S,124298.000000
Sun Jul 24 20:31:03 2016,24-Jul-2016,233105,47 51.919900 N,061 55.132400 W,3.6,94.5,A,DoorSpread,DoorMaster,1.700000,D,S,124298.000000
Sun Jul 24 20:31:03 2016,24-Jul-2016,233106,47 51.919900 N,061 55.131100 W,3.5,93.9,A,DoorSpread,DoorMaster,1.700000,D,S,124298.000000
Sun Jul 24 20:31:03 2016,24-Jul-2016,233107,47 51.919800 N,061 55.130000 W,3.4,94.3,A,DoorSpread,DoorMaster,1.700000,D,S,124298.000000
Sun Jul 24 20:31:08 2016,24-Jul-2016,233108,47 51.919600 N,061 55.128600 W,3.4,95.3,A,DoorSpread,DoorMaster,1.910000,D,S,164341.000000
Sun Jul 24 20:31:08 2016,24-Jul-2016,233109,47 51.919500 N,061 55.127200 W,3.4,95.4,A,DoorSpread,DoorMaster,1.910000,D,S,164341.000000
Sun Jul 24 20:31:08 2016,24-Jul-2016,233110,47 51.919500 N,061 55.125900 W,3.3,94.9,A,DoorSpread,DoorMaster,1.910000,D,S,164341.000000
Sun Jul 24 20:31:08 2016,24-Jul-2016,233111,47 51.919400 N,061 55.124900 W,3.2,95.1,A,DoorSpread,DoorMaster,1.910000,D,S,164341.000000
Sun Jul 24 20:31:08 2016,24-Jul-2016,233112,47 51.919200 N,061 55.123600 W,3.2,96.3,A,DoorSpread,DoorMaster,1.910000,D,S,164341.000000
Sun Jul 24 20:31:08 2016,24-Jul-2016,233113,47 51.919100 N,061 55.122200 W,3.2,96.4,A,DoorSpread,DoorMaster,1.910000,D,S,164341.000000
Sun Jul 24 20:31:13 2016,24-Jul-2016,233114,47 51.919100 N,061 55.121100 W,3.2,95.7,A,DoorSpread,DoorMaster,2.750000,D,S,145206.000000
Sun Jul 24 20:31:15 2016,24-Jul-2016,233115,47 51.919000 N,061 55.120100 W,3.1,95.9,A,Primary,Headline,2.204082,D,S,86583.000000
Sun Jul 24 20:31:15 2016,24-Jul-2016,233116,47 51.918800 N,061 55.118800 W,3.1,96.6,A,Primary,Headline,2.204082,D,S,86583.000000
Sun Jul 24 20:31:15 2016,24-Jul-2016,233117,47 51.918700 N,061 55.117500 W,3.1,96.7,A,Primary,Headline,2.204082,D,S,86583.000000
Sun Jul 24 20:31:15 2016,24-Jul-2016,233118,47 51.918700 N,061 55.116400 W,3.0,96.8,A,Primary,Headline,2.204082,D,S,86583.000000
Sun Jul 24 20:31:19 2016,24-Jul-2016,233119,47 51.918600 N,061 55.115400 W,2.9,97.2,A,DoorSpread,DoorMaster,3.410000,D,S,198190.000000
Sun Jul 24 20:31:20 2016,24-Jul-2016,233120,47 51.918500 N,061 55.114200 W,2.9,97.3,A,Secondary,Headline,0.000000,E,S,108997.000000
Sun Jul 24 20:31:20 2016,24-Jul-2016,233121,47 51.918500 N,061 55.113000 W,2.9,97.0,A,Secondary,Headline,0.000000,E,S,108997.000000
Sun Jul 24 20:31:20 2016,24-Jul-2016,233122,47 51.918500 N,061 55.111900 W,2.9,96.8,A,Secondary,Headline,0.000000,E,S,108997.000000
Sun Jul 24 20:31:20 2016,24-Jul-2016,233123,47 51.918400 N,061 55.110800 W,2.8,97.0,A,Secondary,Headline,0.000000,E,S,108997.000000
Sun Jul 24 20:31:20 2016,24-Jul-2016,233124,47 51.918400 N,061 55.109700 W,2.8,97.1,A,Secondary,Headline,0.000000,E,S,108997.000000
Sun Jul 24 20:31:25 2016,24-Jul-2016,233125,47 51.918300 N,061 55.108500 W,2.8,96.6,A,Primary,Headline,0.244898,D,S,271929.000000
Sun Jul 24 20:31:25 2016,24-Jul-2016,233126,47 51.918300 N,061 55.107400 W,2.8,95.7,A,Primary,Headline,0.244898,D,S,271929.000000
Sun Jul 24 20:31:25 2016,24-Jul-2016,233127,47 51.918200 N,061 55.106400 W,2.7,95.6,A,Primary,Headline,0.244898,D,S,271929.000000
Sun Jul 24 20:31:25 2016,24-Jul-2016,233128,47 51.918200 N,061 55.105400 W,2.7,95.8,A,Primary,Headline,0.244898,D,S,271929.000000
Sun Jul 24 20:31:25 2016,24-Jul-2016,233129,47 51.918100 N,061 55.104300 W,2.7,95.8,A,Primary,Headline,0.244898,D,S,271929.000000
