Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,6
Comments
"ZONE 12 OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Aug-2016,214159,48 19.099000 N,063 31.402600 W,2.5,179.3,A,,,,,,
Tue Aug 09 18:41:59 2016,09-Aug-2016,214200,48 19.098300 N,063 31.402700 W,2.5,180.3,A,DoorSpread,DoorMaster,0.225000,D,S,90462.000000
Tue Aug 09 18:41:59 2016,09-Aug-2016,214201,48 19.097600 N,063 31.402700 W,2.5,179.7,A,DoorSpread,DoorMaster,0.225000,D,S,90462.000000
Tue Aug 09 18:41:59 2016,09-Aug-2016,214202,48 19.097000 N,063 31.402600 W,2.5,178.8,A,DoorSpread,DoorMaster,0.225000,D,S,90462.000000
Tue Aug 09 18:41:59 2016,09-Aug-2016,214203,48 19.096400 N,063 31.402500 W,2.4,178.2,A,DoorSpread,DoorMaster,0.225000,D,S,90462.000000
Tue Aug 09 18:41:59 2016,09-Aug-2016,214204,48 19.095800 N,063 31.402500 W,2.4,177.5,A,DoorSpread,DoorMaster,0.225000,D,S,90462.000000
Tue Aug 09 18:42:04 2016,09-Aug-2016,214205,48 19.095100 N,063 31.402500 W,2.4,177.8,A,DoorSpread,DoorMaster,4.315000,D,S,73569.000000
Tue Aug 09 18:42:04 2016,09-Aug-2016,214206,48 19.094500 N,063 31.402500 W,2.4,178.8,A,DoorSpread,DoorMaster,4.315000,D,S,73569.000000
Tue Aug 09 18:42:04 2016,09-Aug-2016,214207,48 19.093900 N,063 31.402400 W,2.4,178.8,A,DoorSpread,DoorMaster,4.315000,D,S,73569.000000
Tue Aug 09 18:42:04 2016,09-Aug-2016,214208,48 19.093300 N,063 31.402300 W,2.4,177.8,A,DoorSpread,DoorMaster,4.315000,D,S,73569.000000
Tue Aug 09 18:42:04 2016,09-Aug-2016,214209,48 19.092700 N,063 31.402200 W,2.3,177.1,A,DoorSpread,DoorMaster,4.315000,D,S,73569.000000
Tue Aug 09 18:42:10 2016,09-Aug-2016,214210,48 19.092200 N,063 31.402100 W,2.2,176.7,A,DoorSpread,DoorMaster,0.545000,D,S,75526.000000
Tue Aug 09 18:42:10 2016,09-Aug-2016,214211,48 19.091500 N,063 31.402000 W,2.3,176.7,A,DoorSpread,DoorMaster,0.545000,D,S,75526.000000
Tue Aug 09 18:42:10 2016,09-Aug-2016,214212,48 19.090900 N,063 31.402000 W,2.2,177.0,A,DoorSpread,DoorMaster,0.545000,D,S,75526.000000
Tue Aug 09 18:42:10 2016,09-Aug-2016,214213,48 19.090400 N,063 31.401900 W,2.2,177.4,A,DoorSpread,DoorMaster,0.545000,D,S,75526.000000
Tue Aug 09 18:42:10 2016,09-Aug-2016,214214,48 19.089800 N,063 31.401800 W,2.2,177.2,A,DoorSpread,DoorMaster,0.545000,D,S,75526.000000
Tue Aug 09 18:42:10 2016,09-Aug-2016,214215,48 19.089300 N,063 31.401600 W,2.1,175.8,A,DoorSpread,DoorMaster,0.545000,D,S,75526.000000
Tue Aug 09 18:42:15 2016,09-Aug-2016,214216,48 19.088900 N,063 31.401400 W,2.1,174.6,A,DoorSpread,DoorMaster,2.365000,D,S,133871.000000
