Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,3
Comments
"ZONE 19 AU LARGE DE L'ILE DE CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Sep-2016,121140,46 49.096100 N,061 16.683600 W,3.3,242.9,A,,,,,,
,20-Sep-2016,121141,46 49.095700 N,061 16.684800 W,3.3,243.1,A,,,,,,
Tue Sep 20 09:11:42 2016,20-Sep-2016,121142,46 49.095200 N,061 16.685900 W,3.3,243.7,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121143,46 49.094800 N,061 16.687100 W,3.3,243.6,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121144,46 49.094400 N,061 16.688200 W,3.3,243.0,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121145,46 49.094100 N,061 16.689400 W,3.2,243.2,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121146,46 49.093700 N,061 16.690500 W,3.2,243.4,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121147,46 49.093300 N,061 16.691500 W,3.2,243.1,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121148,46 49.093000 N,061 16.692500 W,3.1,242.9,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121149,46 49.092600 N,061 16.693600 W,3.1,243.3,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121150,46 49.092300 N,061 16.694600 W,3.1,243.9,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121151,46 49.092000 N,061 16.695700 W,3.1,244.4,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121152,46 49.091700 N,061 16.696700 W,3.0,244.3,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121153,46 49.091300 N,061 16.697600 W,3.0,243.5,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121154,46 49.091000 N,061 16.698500 W,2.9,243.1,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121155,46 49.090700 N,061 16.699400 W,2.9,243.7,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121156,46 49.090400 N,061 16.700300 W,2.8,244.3,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121157,46 49.090200 N,061 16.701000 W,2.7,244.6,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121158,46 49.090000 N,061 16.701900 W,2.6,244.7,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121159,46 49.089800 N,061 16.702700 W,2.6,244.4,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121200,46 49.089500 N,061 16.703500 W,2.5,243.6,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121201,46 49.089300 N,061 16.704200 W,2.5,243.0,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121202,46 49.089100 N,061 16.705000 W,2.4,242.9,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121203,46 49.088900 N,061 16.705800 W,2.4,243.5,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121204,46 49.088600 N,061 16.706600 W,2.3,243.8,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121205,46 49.088500 N,061 16.707200 W,2.2,243.9,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121206,46 49.088300 N,061 16.707800 W,2.2,243.9,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121207,46 49.088000 N,061 16.708500 W,2.1,243.4,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121208,46 49.087800 N,061 16.709100 W,2.1,242.7,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:11:42 2016,20-Sep-2016,121209,46 49.087600 N,061 16.709700 W,2.0,242.3,A,Depth,Depth,0.277778,D,S,27906.000000
Tue Sep 20 09:12:10 2016,20-Sep-2016,121210,46 49.087400 N,061 16.710400 W,2.0,242.7,A,Depth,Depth,6.666667,D,S,36271.000000
Tue Sep 20 09:12:10 2016,20-Sep-2016,121211,46 49.087200 N,061 16.711100 W,2.0,242.9,A,Depth,Depth,6.666667,D,S,36271.000000
Tue Sep 20 09:12:10 2016,20-Sep-2016,121212,46 49.087000 N,061 16.711700 W,1.9,243.1,A,Depth,Depth,6.666667,D,S,36271.000000
Tue Sep 20 09:12:10 2016,20-Sep-2016,121213,46 49.086800 N,061 16.712200 W,1.9,243.3,A,Depth,Depth,6.666667,D,S,36271.000000
Tue Sep 20 09:12:10 2016,20-Sep-2016,121214,46 49.086600 N,061 16.712800 W,1.8,243.1,A,Depth,Depth,6.666667,D,S,36271.000000
Tue Sep 20 09:12:15 2016,20-Sep-2016,121215,46 49.086300 N,061 16.713400 W,1.8,242.5,A,DoorSpread,DoorMaster,2.295000,D,S,155024.000000
Tue Sep 20 09:12:15 2016,20-Sep-2016,121216,46 49.085900 N,061 16.714000 W,1.8,241.5,A,DoorSpread,DoorMaster,2.295000,D,S,155024.000000
Tue Sep 20 09:12:17 2016,20-Sep-2016,121217,46 49.085700 N,061 16.714500 W,1.8,240.8,A,Depth,Depth,0.000000,D,S,104326.000000
Tue Sep 20 09:12:17 2016,20-Sep-2016,121218,46 49.085400 N,061 16.715200 W,1.9,241.1,A,Depth,Depth,0.000000,D,S,104326.000000
Tue Sep 20 09:12:17 2016,20-Sep-2016,121219,46 49.085200 N,061 16.716100 W,2.0,242.3,A,Depth,Depth,0.000000,D,S,104326.000000
Tue Sep 20 09:12:20 2016,20-Sep-2016,121220,46 49.085000 N,061 16.716800 W,2.0,242.5,A,DoorSpread,DoorMaster,1.955000,D,S,101353.000000
Tue Sep 20 09:12:20 2016,20-Sep-2016,121221,46 49.084700 N,061 16.717500 W,2.0,242.5,A,DoorSpread,DoorMaster,1.955000,D,S,101353.000000
Tue Sep 20 09:12:20 2016,20-Sep-2016,121222,46 49.084400 N,061 16.718200 W,2.0,242.7,A,DoorSpread,DoorMaster,1.955000,D,S,101353.000000
Tue Sep 20 09:12:20 2016,20-Sep-2016,121223,46 49.084200 N,061 16.719100 W,2.0,242.3,A,DoorSpread,DoorMaster,1.955000,D,S,101353.000000
Tue Sep 20 09:12:20 2016,20-Sep-2016,121224,46 49.083900 N,061 16.719900 W,2.1,242.0,A,DoorSpread,DoorMaster,1.955000,D,S,101353.000000
Tue Sep 20 09:12:20 2016,20-Sep-2016,121225,46 49.083600 N,061 16.720700 W,2.1,241.4,A,DoorSpread,DoorMaster,1.955000,D,S,101353.000000
Tue Sep 20 09:12:25 2016,20-Sep-2016,121226,46 49.083200 N,061 16.721600 W,2.2,241.0,A,DoorSpread,DoorMaster,0.000000,E,S,92955.000000
Tue Sep 20 09:12:25 2016,20-Sep-2016,121227,46 49.082900 N,061 16.722600 W,2.3,242.2,A,DoorSpread,DoorMaster,0.000000,E,S,92955.000000
Tue Sep 20 09:12:25 2016,20-Sep-2016,121228,46 49.082500 N,061 16.723500 W,2.3,243.3,A,DoorSpread,DoorMaster,0.000000,E,S,92955.000000
Tue Sep 20 09:12:25 2016,20-Sep-2016,121229,46 49.082100 N,061 16.724400 W,2.3,243.4,A,DoorSpread,DoorMaster,0.000000,E,S,92955.000000
Tue Sep 20 09:12:25 2016,20-Sep-2016,121230,46 49.081800 N,061 16.725200 W,2.3,242.5,A,DoorSpread,DoorMaster,0.000000,E,S,92955.000000
Tue Sep 20 09:12:31 2016,20-Sep-2016,121231,46 49.081400 N,061 16.726000 W,2.3,241.5,A,DoorSpread,DoorMaster,1.965000,D,S,101212.000000
Tue Sep 20 09:12:31 2016,20-Sep-2016,121232,46 49.081100 N,061 16.727000 W,2.4,241.7,A,DoorSpread,DoorMaster,1.965000,D,S,101212.000000
Tue Sep 20 09:12:31 2016,20-Sep-2016,121233,46 49.080700 N,061 16.728100 W,2.5,241.8,A,DoorSpread,DoorMaster,1.965000,D,S,101212.000000
Tue Sep 20 09:12:31 2016,20-Sep-2016,121234,46 49.080400 N,061 16.729100 W,2.5,241.4,A,DoorSpread,DoorMaster,1.965000,D,S,101212.000000
Tue Sep 20 09:12:31 2016,20-Sep-2016,121235,46 49.080100 N,061 16.730000 W,2.5,241.4,A,DoorSpread,DoorMaster,1.965000,D,S,101212.000000
Tue Sep 20 09:12:36 2016,20-Sep-2016,121236,46 49.079900 N,061 16.731000 W,2.5,242.5,A,DoorSpread,DoorMaster,2.720000,D,S,57896.000000
Tue Sep 20 09:12:36 2016,20-Sep-2016,121237,46 49.079600 N,061 16.732100 W,2.6,243.6,A,DoorSpread,DoorMaster,2.720000,D,S,57896.000000
