Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,10
Comments
"ZONE 12F NORD DU BIRD ROCK"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2016,193626,47 57.832100 N,061 5.916900 W,3.9,300.9,A,,,,,,
,10-Jul-2016,193627,47 57.832700 N,061 5.917900 W,3.8,301.5,A,,,,,,
,10-Jul-2016,193628,47 57.833100 N,061 5.918900 W,3.6,301.5,A,,,,,,
,10-Jul-2016,193629,47 57.833600 N,061 5.919900 W,3.5,301.2,A,,,,,,
,10-Jul-2016,193630,47 57.834100 N,061 5.921100 W,3.5,300.9,A,,,,,,
,10-Jul-2016,193631,47 57.834400 N,061 5.922300 W,3.5,300.6,A,,,,,,
,10-Jul-2016,193632,47 57.834800 N,061 5.923400 W,3.4,301.3,A,,,,,,
Sun Jul 10 16:36:32 2016,10-Jul-2016,193633,47 57.835300 N,061 5.924400 W,3.4,302.4,A,DoorSpread,DoorMaster,0.000000,E,S,64602.000000
Sun Jul 10 16:36:32 2016,10-Jul-2016,193634,47 57.835700 N,061 5.925400 W,3.3,302.6,A,DoorSpread,DoorMaster,0.000000,E,S,64602.000000
Sun Jul 10 16:36:32 2016,10-Jul-2016,193635,47 57.836000 N,061 5.926300 W,3.2,302.2,A,DoorSpread,DoorMaster,0.000000,E,S,64602.000000
Sun Jul 10 16:36:32 2016,10-Jul-2016,193636,47 57.836400 N,061 5.927200 W,3.1,302.0,A,DoorSpread,DoorMaster,0.000000,E,S,64602.000000
Sun Jul 10 16:36:32 2016,10-Jul-2016,193637,47 57.836800 N,061 5.928200 W,3.0,302.2,A,DoorSpread,DoorMaster,0.000000,E,S,64602.000000
Sun Jul 10 16:36:37 2016,10-Jul-2016,193638,47 57.837200 N,061 5.929000 W,2.9,302.6,A,DoorSpread,DoorMaster,1.885000,D,S,45656.000000
Sun Jul 10 16:36:37 2016,10-Jul-2016,193639,47 57.837500 N,061 5.929800 W,2.9,302.4,A,DoorSpread,DoorMaster,1.885000,D,S,45656.000000
Sun Jul 10 16:36:37 2016,10-Jul-2016,193640,47 57.837900 N,061 5.930700 W,2.8,302.3,A,DoorSpread,DoorMaster,1.885000,D,S,45656.000000
Sun Jul 10 16:36:37 2016,10-Jul-2016,193641,47 57.838300 N,061 5.931600 W,2.8,302.4,A,DoorSpread,DoorMaster,1.885000,D,S,45656.000000
