Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,14
Comments
"ZONE 12 NORD DU CANAL DES ILES EASTERN BRADELLE BANK"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 07 20:39:04 2016,07-Aug-2016,233048,48 5.247600 N,062 23.069800 W,7.9,38.4,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233049,48 5.249300 N,062 23.067700 W,7.9,38.9,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233050,48 5.250900 N,062 23.065400 W,7.9,39.6,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233051,48 5.252600 N,062 23.063000 W,8.0,40.3,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233052,48 5.254200 N,062 23.060500 W,8.1,40.8,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233053,48 5.255900 N,062 23.058200 W,8.1,41.1,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233054,48 5.257500 N,062 23.055900 W,8.1,41.0,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233055,48 5.259300 N,062 23.053900 W,8.1,40.7,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233056,48 5.260900 N,062 23.051700 W,8.1,40.2,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233057,48 5.262600 N,062 23.049700 W,8.0,39.9,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233058,48 5.264400 N,062 23.047800 W,8.0,39.5,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
Sun Aug 07 20:39:04 2016,07-Aug-2016,233059,48 5.266300 N,062 23.045700 W,8.0,39.4,A,DoorSpread,DoorMaster,3.795000,D,S,57852.000000
