Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,1
Comments
"ZONE 12 AU LARGE D'INVERNESS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Sep-2016,094648,46 22.662000 N,061 37.752000 W,2.9,49.9,A,,,,,,
,21-Sep-2016,094649,46 22.662400 N,061 37.751200 W,2.8,50.0,A,,,,,,
,21-Sep-2016,094650,46 22.662900 N,061 37.750400 W,2.8,49.8,A,,,,,,
Wed Sep 21 06:46:51 2016,21-Sep-2016,094651,46 22.663400 N,061 37.749500 W,2.8,49.9,A,DoorSpread,DoorMaster,2.280000,D,S,165640.000000
Wed Sep 21 06:46:51 2016,21-Sep-2016,094652,46 22.663800 N,061 37.748700 W,2.8,49.9,A,DoorSpread,DoorMaster,2.280000,D,S,165640.000000
Wed Sep 21 06:46:51 2016,21-Sep-2016,094653,46 22.664300 N,061 37.747900 W,2.7,49.9,A,DoorSpread,DoorMaster,2.280000,D,S,165640.000000
Wed Sep 21 06:46:51 2016,21-Sep-2016,094654,46 22.664700 N,061 37.747100 W,2.7,50.0,A,DoorSpread,DoorMaster,2.280000,D,S,165640.000000
Wed Sep 21 06:46:51 2016,21-Sep-2016,094655,46 22.665200 N,061 37.746200 W,2.7,50.1,A,DoorSpread,DoorMaster,2.280000,D,S,165640.000000
Wed Sep 21 06:46:51 2016,21-Sep-2016,094656,46 22.665600 N,061 37.745400 W,2.7,50.1,A,DoorSpread,DoorMaster,2.280000,D,S,165640.000000
Wed Sep 21 06:46:57 2016,21-Sep-2016,094657,46 22.666100 N,061 37.744700 W,2.7,49.9,A,DoorSpread,DoorMaster,2.200000,D,S,323362.000000
Wed Sep 21 06:46:57 2016,21-Sep-2016,094658,46 22.666500 N,061 37.744000 W,2.6,49.9,A,DoorSpread,DoorMaster,2.200000,D,S,323362.000000
Wed Sep 21 06:46:57 2016,21-Sep-2016,094659,46 22.667000 N,061 37.743200 W,2.6,50.0,A,DoorSpread,DoorMaster,2.200000,D,S,323362.000000
Wed Sep 21 06:46:57 2016,21-Sep-2016,094700,46 22.667400 N,061 37.742400 W,2.6,50.2,A,DoorSpread,DoorMaster,2.200000,D,S,323362.000000
Wed Sep 21 06:46:57 2016,21-Sep-2016,094701,46 22.667800 N,061 37.741600 W,2.6,50.2,A,DoorSpread,DoorMaster,2.200000,D,S,323362.000000
Wed Sep 21 06:47:02 2016,21-Sep-2016,094702,46 22.668300 N,061 37.740800 W,2.6,49.7,A,DoorSpread,DoorMaster,0.000000,E,S,405122.000000
Wed Sep 21 06:47:02 2016,21-Sep-2016,094703,46 22.668700 N,061 37.740100 W,2.5,49.5,A,DoorSpread,DoorMaster,0.000000,E,S,405122.000000
Wed Sep 21 06:47:04 2016,21-Sep-2016,094704,46 22.669100 N,061 37.739300 W,2.5,50.2,A,Depth,Depth,7.870370,D,S,86358.000000
Wed Sep 21 06:47:04 2016,21-Sep-2016,094705,46 22.669500 N,061 37.738500 W,2.5,50.9,A,Depth,Depth,7.870370,D,S,86358.000000
Wed Sep 21 06:47:04 2016,21-Sep-2016,094706,46 22.669900 N,061 37.737900 W,2.5,50.2,A,Depth,Depth,7.870370,D,S,86358.000000
Wed Sep 21 06:47:07 2016,21-Sep-2016,094707,46 22.670200 N,061 37.737300 W,2.4,49.4,A,DoorSpread,DoorMaster,2.060000,D,S,223749.000000
Wed Sep 21 06:47:07 2016,21-Sep-2016,094708,46 22.670600 N,061 37.736600 W,2.4,49.5,A,DoorSpread,DoorMaster,2.060000,D,S,223749.000000
Wed Sep 21 06:47:07 2016,21-Sep-2016,094709,46 22.671000 N,061 37.735900 W,2.4,49.7,A,DoorSpread,DoorMaster,2.060000,D,S,223749.000000
Wed Sep 21 06:47:07 2016,21-Sep-2016,094710,46 22.671300 N,061 37.735200 W,2.4,49.8,A,DoorSpread,DoorMaster,2.060000,D,S,223749.000000
