Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,3
Comments
"ZONE 12F EST DU BIRD ROCK"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2016,105129,47 46.100900 N,060 49.176100 W,3.4,279.7,A,,,,,,
,10-Jul-2016,105130,47 46.101100 N,060 49.177400 W,3.4,279.8,A,,,,,,
,10-Jul-2016,105131,47 46.101300 N,060 49.178700 W,3.3,279.8,A,,,,,,
,10-Jul-2016,105132,47 46.101400 N,060 49.180000 W,3.3,279.8,A,,,,,,
,10-Jul-2016,105133,47 46.101600 N,060 49.181300 W,3.3,279.8,A,,,,,,
,10-Jul-2016,105134,47 46.101700 N,060 49.182500 W,3.2,279.5,A,,,,,,
Sun Jul 10 07:51:35 2016,10-Jul-2016,105135,47 46.101900 N,060 49.183500 W,3.2,279.8,A,DoorSpread,DoorMaster,0.555000,D,S,90586.000000
Sun Jul 10 07:51:35 2016,10-Jul-2016,105136,47 46.102000 N,060 49.184600 W,3.1,280.4,A,DoorSpread,DoorMaster,0.555000,D,S,90586.000000
Sun Jul 10 07:51:35 2016,10-Jul-2016,105137,47 46.102200 N,060 49.185700 W,3.0,280.7,A,DoorSpread,DoorMaster,0.555000,D,S,90586.000000
Sun Jul 10 07:51:35 2016,10-Jul-2016,105138,47 46.102300 N,060 49.186700 W,3.0,280.3,A,DoorSpread,DoorMaster,0.555000,D,S,90586.000000
Sun Jul 10 07:51:35 2016,10-Jul-2016,105139,47 46.102300 N,060 49.187700 W,2.9,279.4,A,DoorSpread,DoorMaster,0.555000,D,S,90586.000000
Sun Jul 10 07:51:35 2016,10-Jul-2016,105140,47 46.102400 N,060 49.188800 W,2.9,278.8,A,DoorSpread,DoorMaster,0.555000,D,S,90586.000000
Sun Jul 10 07:51:40 2016,10-Jul-2016,105141,47 46.102500 N,060 49.189800 W,2.9,278.9,A,DoorSpread,DoorMaster,2.505000,D,S,63171.000000
Sun Jul 10 07:51:40 2016,10-Jul-2016,105142,47 46.102600 N,060 49.190800 W,2.8,279.9,A,DoorSpread,DoorMaster,2.505000,D,S,63171.000000
Sun Jul 10 07:51:40 2016,10-Jul-2016,105143,47 46.102800 N,060 49.191700 W,2.8,280.9,A,DoorSpread,DoorMaster,2.505000,D,S,63171.000000
Sun Jul 10 07:51:40 2016,10-Jul-2016,105144,47 46.102900 N,060 49.192700 W,2.7,280.9,A,DoorSpread,DoorMaster,2.505000,D,S,63171.000000
Sun Jul 10 07:51:40 2016,10-Jul-2016,105145,47 46.102900 N,060 49.193600 W,2.7,280.0,A,DoorSpread,DoorMaster,2.505000,D,S,63171.000000
Sun Jul 10 07:51:45 2016,10-Jul-2016,105146,47 46.103000 N,060 49.194700 W,2.7,279.4,A,DoorSpread,DoorMaster,1.810000,D,S,122698.000000
Sun Jul 10 07:51:45 2016,10-Jul-2016,105147,47 46.103100 N,060 49.195700 W,2.7,280.0,A,DoorSpread,DoorMaster,1.810000,D,S,122698.000000
Sun Jul 10 07:51:45 2016,10-Jul-2016,105148,47 46.103300 N,060 49.196600 W,2.6,280.6,A,DoorSpread,DoorMaster,1.810000,D,S,122698.000000
Sun Jul 10 07:51:45 2016,10-Jul-2016,105149,47 46.103300 N,060 49.197400 W,2.5,280.4,A,DoorSpread,DoorMaster,1.810000,D,S,122698.000000
Sun Jul 10 07:51:45 2016,10-Jul-2016,105150,47 46.103400 N,060 49.198300 W,2.5,279.9,A,DoorSpread,DoorMaster,1.810000,D,S,122698.000000
Sun Jul 10 07:51:51 2016,10-Jul-2016,105151,47 46.103500 N,060 49.199200 W,2.5,280.0,A,DoorSpread,DoorMaster,3.025000,D,S,79046.000000
Sun Jul 10 07:51:51 2016,10-Jul-2016,105152,47 46.103700 N,060 49.200100 W,2.5,281.0,A,DoorSpread,DoorMaster,3.025000,D,S,79046.000000
Sun Jul 10 07:51:51 2016,10-Jul-2016,105153,47 46.103900 N,060 49.201000 W,2.4,282.4,A,DoorSpread,DoorMaster,3.025000,D,S,79046.000000
Sun Jul 10 07:51:51 2016,10-Jul-2016,105154,47 46.104000 N,060 49.201900 W,2.5,282.9,A,DoorSpread,DoorMaster,3.025000,D,S,79046.000000
Sun Jul 10 07:51:51 2016,10-Jul-2016,105155,47 46.104100 N,060 49.202900 W,2.4,282.4,A,DoorSpread,DoorMaster,3.025000,D,S,79046.000000
Sun Jul 10 07:51:56 2016,10-Jul-2016,105156,47 46.104200 N,060 49.203800 W,2.4,281.5,A,DoorSpread,DoorMaster,0.665000,D,S,37163.000000
Sun Jul 10 07:51:56 2016,10-Jul-2016,105157,47 46.104200 N,060 49.204600 W,2.4,280.9,A,DoorSpread,DoorMaster,0.665000,D,S,37163.000000
Sun Jul 10 07:51:56 2016,10-Jul-2016,105158,47 46.104400 N,060 49.205500 W,2.3,281.4,A,DoorSpread,DoorMaster,0.665000,D,S,37163.000000
Sun Jul 10 07:51:56 2016,10-Jul-2016,105159,47 46.104500 N,060 49.206300 W,2.3,282.8,A,DoorSpread,DoorMaster,0.665000,D,S,37163.000000
Sun Jul 10 07:51:56 2016,10-Jul-2016,105200,47 46.104800 N,060 49.207100 W,2.2,284.4,A,DoorSpread,DoorMaster,0.665000,D,S,37163.000000
Sun Jul 10 07:51:56 2016,10-Jul-2016,105201,47 46.104900 N,060 49.207900 W,2.2,284.6,A,DoorSpread,DoorMaster,0.665000,D,S,37163.000000
Sun Jul 10 07:52:01 2016,10-Jul-2016,105202,47 46.104900 N,060 49.208800 W,2.2,283.2,A,DoorSpread,DoorMaster,1.640000,D,S,131642.000000
Sun Jul 10 07:52:01 2016,10-Jul-2016,105203,47 46.104900 N,060 49.209900 W,2.2,281.6,A,DoorSpread,DoorMaster,1.640000,D,S,131642.000000
Sun Jul 10 07:52:01 2016,10-Jul-2016,105204,47 46.105000 N,060 49.210800 W,2.2,281.5,A,DoorSpread,DoorMaster,1.640000,D,S,131642.000000
Sun Jul 10 07:52:01 2016,10-Jul-2016,105205,47 46.105200 N,060 49.211700 W,2.2,282.5,A,DoorSpread,DoorMaster,1.640000,D,S,131642.000000
Sun Jul 10 07:52:01 2016,10-Jul-2016,105206,47 46.105400 N,060 49.212400 W,2.2,283.9,A,DoorSpread,DoorMaster,1.640000,D,S,131642.000000
Sun Jul 10 07:52:06 2016,10-Jul-2016,105207,47 46.105600 N,060 49.213200 W,2.2,285.3,A,DoorSpread,DoorMaster,0.460000,D,S,226304.000000
Sun Jul 10 07:52:06 2016,10-Jul-2016,105208,47 46.105700 N,060 49.214000 W,2.2,285.6,A,DoorSpread,DoorMaster,0.460000,D,S,226304.000000
Sun Jul 10 07:52:06 2016,10-Jul-2016,105209,47 46.105800 N,060 49.215000 W,2.1,284.4,A,DoorSpread,DoorMaster,0.460000,D,S,226304.000000
Sun Jul 10 07:52:06 2016,10-Jul-2016,105210,47 46.105800 N,060 49.215800 W,2.1,282.8,A,DoorSpread,DoorMaster,0.460000,D,S,226304.000000
Sun Jul 10 07:52:06 2016,10-Jul-2016,105211,47 46.105900 N,060 49.216700 W,2.1,282.2,A,DoorSpread,DoorMaster,0.460000,D,S,226304.000000
Sun Jul 10 07:52:12 2016,10-Jul-2016,105212,47 46.106100 N,060 49.217700 W,2.2,283.1,A,DoorSpread,DoorMaster,1.630000,D,S,125513.000000
Sun Jul 10 07:52:12 2016,10-Jul-2016,105213,47 46.106300 N,060 49.218400 W,2.1,284.3,A,DoorSpread,DoorMaster,1.630000,D,S,125513.000000
Sun Jul 10 07:52:12 2016,10-Jul-2016,105214,47 46.106400 N,060 49.219100 W,2.1,284.5,A,DoorSpread,DoorMaster,1.630000,D,S,125513.000000
Sun Jul 10 07:52:12 2016,10-Jul-2016,105215,47 46.106400 N,060 49.219900 W,2.0,283.2,A,DoorSpread,DoorMaster,1.630000,D,S,125513.000000
Sun Jul 10 07:52:12 2016,10-Jul-2016,105216,47 46.106500 N,060 49.220700 W,2.0,282.2,A,DoorSpread,DoorMaster,1.630000,D,S,125513.000000
Sun Jul 10 07:52:12 2016,10-Jul-2016,105217,47 46.106700 N,060 49.221500 W,2.0,282.7,A,DoorSpread,DoorMaster,1.630000,D,S,125513.000000
Sun Jul 10 07:52:17 2016,10-Jul-2016,105218,47 46.106800 N,060 49.222300 W,2.0,284.0,A,DoorSpread,DoorMaster,1.590000,D,S,332659.000000
Sun Jul 10 07:52:17 2016,10-Jul-2016,105219,47 46.107000 N,060 49.223100 W,2.0,284.1,A,DoorSpread,DoorMaster,1.590000,D,S,332659.000000
Sun Jul 10 07:52:17 2016,10-Jul-2016,105220,47 46.107100 N,060 49.223900 W,2.0,283.1,A,DoorSpread,DoorMaster,1.590000,D,S,332659.000000
Sun Jul 10 07:52:17 2016,10-Jul-2016,105221,47 46.107200 N,060 49.224800 W,2.1,282.7,A,DoorSpread,DoorMaster,1.590000,D,S,332659.000000
Sun Jul 10 07:52:17 2016,10-Jul-2016,105222,47 46.107400 N,060 49.225600 W,2.1,283.3,A,DoorSpread,DoorMaster,1.590000,D,S,332659.000000
Sun Jul 10 07:52:22 2016,10-Jul-2016,105223,47 46.107500 N,060 49.226400 W,2.0,283.9,A,DoorSpread,DoorMaster,1.675000,D,S,275980.000000
Sun Jul 10 07:52:22 2016,10-Jul-2016,105224,47 46.107700 N,060 49.227100 W,2.0,283.9,A,DoorSpread,DoorMaster,1.675000,D,S,275980.000000
Sun Jul 10 07:52:22 2016,10-Jul-2016,105225,47 46.107800 N,060 49.227900 W,1.9,283.7,A,DoorSpread,DoorMaster,1.675000,D,S,275980.000000
Sun Jul 10 07:52:22 2016,10-Jul-2016,105226,47 46.107800 N,060 49.228700 W,1.9,282.9,A,DoorSpread,DoorMaster,1.675000,D,S,275980.000000
Sun Jul 10 07:52:22 2016,10-Jul-2016,105227,47 46.107900 N,060 49.229500 W,2.0,282.6,A,DoorSpread,DoorMaster,1.675000,D,S,275980.000000
Sun Jul 10 07:52:27 2016,10-Jul-2016,105228,47 46.108100 N,060 49.230300 W,2.0,283.2,A,DoorSpread,DoorMaster,0.000000,E,S,179437.000000
Sun Jul 10 07:52:27 2016,10-Jul-2016,105229,47 46.108300 N,060 49.231100 W,2.0,283.6,A,DoorSpread,DoorMaster,0.000000,E,S,179437.000000
Sun Jul 10 07:52:27 2016,10-Jul-2016,105230,47 46.108400 N,060 49.231900 W,2.0,283.7,A,DoorSpread,DoorMaster,0.000000,E,S,179437.000000
Sun Jul 10 07:52:27 2016,10-Jul-2016,105231,47 46.108500 N,060 49.232600 W,1.9,283.5,A,DoorSpread,DoorMaster,0.000000,E,S,179437.000000
