Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,4
Comments
"ZONE 19 AU LARGE DE CAPE ST. LAWRENCE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,04-Oct-2016,152843,47 10.183100 N,060 55.702900 W,2.9,88.5,A,,,,,,
,04-Oct-2016,152844,47 10.183200 N,060 55.701900 W,2.8,88.0,A,,,,,,
,04-Oct-2016,152845,47 10.183200 N,060 55.700800 W,2.8,87.7,A,,,,,,
Tue Oct 04 12:28:46 2016,04-Oct-2016,152846,47 10.183300 N,060 55.699600 W,2.8,87.4,A,DoorSpread,DoorMaster,0.920000,D,S,32285.000000
Tue Oct 04 12:28:46 2016,04-Oct-2016,152847,47 10.183300 N,060 55.698700 W,2.8,87.8,A,DoorSpread,DoorMaster,0.920000,D,S,32285.000000
Tue Oct 04 12:28:46 2016,04-Oct-2016,152848,47 10.183200 N,060 55.697800 W,2.7,87.8,A,DoorSpread,DoorMaster,0.920000,D,S,32285.000000
Tue Oct 04 12:28:46 2016,04-Oct-2016,152849,47 10.183500 N,060 55.696800 W,2.7,87.0,A,DoorSpread,DoorMaster,0.920000,D,S,32285.000000
Tue Oct 04 12:28:46 2016,04-Oct-2016,152850,47 10.183600 N,060 55.695600 W,2.7,86.5,A,DoorSpread,DoorMaster,0.920000,D,S,32285.000000
Tue Oct 04 12:28:52 2016,04-Oct-2016,152851,47 10.183600 N,060 55.694700 W,2.7,86.7,A,DoorSpread,DoorMaster,1.995000,D,S,37839.000000
Tue Oct 04 12:28:52 2016,04-Oct-2016,152852,47 10.183700 N,060 55.693900 W,2.6,87.1,A,DoorSpread,DoorMaster,1.995000,D,S,37839.000000
Tue Oct 04 12:28:52 2016,04-Oct-2016,152853,47 10.183700 N,060 55.693000 W,2.6,87.1,A,DoorSpread,DoorMaster,1.995000,D,S,37839.000000
Tue Oct 04 12:28:52 2016,04-Oct-2016,152854,47 10.183900 N,060 55.691900 W,2.6,86.3,A,DoorSpread,DoorMaster,1.995000,D,S,37839.000000
Tue Oct 04 12:28:52 2016,04-Oct-2016,152855,47 10.184000 N,060 55.690900 W,2.6,85.9,A,DoorSpread,DoorMaster,1.995000,D,S,37839.000000
