Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,2
Comments
"ZONE 12 AU LARGE DE SOURIS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,06-Aug-2016,204214,46 22.914700 N,061 47.206600 W,3.6,355.9,A,,,,,,
,06-Aug-2016,204215,46 22.915600 N,061 47.206500 W,3.6,357.6,A,,,,,,
,06-Aug-2016,204216,46 22.916400 N,061 47.206500 W,3.4,358.0,A,,,,,,
,06-Aug-2016,204217,46 22.917300 N,061 47.206600 W,3.3,357.0,A,,,,,,
,06-Aug-2016,204218,46 22.918100 N,061 47.206800 W,3.3,356.7,A,,,,,,
,06-Aug-2016,204219,46 22.919000 N,061 47.206600 W,3.3,358.0,A,,,,,,
,06-Aug-2016,204220,46 22.919800 N,061 47.206500 W,3.2,359.3,A,,,,,,
,06-Aug-2016,204221,46 22.920500 N,061 47.206500 W,3.1,359.8,A,,,,,,
,06-Aug-2016,204222,46 22.921200 N,061 47.206600 W,3.0,359.2,A,,,,,,
,06-Aug-2016,204223,46 22.922000 N,061 47.206600 W,3.0,358.4,A,,,,,,
,06-Aug-2016,204224,46 22.922800 N,061 47.206600 W,3.0,359.1,A,,,,,,
,06-Aug-2016,204225,46 22.923500 N,061 47.206400 W,2.9,0.4,A,,,,,,
,06-Aug-2016,204226,46 22.924200 N,061 47.206300 W,2.9,1.0,A,,,,,,
,06-Aug-2016,204227,46 22.925000 N,061 47.206400 W,2.8,0.2,A,,,,,,
,06-Aug-2016,204228,46 22.925700 N,061 47.206400 W,2.8,359.7,A,,,,,,
,06-Aug-2016,204229,46 22.926400 N,061 47.206300 W,2.8,0.7,A,,,,,,
,06-Aug-2016,204230,46 22.927100 N,061 47.206200 W,2.7,1.6,A,,,,,,
Sat Aug 06 17:42:31 2016,06-Aug-2016,204231,46 22.927800 N,061 47.206100 W,2.7,1.7,A,DoorSpread,DoorMaster,1.400000,D,S,270653.000000
Sat Aug 06 17:42:31 2016,06-Aug-2016,204232,46 22.928400 N,061 47.206200 W,2.6,1.1,A,DoorSpread,DoorMaster,1.400000,D,S,270653.000000
Sat Aug 06 17:42:31 2016,06-Aug-2016,204233,46 22.929100 N,061 47.206100 W,2.6,1.2,A,DoorSpread,DoorMaster,1.400000,D,S,270653.000000
Sat Aug 06 17:42:31 2016,06-Aug-2016,204234,46 22.929800 N,061 47.206000 W,2.6,2.1,A,DoorSpread,DoorMaster,1.400000,D,S,270653.000000
Sat Aug 06 17:42:31 2016,06-Aug-2016,204235,46 22.930400 N,061 47.205800 W,2.6,2.9,A,DoorSpread,DoorMaster,1.400000,D,S,270653.000000
Sat Aug 06 17:42:31 2016,06-Aug-2016,204236,46 22.931000 N,061 47.205800 W,2.5,2.6,A,DoorSpread,DoorMaster,1.400000,D,S,270653.000000
Sat Aug 06 17:42:36 2016,06-Aug-2016,204237,46 22.931800 N,061 47.205900 W,2.5,2.0,A,DoorSpread,DoorMaster,1.750000,D,S,509702.000000
Sat Aug 06 17:42:36 2016,06-Aug-2016,204238,46 22.932400 N,061 47.205800 W,2.5,2.2,A,DoorSpread,DoorMaster,1.750000,D,S,509702.000000
Sat Aug 06 17:42:36 2016,06-Aug-2016,204239,46 22.933000 N,061 47.205700 W,2.4,2.9,A,DoorSpread,DoorMaster,1.750000,D,S,509702.000000
Sat Aug 06 17:42:36 2016,06-Aug-2016,204240,46 22.933700 N,061 47.205600 W,2.5,3.0,A,DoorSpread,DoorMaster,1.750000,D,S,509702.000000
Sat Aug 06 17:42:36 2016,06-Aug-2016,204241,46 22.934400 N,061 47.205500 W,2.5,3.0,A,DoorSpread,DoorMaster,1.750000,D,S,509702.000000
Sat Aug 06 17:42:41 2016,06-Aug-2016,204242,46 22.934900 N,061 47.205500 W,2.4,3.0,A,DoorSpread,DoorMaster,1.700000,D,S,156982.000000
Sat Aug 06 17:42:41 2016,06-Aug-2016,204243,46 22.935500 N,061 47.205500 W,2.4,2.3,A,DoorSpread,DoorMaster,1.700000,D,S,156982.000000
Sat Aug 06 17:42:41 2016,06-Aug-2016,204244,46 22.936300 N,061 47.205500 W,2.5,1.7,A,DoorSpread,DoorMaster,1.700000,D,S,156982.000000
Sat Aug 06 17:42:41 2016,06-Aug-2016,204245,46 22.937100 N,061 47.205400 W,2.5,2.7,A,DoorSpread,DoorMaster,1.700000,D,S,156982.000000
Sat Aug 06 17:42:41 2016,06-Aug-2016,204246,46 22.937800 N,061 47.205300 W,2.5,3.1,A,DoorSpread,DoorMaster,1.700000,D,S,156982.000000
Sat Aug 06 17:42:47 2016,06-Aug-2016,204247,46 22.938400 N,061 47.205500 W,2.5,1.4,A,DoorSpread,DoorMaster,1.355000,D,S,460897.000000
Sat Aug 06 17:42:47 2016,06-Aug-2016,204248,46 22.939300 N,061 47.205500 W,2.6,0.2,A,DoorSpread,DoorMaster,1.355000,D,S,460897.000000
Sat Aug 06 17:42:47 2016,06-Aug-2016,204249,46 22.940100 N,061 47.205400 W,2.7,1.3,A,DoorSpread,DoorMaster,1.355000,D,S,460897.000000
Sat Aug 06 17:42:47 2016,06-Aug-2016,204250,46 22.940800 N,061 47.205300 W,2.7,1.9,A,DoorSpread,DoorMaster,1.355000,D,S,460897.000000
Sat Aug 06 17:42:47 2016,06-Aug-2016,204251,46 22.941700 N,061 47.205400 W,2.8,0.9,A,DoorSpread,DoorMaster,1.355000,D,S,460897.000000
Sat Aug 06 17:42:52 2016,06-Aug-2016,204252,46 22.942500 N,061 47.205400 W,2.8,0.2,A,DoorSpread,DoorMaster,1.465000,D,S,412848.000000
Sat Aug 06 17:42:52 2016,06-Aug-2016,204253,46 22.943300 N,061 47.205400 W,2.9,0.2,A,DoorSpread,DoorMaster,1.465000,D,S,412848.000000
Sat Aug 06 17:42:52 2016,06-Aug-2016,204254,46 22.944200 N,061 47.205300 W,2.9,0.3,A,DoorSpread,DoorMaster,1.465000,D,S,412848.000000
Sat Aug 06 17:42:52 2016,06-Aug-2016,204255,46 22.945100 N,061 47.205300 W,3.0,0.5,A,DoorSpread,DoorMaster,1.465000,D,S,412848.000000
Sat Aug 06 17:42:52 2016,06-Aug-2016,204256,46 22.946000 N,061 47.205300 W,3.0,0.2,A,DoorSpread,DoorMaster,1.465000,D,S,412848.000000
Sat Aug 06 17:42:52 2016,06-Aug-2016,204257,46 22.946800 N,061 47.205400 W,3.0,359.9,A,DoorSpread,DoorMaster,1.465000,D,S,412848.000000
Sat Aug 06 17:42:57 2016,06-Aug-2016,204258,46 22.947600 N,061 47.205400 W,3.0,359.6,A,DoorSpread,DoorMaster,1.520000,D,S,170204.000000
Sat Aug 06 17:42:57 2016,06-Aug-2016,204259,46 22.948600 N,061 47.205400 W,3.1,359.5,A,DoorSpread,DoorMaster,1.520000,D,S,170204.000000
Sat Aug 06 17:42:57 2016,06-Aug-2016,204300,46 22.949400 N,061 47.205300 W,3.1,0.1,A,DoorSpread,DoorMaster,1.520000,D,S,170204.000000
