Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,2
Comments
"ZONE 12E OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Jul-2016,103855,48 13.315100 N,062 1.199900 W,3.3,354.3,A,,,,,,
,18-Jul-2016,103856,48 13.315900 N,062 1.200000 W,3.3,354.6,A,,,,,,
,18-Jul-2016,103857,48 13.316700 N,062 1.200100 W,3.2,354.8,A,,,,,,
,18-Jul-2016,103858,48 13.317400 N,062 1.200100 W,3.1,355.1,A,,,,,,
,18-Jul-2016,103859,48 13.318300 N,062 1.200300 W,3.1,355.2,A,,,,,,
,18-Jul-2016,103900,48 13.319100 N,062 1.200300 W,3.0,355.3,A,,,,,,
,18-Jul-2016,103901,48 13.319800 N,062 1.200300 W,3.0,355.6,A,,,,,,
,18-Jul-2016,103902,48 13.320500 N,062 1.200300 W,2.9,356.1,A,,,,,,
,18-Jul-2016,103903,48 13.321200 N,062 1.200300 W,2.9,356.6,A,,,,,,
,18-Jul-2016,103904,48 13.322000 N,062 1.200300 W,2.8,356.7,A,,,,,,
,18-Jul-2016,103905,48 13.322700 N,062 1.200300 W,2.8,356.7,A,,,,,,
,18-Jul-2016,103906,48 13.323300 N,062 1.200400 W,2.7,356.7,A,,,,,,
Mon Jul 18 07:39:06 2016,18-Jul-2016,103907,48 13.324000 N,062 1.200400 W,2.7,356.9,A,DoorSpread,DoorMaster,2.175000,D,S,28438.000000
Mon Jul 18 07:39:06 2016,18-Jul-2016,103908,48 13.324700 N,062 1.200400 W,2.7,357.0,A,DoorSpread,DoorMaster,2.175000,D,S,28438.000000
Mon Jul 18 07:39:06 2016,18-Jul-2016,103909,48 13.325400 N,062 1.200500 W,2.6,357.2,A,DoorSpread,DoorMaster,2.175000,D,S,28438.000000
Mon Jul 18 07:39:06 2016,18-Jul-2016,103910,48 13.326100 N,062 1.200500 W,2.6,357.3,A,DoorSpread,DoorMaster,2.175000,D,S,28438.000000
Mon Jul 18 07:39:06 2016,18-Jul-2016,103911,48 13.326800 N,062 1.200600 W,2.6,357.4,A,DoorSpread,DoorMaster,2.175000,D,S,28438.000000
Mon Jul 18 07:39:06 2016,18-Jul-2016,103912,48 13.327400 N,062 1.200600 W,2.5,357.6,A,DoorSpread,DoorMaster,2.175000,D,S,28438.000000
Mon Jul 18 07:39:12 2016,18-Jul-2016,103913,48 13.328100 N,062 1.200600 W,2.5,357.9,A,DoorSpread,DoorMaster,2.635000,D,S,304884.000000
Mon Jul 18 07:39:12 2016,18-Jul-2016,103914,48 13.328700 N,062 1.200700 W,2.5,357.9,A,DoorSpread,DoorMaster,2.635000,D,S,304884.000000
Mon Jul 18 07:39:12 2016,18-Jul-2016,103915,48 13.329400 N,062 1.200700 W,2.4,357.9,A,DoorSpread,DoorMaster,2.635000,D,S,304884.000000
Mon Jul 18 07:39:12 2016,18-Jul-2016,103916,48 13.330000 N,062 1.200700 W,2.4,358.1,A,DoorSpread,DoorMaster,2.635000,D,S,304884.000000
Mon Jul 18 07:39:12 2016,18-Jul-2016,103917,48 13.330700 N,062 1.200700 W,2.4,358.3,A,DoorSpread,DoorMaster,2.635000,D,S,304884.000000
Mon Jul 18 07:39:17 2016,18-Jul-2016,103918,48 13.331200 N,062 1.200700 W,2.4,358.4,A,DoorSpread,DoorMaster,2.745000,D,S,175434.000000
Mon Jul 18 07:39:17 2016,18-Jul-2016,103919,48 13.331800 N,062 1.200700 W,2.3,358.5,A,DoorSpread,DoorMaster,2.745000,D,S,175434.000000
Mon Jul 18 07:39:17 2016,18-Jul-2016,103920,48 13.332300 N,062 1.200700 W,2.3,358.6,A,DoorSpread,DoorMaster,2.745000,D,S,175434.000000
Mon Jul 18 07:39:17 2016,18-Jul-2016,103921,48 13.332900 N,062 1.200700 W,2.3,358.5,A,DoorSpread,DoorMaster,2.745000,D,S,175434.000000
Mon Jul 18 07:39:17 2016,18-Jul-2016,103922,48 13.333400 N,062 1.200700 W,2.2,358.5,A,DoorSpread,DoorMaster,2.745000,D,S,175434.000000
Mon Jul 18 07:39:22 2016,18-Jul-2016,103923,48 13.333900 N,062 1.200700 W,2.2,358.9,A,DoorSpread,DoorMaster,2.875000,D,S,297279.000000
Mon Jul 18 07:39:22 2016,18-Jul-2016,103924,48 13.334400 N,062 1.200600 W,2.2,359.3,A,DoorSpread,DoorMaster,2.875000,D,S,297279.000000
Mon Jul 18 07:39:22 2016,18-Jul-2016,103925,48 13.334900 N,062 1.200600 W,2.2,359.8,A,DoorSpread,DoorMaster,2.875000,D,S,297279.000000
Mon Jul 18 07:39:22 2016,18-Jul-2016,103926,48 13.335400 N,062 1.200500 W,2.1,0.0,A,DoorSpread,DoorMaster,2.875000,D,S,297279.000000
Mon Jul 18 07:39:22 2016,18-Jul-2016,103927,48 13.335900 N,062 1.200500 W,2.1,0.0,A,DoorSpread,DoorMaster,2.875000,D,S,297279.000000
Mon Jul 18 07:39:22 2016,18-Jul-2016,103928,48 13.336400 N,062 1.200500 W,2.1,0.2,A,DoorSpread,DoorMaster,2.875000,D,S,297279.000000
Mon Jul 18 07:39:28 2016,18-Jul-2016,103929,48 13.336800 N,062 1.200300 W,2.1,0.4,A,DoorSpread,DoorMaster,2.620000,D,S,579783.000000
Mon Jul 18 07:39:28 2016,18-Jul-2016,103930,48 13.337300 N,062 1.200300 W,2.1,0.8,A,DoorSpread,DoorMaster,2.620000,D,S,579783.000000
Mon Jul 18 07:39:30 2016,18-Jul-2016,103931,48 13.337900 N,062 1.200300 W,2.0,0.6,A,Primary,Headline,4.653061,D,S,71173.000000
Mon Jul 18 07:39:30 2016,18-Jul-2016,103932,48 13.338300 N,062 1.200200 W,2.0,0.3,A,Primary,Headline,4.653061,D,S,71173.000000
Mon Jul 18 07:39:32 2016,18-Jul-2016,103933,48 13.338600 N,062 1.200100 W,2.0,0.4,A,Depth,Depth,0.555556,D,S,58563.000000
Mon Jul 18 07:39:33 2016,18-Jul-2016,103934,48 13.339200 N,062 1.200000 W,2.0,0.7,A,DoorSpread,DoorMaster,2.165000,D,S,312322.000000
Mon Jul 18 07:39:33 2016,18-Jul-2016,103935,48 13.339600 N,062 1.199900 W,2.0,1.1,A,DoorSpread,DoorMaster,2.165000,D,S,312322.000000
Mon Jul 18 07:39:35 2016,18-Jul-2016,103936,48 13.340200 N,062 1.199800 W,2.0,1.5,A,Primary,Headline,4.795918,D,S,41468.000000
Mon Jul 18 07:39:35 2016,18-Jul-2016,103937,48 13.340600 N,062 1.199900 W,2.0,1.4,A,Primary,Headline,4.795918,D,S,41468.000000
Mon Jul 18 07:39:35 2016,18-Jul-2016,103938,48 13.341100 N,062 1.199900 W,1.9,1.1,A,Primary,Headline,4.795918,D,S,41468.000000
Mon Jul 18 07:39:38 2016,18-Jul-2016,103939,48 13.341700 N,062 1.199900 W,1.9,1.1,A,DoorSpread,DoorMaster,2.045000,D,S,487958.000000
Mon Jul 18 07:39:39 2016,18-Jul-2016,103940,48 13.342200 N,062 1.199900 W,1.9,1.2,A,Depth,Depth,6.851852,D,S,208035.000000
Mon Jul 18 07:39:40 2016,18-Jul-2016,103941,48 13.342600 N,062 1.199900 W,1.9,1.4,A,Primary,Headline,6.489796,D,S,44645.000000
Mon Jul 18 07:39:40 2016,18-Jul-2016,103942,48 13.343100 N,062 1.200000 W,1.9,1.2,A,Primary,Headline,6.489796,D,S,44645.000000
Mon Jul 18 07:39:40 2016,18-Jul-2016,103943,48 13.343500 N,062 1.200000 W,1.9,1.0,A,Primary,Headline,6.489796,D,S,44645.000000
Mon Jul 18 07:39:40 2016,18-Jul-2016,103944,48 13.344100 N,062 1.200000 W,1.9,0.6,A,Primary,Headline,6.489796,D,S,44645.000000
Mon Jul 18 07:39:44 2016,18-Jul-2016,103945,48 13.344800 N,062 1.200000 W,1.9,0.5,A,DoorSpread,DoorMaster,1.960000,D,S,291396.000000
Mon Jul 18 07:39:45 2016,18-Jul-2016,103946,48 13.345400 N,062 1.199900 W,2.0,0.7,A,Primary,Headline,4.387755,D,S,79612.000000
Mon Jul 18 07:39:46 2016,18-Jul-2016,103947,48 13.346000 N,062 1.199900 W,2.0,0.4,A,Depth,Depth,9.814815,D,S,281427.000000
Mon Jul 18 07:39:46 2016,18-Jul-2016,103948,48 13.346600 N,062 1.199900 W,2.1,359.8,A,Depth,Depth,9.814815,D,S,281427.000000
Mon Jul 18 07:39:46 2016,18-Jul-2016,103949,48 13.347300 N,062 1.200000 W,2.1,359.0,A,Depth,Depth,9.814815,D,S,281427.000000
Mon Jul 18 07:39:49 2016,18-Jul-2016,103950,48 13.348000 N,062 1.200000 W,2.2,358.5,A,DoorSpread,DoorMaster,2.010000,D,S,202993.000000
Mon Jul 18 07:39:50 2016,18-Jul-2016,103951,48 13.348700 N,062 1.200000 W,2.3,358.3,A,Primary,Headline,6.795918,D,S,20141.000000
Mon Jul 18 07:39:50 2016,18-Jul-2016,103952,48 13.349400 N,062 1.200000 W,2.3,358.2,A,Primary,Headline,6.795918,D,S,20141.000000
Mon Jul 18 07:39:50 2016,18-Jul-2016,103953,48 13.350000 N,062 1.200100 W,2.4,358.0,A,Primary,Headline,6.795918,D,S,20141.000000
Mon Jul 18 07:39:53 2016,18-Jul-2016,103954,48 13.350700 N,062 1.200100 W,2.4,357.8,A,Depth,Depth,12.222222,D,S,246135.000000
Mon Jul 18 07:39:54 2016,18-Jul-2016,103955,48 13.351400 N,062 1.200100 W,2.4,357.5,A,DoorSpread,DoorMaster,1.955000,D,S,292848.000000
Mon Jul 18 07:39:54 2016,18-Jul-2016,103956,48 13.352000 N,062 1.200100 W,2.5,357.4,A,DoorSpread,DoorMaster,1.955000,D,S,292848.000000
Mon Jul 18 07:39:56 2016,18-Jul-2016,103957,48 13.352700 N,062 1.200100 W,2.5,357.4,A,Primary,Headline,1.204082,D,S,42271.000000
Mon Jul 18 07:39:56 2016,18-Jul-2016,103958,48 13.353400 N,062 1.200200 W,2.5,357.3,A,Primary,Headline,1.204082,D,S,42271.000000
Mon Jul 18 07:39:56 2016,18-Jul-2016,103959,48 13.354000 N,062 1.200300 W,2.4,357.4,A,Primary,Headline,1.204082,D,S,42271.000000
Mon Jul 18 07:39:56 2016,18-Jul-2016,104000,48 13.354700 N,062 1.200400 W,2.4,357.6,A,Primary,Headline,1.204082,D,S,42271.000000
Mon Jul 18 07:40:00 2016,18-Jul-2016,104001,48 13.355300 N,062 1.200300 W,2.4,357.8,A,Depth,Depth,13.796296,D,S,201474.000000
Mon Jul 18 07:40:01 2016,18-Jul-2016,104002,48 13.356000 N,062 1.200300 W,2.4,357.8,A,Primary,Headline,3.428571,D,S,37863.000000
Mon Jul 18 07:40:01 2016,18-Jul-2016,104003,48 13.356700 N,062 1.200400 W,2.4,357.6,A,Primary,Headline,3.428571,D,S,37863.000000
Mon Jul 18 07:40:01 2016,18-Jul-2016,104004,48 13.357300 N,062 1.200400 W,2.3,357.7,A,Primary,Headline,3.428571,D,S,37863.000000
Mon Jul 18 07:40:01 2016,18-Jul-2016,104005,48 13.357800 N,062 1.200400 W,2.3,358.0,A,Primary,Headline,3.428571,D,S,37863.000000
Mon Jul 18 07:40:05 2016,18-Jul-2016,104006,48 13.358500 N,062 1.200500 W,2.3,358.2,A,DoorSpread,DoorMaster,1.845000,D,S,186700.000000
Mon Jul 18 07:40:05 2016,18-Jul-2016,104007,48 13.358900 N,062 1.200400 W,2.2,358.4,A,DoorSpread,DoorMaster,1.845000,D,S,186700.000000
Mon Jul 18 07:40:07 2016,18-Jul-2016,104008,48 13.359600 N,062 1.200400 W,2.2,358.4,A,Depth,Depth,16.851852,D,S,206940.000000
Mon Jul 18 07:40:07 2016,18-Jul-2016,104009,48 13.360200 N,062 1.200500 W,2.2,358.4,A,Depth,Depth,16.851852,D,S,206940.000000
Mon Jul 18 07:40:07 2016,18-Jul-2016,104010,48 13.360700 N,062 1.200400 W,2.2,358.5,A,Depth,Depth,16.851852,D,S,206940.000000
Mon Jul 18 07:40:10 2016,18-Jul-2016,104011,48 13.361400 N,062 1.200300 W,2.1,359.0,A,DoorSpread,DoorMaster,1.885000,D,S,223459.000000
Mon Jul 18 07:40:10 2016,18-Jul-2016,104012,48 13.361800 N,062 1.200200 W,2.1,359.4,A,DoorSpread,DoorMaster,1.885000,D,S,223459.000000
Mon Jul 18 07:40:10 2016,18-Jul-2016,104013,48 13.362400 N,062 1.200100 W,2.1,359.6,A,DoorSpread,DoorMaster,1.885000,D,S,223459.000000
Mon Jul 18 07:40:10 2016,18-Jul-2016,104014,48 13.362800 N,062 1.199900 W,2.0,359.9,A,DoorSpread,DoorMaster,1.885000,D,S,223459.000000
Mon Jul 18 07:40:14 2016,18-Jul-2016,104015,48 13.363400 N,062 1.199900 W,2.0,0.0,A,Depth,Depth,14.444444,D,S,166266.000000
Mon Jul 18 07:40:15 2016,18-Jul-2016,104016,48 13.363900 N,062 1.199900 W,2.0,0.1,A,DoorSpread,DoorMaster,1.965000,D,S,236032.000000
Mon Jul 18 07:40:16 2016,18-Jul-2016,104017,48 13.364400 N,062 1.199900 W,2.0,359.9,A,Primary,Headline,8.265306,D,S,22709.000000
Mon Jul 18 07:40:16 2016,18-Jul-2016,104018,48 13.365000 N,062 1.199900 W,1.9,0.0,A,Primary,Headline,8.265306,D,S,22709.000000
Mon Jul 18 07:40:16 2016,18-Jul-2016,104019,48 13.365400 N,062 1.199800 W,1.9,0.0,A,Primary,Headline,8.265306,D,S,22709.000000
Mon Jul 18 07:40:16 2016,18-Jul-2016,104020,48 13.365700 N,062 1.199600 W,1.9,0.6,A,Primary,Headline,8.265306,D,S,22709.000000
Mon Jul 18 07:40:16 2016,18-Jul-2016,104021,48 13.366200 N,062 1.199500 W,1.8,1.3,A,Primary,Headline,8.265306,D,S,22709.000000
Mon Jul 18 07:40:21 2016,18-Jul-2016,104022,48 13.366600 N,062 1.199500 W,1.8,2.0,A,Depth,Depth,17.685185,D,S,172158.000000
Mon Jul 18 07:40:21 2016,18-Jul-2016,104023,48 13.367100 N,062 1.199500 W,1.8,2.0,A,Depth,Depth,17.685185,D,S,172158.000000
Mon Jul 18 07:40:21 2016,18-Jul-2016,104024,48 13.367500 N,062 1.199500 W,1.7,2.0,A,Depth,Depth,17.685185,D,S,172158.000000
Mon Jul 18 07:40:21 2016,18-Jul-2016,104025,48 13.367900 N,062 1.199400 W,1.7,1.8,A,Depth,Depth,17.685185,D,S,172158.000000
Mon Jul 18 07:40:21 2016,18-Jul-2016,104026,48 13.368300 N,062 1.199300 W,1.7,2.1,A,Depth,Depth,17.685185,D,S,172158.000000
Mon Jul 18 07:40:26 2016,18-Jul-2016,104027,48 13.368700 N,062 1.199200 W,1.7,2.6,A,DoorSpread,DoorMaster,1.005000,D,S,268345.000000
Mon Jul 18 07:40:26 2016,18-Jul-2016,104028,48 13.369200 N,062 1.199000 W,1.7,3.2,A,DoorSpread,DoorMaster,1.005000,D,S,268345.000000
Mon Jul 18 07:40:28 2016,18-Jul-2016,104029,48 13.369600 N,062 1.199000 W,1.6,3.1,A,Depth,Depth,19.074074,D,S,278105.000000
Mon Jul 18 07:40:28 2016,18-Jul-2016,104030,48 13.370000 N,062 1.198900 W,1.6,2.8,A,Depth,Depth,19.074074,D,S,278105.000000
Mon Jul 18 07:40:28 2016,18-Jul-2016,104031,48 13.370400 N,062 1.198900 W,1.6,2.5,A,Depth,Depth,19.074074,D,S,278105.000000
Mon Jul 18 07:40:31 2016,18-Jul-2016,104032,48 13.370800 N,062 1.198800 W,1.6,2.7,A,DoorSpread,DoorMaster,1.965000,D,S,277612.000000
Mon Jul 18 07:40:31 2016,18-Jul-2016,104033,48 13.371200 N,062 1.198800 W,1.5,3.3,A,DoorSpread,DoorMaster,1.965000,D,S,277612.000000
Mon Jul 18 07:40:31 2016,18-Jul-2016,104034,48 13.371600 N,062 1.198700 W,1.5,3.9,A,DoorSpread,DoorMaster,1.965000,D,S,277612.000000
