Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,3
Comments
"ZONE 12 AU LARGE DE LA BUFFER ZONE 18"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Sep-2016,135555,46 37.060600 N,061 32.350600 W,3.4,220.2,A,,,,,,
,28-Sep-2016,135556,46 37.059900 N,061 32.351400 W,3.4,219.9,A,,,,,,
,28-Sep-2016,135557,46 37.059300 N,061 32.352200 W,3.3,220.6,A,,,,,,
Wed Sep 28 10:55:57 2016,28-Sep-2016,135558,46 37.058700 N,061 32.353300 W,3.3,222.2,A,DoorSpread,DoorMaster,0.000000,E,S,60539.000000
Wed Sep 28 10:55:57 2016,28-Sep-2016,135559,46 37.058100 N,061 32.354200 W,3.3,223.1,A,DoorSpread,DoorMaster,0.000000,E,S,60539.000000
Wed Sep 28 10:55:57 2016,28-Sep-2016,135600,46 37.057400 N,061 32.355100 W,3.3,222.5,A,DoorSpread,DoorMaster,0.000000,E,S,60539.000000
Wed Sep 28 10:55:57 2016,28-Sep-2016,135601,46 37.056600 N,061 32.355700 W,3.3,221.3,A,DoorSpread,DoorMaster,0.000000,E,S,60539.000000
Wed Sep 28 10:55:57 2016,28-Sep-2016,135602,46 37.056000 N,061 32.356600 W,3.3,221.1,A,DoorSpread,DoorMaster,0.000000,E,S,60539.000000
Wed Sep 28 10:56:02 2016,28-Sep-2016,135603,46 37.055400 N,061 32.357500 W,3.2,222.0,A,DoorSpread,DoorMaster,0.000000,E,S,49894.000000
Wed Sep 28 10:56:02 2016,28-Sep-2016,135604,46 37.054900 N,061 32.358500 W,3.2,222.8,A,DoorSpread,DoorMaster,0.000000,E,S,49894.000000
Wed Sep 28 10:56:02 2016,28-Sep-2016,135605,46 37.054300 N,061 32.359500 W,3.2,223.1,A,DoorSpread,DoorMaster,0.000000,E,S,49894.000000
Wed Sep 28 10:56:02 2016,28-Sep-2016,135606,46 37.053600 N,061 32.360400 W,3.2,223.0,A,DoorSpread,DoorMaster,0.000000,E,S,49894.000000
Wed Sep 28 10:56:02 2016,28-Sep-2016,135607,46 37.052900 N,061 32.361100 W,3.2,221.6,A,DoorSpread,DoorMaster,0.000000,E,S,49894.000000
Wed Sep 28 10:56:07 2016,28-Sep-2016,135608,46 37.052300 N,061 32.361800 W,3.2,220.4,A,DoorSpread,DoorMaster,2.090000,D,S,59645.000000
Wed Sep 28 10:56:07 2016,28-Sep-2016,135609,46 37.051700 N,061 32.362600 W,3.1,221.1,A,DoorSpread,DoorMaster,2.090000,D,S,59645.000000
Wed Sep 28 10:56:07 2016,28-Sep-2016,135610,46 37.051100 N,061 32.363500 W,3.1,222.4,A,DoorSpread,DoorMaster,2.090000,D,S,59645.000000
Wed Sep 28 10:56:07 2016,28-Sep-2016,135611,46 37.050500 N,061 32.364400 W,3.1,222.7,A,DoorSpread,DoorMaster,2.090000,D,S,59645.000000
Wed Sep 28 10:56:07 2016,28-Sep-2016,135612,46 37.049900 N,061 32.365200 W,3.1,221.9,A,DoorSpread,DoorMaster,2.090000,D,S,59645.000000
Wed Sep 28 10:56:12 2016,28-Sep-2016,135613,46 37.049300 N,061 32.365900 W,3.1,220.9,A,DoorSpread,DoorMaster,2.445000,D,S,46719.000000
Wed Sep 28 10:56:12 2016,28-Sep-2016,135614,46 37.048700 N,061 32.366600 W,3.1,220.7,A,DoorSpread,DoorMaster,2.445000,D,S,46719.000000
Wed Sep 28 10:56:12 2016,28-Sep-2016,135615,46 37.048100 N,061 32.367500 W,3.1,221.1,A,DoorSpread,DoorMaster,2.445000,D,S,46719.000000
Wed Sep 28 10:56:12 2016,28-Sep-2016,135616,46 37.047400 N,061 32.368300 W,3.1,220.7,A,DoorSpread,DoorMaster,2.445000,D,S,46719.000000
Wed Sep 28 10:56:12 2016,28-Sep-2016,135617,46 37.046700 N,061 32.369000 W,3.1,220.3,A,DoorSpread,DoorMaster,2.445000,D,S,46719.000000
Wed Sep 28 10:56:12 2016,28-Sep-2016,135618,46 37.046200 N,061 32.369800 W,3.0,220.3,A,DoorSpread,DoorMaster,2.445000,D,S,46719.000000
Wed Sep 28 10:56:18 2016,28-Sep-2016,135619,46 37.045600 N,061 32.370600 W,3.0,220.4,A,DoorSpread,DoorMaster,2.315000,D,S,57341.000000
Wed Sep 28 10:56:18 2016,28-Sep-2016,135620,46 37.045000 N,061 32.371300 W,3.0,220.1,A,DoorSpread,DoorMaster,2.315000,D,S,57341.000000
Wed Sep 28 10:56:18 2016,28-Sep-2016,135621,46 37.044300 N,061 32.372100 W,3.0,220.1,A,DoorSpread,DoorMaster,2.315000,D,S,57341.000000
Wed Sep 28 10:56:18 2016,28-Sep-2016,135622,46 37.043700 N,061 32.372800 W,3.0,219.9,A,DoorSpread,DoorMaster,2.315000,D,S,57341.000000
Wed Sep 28 10:56:18 2016,28-Sep-2016,135623,46 37.043100 N,061 32.373600 W,3.0,219.9,A,DoorSpread,DoorMaster,2.315000,D,S,57341.000000
Wed Sep 28 10:56:23 2016,28-Sep-2016,135624,46 37.042600 N,061 32.374400 W,3.0,220.3,A,DoorSpread,DoorMaster,2.305000,D,S,32219.000000
Wed Sep 28 10:56:23 2016,28-Sep-2016,135625,46 37.042000 N,061 32.375200 W,2.9,221.0,A,DoorSpread,DoorMaster,2.305000,D,S,32219.000000
Wed Sep 28 10:56:23 2016,28-Sep-2016,135626,46 37.041400 N,061 32.376000 W,3.0,220.9,A,DoorSpread,DoorMaster,2.305000,D,S,32219.000000
Wed Sep 28 10:56:23 2016,28-Sep-2016,135627,46 37.040800 N,061 32.376700 W,2.9,220.5,A,DoorSpread,DoorMaster,2.305000,D,S,32219.000000
Wed Sep 28 10:56:23 2016,28-Sep-2016,135628,46 37.040200 N,061 32.377400 W,2.9,220.5,A,DoorSpread,DoorMaster,2.305000,D,S,32219.000000
Wed Sep 28 10:56:28 2016,28-Sep-2016,135629,46 37.039600 N,061 32.378200 W,2.9,221.1,A,DoorSpread,DoorMaster,2.005000,D,S,38069.000000
Wed Sep 28 10:56:28 2016,28-Sep-2016,135630,46 37.039100 N,061 32.379100 W,2.9,221.7,A,DoorSpread,DoorMaster,2.005000,D,S,38069.000000
Wed Sep 28 10:56:28 2016,28-Sep-2016,135631,46 37.038600 N,061 32.379800 W,2.9,222.2,A,DoorSpread,DoorMaster,2.005000,D,S,38069.000000
Wed Sep 28 10:56:28 2016,28-Sep-2016,135632,46 37.038000 N,061 32.380600 W,2.9,222.4,A,DoorSpread,DoorMaster,2.005000,D,S,38069.000000
Wed Sep 28 10:56:28 2016,28-Sep-2016,135633,46 37.037300 N,061 32.381400 W,2.9,222.1,A,DoorSpread,DoorMaster,2.005000,D,S,38069.000000
Wed Sep 28 10:56:28 2016,28-Sep-2016,135634,46 37.036700 N,061 32.382200 W,2.9,221.7,A,DoorSpread,DoorMaster,2.005000,D,S,38069.000000
Wed Sep 28 10:56:33 2016,28-Sep-2016,135635,46 37.036100 N,061 32.382900 W,2.9,221.5,A,Primary,Headline,0.306122,D,S,56120.000000
Wed Sep 28 10:56:33 2016,28-Sep-2016,135636,46 37.035600 N,061 32.383700 W,2.9,222.3,A,Primary,Headline,0.306122,D,S,56120.000000
Wed Sep 28 10:56:33 2016,28-Sep-2016,135637,46 37.035100 N,061 32.384600 W,2.9,223.8,A,Primary,Headline,0.306122,D,S,56120.000000
Wed Sep 28 10:56:33 2016,28-Sep-2016,135638,46 37.034600 N,061 32.385500 W,2.9,224.4,A,Primary,Headline,0.306122,D,S,56120.000000
Wed Sep 28 10:56:33 2016,28-Sep-2016,135639,46 37.033900 N,061 32.386200 W,2.9,223.4,A,Primary,Headline,0.306122,D,S,56120.000000
Wed Sep 28 10:56:39 2016,28-Sep-2016,135640,46 37.033400 N,061 32.386900 W,2.9,222.6,A,DoorSpread,DoorMaster,1.075000,D,S,44414.000000
