Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,3
Comments
"ZONE 12 NORD-EST DU BANC AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,26-Aug-2016,131638,48 47.916900 N,063 46.069800 W,2.1,1.9,A,,,,,,
,26-Aug-2016,131639,48 47.917300 N,063 46.069700 W,2.0,2.3,A,,,,,,
,26-Aug-2016,131640,48 47.917900 N,063 46.069700 W,2.0,2.0,A,,,,,,
Fri Aug 26 10:16:40 2016,26-Aug-2016,131641,48 47.918400 N,063 46.069800 W,2.0,1.3,A,DoorSpread,DoorMaster,0.000000,E,S,47123.000000
Fri Aug 26 10:16:40 2016,26-Aug-2016,131642,48 47.918900 N,063 46.069900 W,2.0,0.2,A,DoorSpread,DoorMaster,0.000000,E,S,47123.000000
Fri Aug 26 10:16:40 2016,26-Aug-2016,131643,48 47.919400 N,063 46.070000 W,1.9,359.5,A,DoorSpread,DoorMaster,0.000000,E,S,47123.000000
Fri Aug 26 10:16:40 2016,26-Aug-2016,131644,48 47.919900 N,063 46.070000 W,1.9,359.6,A,DoorSpread,DoorMaster,0.000000,E,S,47123.000000
Fri Aug 26 10:16:40 2016,26-Aug-2016,131645,48 47.920400 N,063 46.070000 W,1.9,0.1,A,DoorSpread,DoorMaster,0.000000,E,S,47123.000000
Fri Aug 26 10:16:45 2016,26-Aug-2016,131646,48 47.920900 N,063 46.070100 W,1.9,359.6,A,DoorSpread,DoorMaster,1.615000,D,S,69729.000000
Fri Aug 26 10:16:45 2016,26-Aug-2016,131647,48 47.921400 N,063 46.070100 W,1.9,358.2,A,DoorSpread,DoorMaster,1.615000,D,S,69729.000000
Fri Aug 26 10:16:45 2016,26-Aug-2016,131648,48 47.921800 N,063 46.070300 W,1.8,357.1,A,DoorSpread,DoorMaster,1.615000,D,S,69729.000000
Fri Aug 26 10:16:45 2016,26-Aug-2016,131649,48 47.922300 N,063 46.070400 W,1.8,356.3,A,DoorSpread,DoorMaster,1.615000,D,S,69729.000000
Fri Aug 26 10:16:45 2016,26-Aug-2016,131650,48 47.922800 N,063 46.070500 W,1.8,355.9,A,DoorSpread,DoorMaster,1.615000,D,S,69729.000000
Fri Aug 26 10:16:50 2016,26-Aug-2016,131651,48 47.923200 N,063 46.070500 W,1.8,355.9,A,DoorSpread,DoorMaster,2.105000,D,S,83196.000000
Fri Aug 26 10:16:50 2016,26-Aug-2016,131652,48 47.923700 N,063 46.070500 W,1.7,355.4,A,DoorSpread,DoorMaster,2.105000,D,S,83196.000000
Fri Aug 26 10:16:50 2016,26-Aug-2016,131653,48 47.924100 N,063 46.070400 W,1.7,354.3,A,DoorSpread,DoorMaster,2.105000,D,S,83196.000000
Fri Aug 26 10:16:50 2016,26-Aug-2016,131654,48 47.924500 N,063 46.070500 W,1.7,353.9,A,DoorSpread,DoorMaster,2.105000,D,S,83196.000000
Fri Aug 26 10:16:50 2016,26-Aug-2016,131655,48 47.924900 N,063 46.070500 W,1.6,353.5,A,DoorSpread,DoorMaster,2.105000,D,S,83196.000000
Fri Aug 26 10:16:50 2016,26-Aug-2016,131656,48 47.925300 N,063 46.070700 W,1.6,352.6,A,DoorSpread,DoorMaster,2.105000,D,S,83196.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131657,48 47.925600 N,063 46.070700 W,1.6,351.9,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131658,48 47.926100 N,063 46.070800 W,1.6,352.4,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131659,48 47.926500 N,063 46.070700 W,1.6,353.3,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131700,48 47.926900 N,063 46.070700 W,1.6,353.3,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131701,48 47.927300 N,063 46.070800 W,1.5,352.2,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131702,48 47.927700 N,063 46.070900 W,1.5,350.7,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131703,48 47.928100 N,063 46.070900 W,1.5,350.5,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131704,48 47.928400 N,063 46.070900 W,1.5,351.4,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131705,48 47.928900 N,063 46.071000 W,1.5,351.8,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131706,48 47.929300 N,063 46.071100 W,1.5,351.4,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131707,48 47.929600 N,063 46.071200 W,1.5,350.5,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131708,48 47.930000 N,063 46.071400 W,1.5,350.1,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
Fri Aug 26 10:16:55 2016,26-Aug-2016,131709,48 47.930500 N,063 46.071400 W,1.5,350.8,A,DoorSpread,DoorMaster,2.485000,D,S,29965.000000
