Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,4
Comments
"ZONE 12F SUD DE LA ZONE F, PRES DE LA BUFFER ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,01-Oct-2016,134952,47 28.363200 N,060 36.884900 W,2.8,22.5,A,,,,,,
Sat Oct 01 10:49:53 2016,01-Oct-2016,134953,47 28.363800 N,060 36.884400 W,2.8,23.3,A,DoorSpread,DoorMaster,0.005000,D,S,73549.000000
Sat Oct 01 10:49:53 2016,01-Oct-2016,134954,47 28.364500 N,060 36.883800 W,2.7,24.5,A,DoorSpread,DoorMaster,0.005000,D,S,73549.000000
Sat Oct 01 10:49:53 2016,01-Oct-2016,134955,47 28.365000 N,060 36.883400 W,2.7,24.1,A,DoorSpread,DoorMaster,0.005000,D,S,73549.000000
Sat Oct 01 10:49:55 2016,01-Oct-2016,134956,47 28.365600 N,060 36.883100 W,2.6,22.6,A,Depth,Depth,3.240741,D,S,90605.000000
Sat Oct 01 10:49:55 2016,01-Oct-2016,134957,47 28.366200 N,060 36.882800 W,2.6,22.2,A,Depth,Depth,3.240741,D,S,90605.000000
Sat Oct 01 10:49:55 2016,01-Oct-2016,134958,47 28.366800 N,060 36.882300 W,2.6,23.1,A,Depth,Depth,3.240741,D,S,90605.000000
Sat Oct 01 10:49:58 2016,01-Oct-2016,134959,47 28.367400 N,060 36.881800 W,2.6,23.5,A,DoorSpread,DoorMaster,1.925000,D,S,51747.000000
Sat Oct 01 10:49:58 2016,01-Oct-2016,135000,47 28.368000 N,060 36.881500 W,2.5,23.1,A,DoorSpread,DoorMaster,1.925000,D,S,51747.000000
Sat Oct 01 10:49:58 2016,01-Oct-2016,135001,47 28.368600 N,060 36.881100 W,2.5,22.7,A,DoorSpread,DoorMaster,1.925000,D,S,51747.000000
Sat Oct 01 10:49:58 2016,01-Oct-2016,135002,47 28.369300 N,060 36.880700 W,2.5,22.5,A,DoorSpread,DoorMaster,1.925000,D,S,51747.000000
Sat Oct 01 10:50:02 2016,01-Oct-2016,135003,47 28.369900 N,060 36.880300 W,2.5,22.3,A,Depth,Depth,5.185185,D,S,56445.000000
Sat Oct 01 10:50:04 2016,01-Oct-2016,135004,47 28.370500 N,060 36.880000 W,2.5,22.5,A,DoorSpread,DoorMaster,1.870000,D,S,46095.000000
Sat Oct 01 10:50:04 2016,01-Oct-2016,135005,47 28.371000 N,060 36.879600 W,2.4,23.4,A,DoorSpread,DoorMaster,1.870000,D,S,46095.000000
Sat Oct 01 10:50:04 2016,01-Oct-2016,135006,47 28.371500 N,060 36.879200 W,2.4,23.2,A,DoorSpread,DoorMaster,1.870000,D,S,46095.000000
Sat Oct 01 10:50:04 2016,01-Oct-2016,135007,47 28.372200 N,060 36.878700 W,2.4,22.9,A,DoorSpread,DoorMaster,1.870000,D,S,46095.000000
Sat Oct 01 10:50:04 2016,01-Oct-2016,135008,47 28.372600 N,060 36.878300 W,2.4,23.7,A,DoorSpread,DoorMaster,1.870000,D,S,46095.000000
Sat Oct 01 10:50:09 2016,01-Oct-2016,135009,47 28.373100 N,060 36.877900 W,2.3,24.0,A,DoorSpread,DoorMaster,1.610000,D,S,92514.000000
Sat Oct 01 10:50:09 2016,01-Oct-2016,135010,47 28.373700 N,060 36.877500 W,2.3,23.5,A,Depth,Depth,7.500000,D,S,33814.000000
Sat Oct 01 10:50:09 2016,01-Oct-2016,135011,47 28.374200 N,060 36.877100 W,2.3,23.6,A,Depth,Depth,7.500000,D,S,33814.000000
Sat Oct 01 10:50:09 2016,01-Oct-2016,135012,47 28.374700 N,060 36.876700 W,2.3,24.1,A,Depth,Depth,7.500000,D,S,33814.000000
Sat Oct 01 10:50:09 2016,01-Oct-2016,135013,47 28.375200 N,060 36.876200 W,2.3,24.8,A,Depth,Depth,7.500000,D,S,33814.000000
Sat Oct 01 10:50:09 2016,01-Oct-2016,135014,47 28.375800 N,060 36.875900 W,2.3,24.8,A,Depth,Depth,7.500000,D,S,33814.000000
Sat Oct 01 10:50:14 2016,01-Oct-2016,135015,47 28.376400 N,060 36.875500 W,2.3,24.7,A,DoorSpread,DoorMaster,1.755000,D,S,162562.000000
Sat Oct 01 10:50:14 2016,01-Oct-2016,135016,47 28.376900 N,060 36.875100 W,2.3,25.0,A,DoorSpread,DoorMaster,1.755000,D,S,162562.000000
Sat Oct 01 10:50:16 2016,01-Oct-2016,135017,47 28.377400 N,060 36.874700 W,2.3,25.1,A,Depth,Depth,7.037037,D,S,50477.000000
Sat Oct 01 10:50:16 2016,01-Oct-2016,135018,47 28.378000 N,060 36.874400 W,2.3,25.4,A,Depth,Depth,7.037037,D,S,50477.000000
Sat Oct 01 10:50:16 2016,01-Oct-2016,135019,47 28.378500 N,060 36.873900 W,2.3,26.0,A,Depth,Depth,7.037037,D,S,50477.000000
Sat Oct 01 10:50:20 2016,01-Oct-2016,135020,47 28.379000 N,060 36.873400 W,2.3,26.6,A,DoorSpread,DoorMaster,1.705000,D,S,187563.000000
Sat Oct 01 10:50:20 2016,01-Oct-2016,135021,47 28.379600 N,060 36.873000 W,2.3,26.4,A,DoorSpread,DoorMaster,1.705000,D,S,187563.000000
Sat Oct 01 10:50:20 2016,01-Oct-2016,135022,47 28.380100 N,060 36.872700 W,2.2,25.7,A,DoorSpread,DoorMaster,1.705000,D,S,187563.000000
Sat Oct 01 10:50:20 2016,01-Oct-2016,135023,47 28.380500 N,060 36.872300 W,2.2,25.6,A,DoorSpread,DoorMaster,1.705000,D,S,187563.000000
Sat Oct 01 10:50:20 2016,01-Oct-2016,135024,47 28.381100 N,060 36.871900 W,2.2,26.7,A,DoorSpread,DoorMaster,1.705000,D,S,187563.000000
Sat Oct 01 10:50:25 2016,01-Oct-2016,135025,47 28.381600 N,060 36.871400 W,2.2,27.4,A,DoorSpread,DoorMaster,1.715000,D,S,62608.000000
Sat Oct 01 10:50:25 2016,01-Oct-2016,135026,47 28.382000 N,060 36.871100 W,2.2,26.8,A,DoorSpread,DoorMaster,1.715000,D,S,62608.000000
Sat Oct 01 10:50:25 2016,01-Oct-2016,135027,47 28.382600 N,060 36.870800 W,2.1,26.2,A,DoorSpread,DoorMaster,1.715000,D,S,62608.000000
Sat Oct 01 10:50:25 2016,01-Oct-2016,135028,47 28.383200 N,060 36.870200 W,2.2,27.2,A,DoorSpread,DoorMaster,1.715000,D,S,62608.000000
Sat Oct 01 10:50:25 2016,01-Oct-2016,135029,47 28.383700 N,060 36.869700 W,2.2,28.0,A,DoorSpread,DoorMaster,1.715000,D,S,62608.000000
Sat Oct 01 10:50:25 2016,01-Oct-2016,135030,47 28.384100 N,060 36.869400 W,2.1,27.4,A,DoorSpread,DoorMaster,1.715000,D,S,62608.000000
Sat Oct 01 10:50:30 2016,01-Oct-2016,135031,47 28.384600 N,060 36.869100 W,2.1,26.1,A,DoorSpread,DoorMaster,1.650000,D,S,66061.000000
Sat Oct 01 10:50:30 2016,01-Oct-2016,135032,47 28.385400 N,060 36.868700 W,2.2,25.8,A,DoorSpread,DoorMaster,1.650000,D,S,66061.000000
Sat Oct 01 10:50:30 2016,01-Oct-2016,135033,47 28.385700 N,060 36.868300 W,2.2,26.4,A,DoorSpread,DoorMaster,1.650000,D,S,66061.000000
Sat Oct 01 10:50:30 2016,01-Oct-2016,135034,47 28.386000 N,060 36.868000 W,2.1,26.4,A,DoorSpread,DoorMaster,1.650000,D,S,66061.000000
Sat Oct 01 10:50:30 2016,01-Oct-2016,135035,47 28.386500 N,060 36.867800 W,2.1,25.6,A,DoorSpread,DoorMaster,1.650000,D,S,66061.000000
Sat Oct 01 10:50:36 2016,01-Oct-2016,135036,47 28.387100 N,060 36.867400 W,2.1,25.2,A,DoorSpread,DoorMaster,1.570000,D,S,103609.000000
Sat Oct 01 10:50:36 2016,01-Oct-2016,135037,47 28.387500 N,060 36.867000 W,2.1,26.3,A,DoorSpread,DoorMaster,1.570000,D,S,103609.000000
Sat Oct 01 10:50:36 2016,01-Oct-2016,135038,47 28.387900 N,060 36.866600 W,2.0,27.2,A,DoorSpread,DoorMaster,1.570000,D,S,103609.000000
Sat Oct 01 10:50:36 2016,01-Oct-2016,135039,47 28.388500 N,060 36.866300 W,2.0,26.4,A,DoorSpread,DoorMaster,1.570000,D,S,103609.000000
Sat Oct 01 10:50:36 2016,01-Oct-2016,135040,47 28.389000 N,060 36.866000 W,2.0,25.5,A,DoorSpread,DoorMaster,1.570000,D,S,103609.000000
Sat Oct 01 10:50:41 2016,01-Oct-2016,135041,47 28.389600 N,060 36.865600 W,2.0,25.6,A,DoorSpread,DoorMaster,1.770000,D,S,60643.000000
Sat Oct 01 10:50:41 2016,01-Oct-2016,135042,47 28.390000 N,060 36.865200 W,2.0,25.9,A,DoorSpread,DoorMaster,1.770000,D,S,60643.000000
Sat Oct 01 10:50:41 2016,01-Oct-2016,135043,47 28.390500 N,060 36.865000 W,2.0,25.8,A,DoorSpread,DoorMaster,1.770000,D,S,60643.000000
Sat Oct 01 10:50:41 2016,01-Oct-2016,135044,47 28.391000 N,060 36.864600 W,2.0,25.6,A,DoorSpread,DoorMaster,1.770000,D,S,60643.000000
Sat Oct 01 10:50:41 2016,01-Oct-2016,135045,47 28.391600 N,060 36.864200 W,2.0,25.4,A,DoorSpread,DoorMaster,1.770000,D,S,60643.000000
Sat Oct 01 10:50:46 2016,01-Oct-2016,135046,47 28.392100 N,060 36.863900 W,2.0,25.0,A,DoorSpread,DoorMaster,1.635000,D,S,48961.000000
Sat Oct 01 10:50:46 2016,01-Oct-2016,135047,47 28.392500 N,060 36.863600 W,1.9,25.6,A,DoorSpread,DoorMaster,1.635000,D,S,48961.000000
Sat Oct 01 10:50:46 2016,01-Oct-2016,135048,47 28.393000 N,060 36.863200 W,1.9,26.0,A,DoorSpread,DoorMaster,1.635000,D,S,48961.000000
Sat Oct 01 10:50:46 2016,01-Oct-2016,135049,47 28.393600 N,060 36.862800 W,2.0,26.0,A,DoorSpread,DoorMaster,1.635000,D,S,48961.000000
Sat Oct 01 10:50:46 2016,01-Oct-2016,135050,47 28.394000 N,060 36.862600 W,2.0,25.9,A,DoorSpread,DoorMaster,1.635000,D,S,48961.000000
Sat Oct 01 10:50:46 2016,01-Oct-2016,135051,47 28.394500 N,060 36.862300 W,1.9,25.4,A,DoorSpread,DoorMaster,1.635000,D,S,48961.000000
Sat Oct 01 10:50:52 2016,01-Oct-2016,135052,47 28.395000 N,060 36.862000 W,1.9,24.9,A,Depth,Depth,15.740741,D,S,19923.000000
Sat Oct 01 10:50:52 2016,01-Oct-2016,135053,47 28.395400 N,060 36.861700 W,1.9,25.4,A,Depth,Depth,15.740741,D,S,19923.000000
Sat Oct 01 10:50:52 2016,01-Oct-2016,135054,47 28.395800 N,060 36.861300 W,1.9,26.3,A,Depth,Depth,15.740741,D,S,19923.000000
Sat Oct 01 10:50:52 2016,01-Oct-2016,135055,47 28.396300 N,060 36.860900 W,1.9,26.7,A,Depth,Depth,15.740741,D,S,19923.000000
Sat Oct 01 10:50:52 2016,01-Oct-2016,135056,47 28.396800 N,060 36.860600 W,1.9,26.3,A,Depth,Depth,15.740741,D,S,19923.000000
Sat Oct 01 10:50:57 2016,01-Oct-2016,135057,47 28.397200 N,060 36.860300 W,1.8,26.1,A,DoorSpread,DoorMaster,1.715000,D,S,76800.000000
Sat Oct 01 10:50:57 2016,01-Oct-2016,135058,47 28.397600 N,060 36.860000 W,1.8,26.4,A,DoorSpread,DoorMaster,1.715000,D,S,76800.000000
Sat Oct 01 10:50:59 2016,01-Oct-2016,135059,47 28.398100 N,060 36.859700 W,1.8,26.5,A,Depth,Depth,23.888889,D,S,30612.000000
Sat Oct 01 10:50:59 2016,01-Oct-2016,135100,47 28.398600 N,060 36.859300 W,1.8,26.4,A,Depth,Depth,23.888889,D,S,30612.000000
Sat Oct 01 10:50:59 2016,01-Oct-2016,135101,47 28.399000 N,060 36.859100 W,1.8,26.1,A,Depth,Depth,23.888889,D,S,30612.000000
Sat Oct 01 10:51:02 2016,01-Oct-2016,135102,47 28.399400 N,060 36.858800 W,1.8,25.5,A,DoorSpread,DoorMaster,1.535000,D,S,165498.000000
Sat Oct 01 10:51:02 2016,01-Oct-2016,135103,47 28.399800 N,060 36.858500 W,1.8,25.5,A,DoorSpread,DoorMaster,1.535000,D,S,165498.000000
Sat Oct 01 10:51:02 2016,01-Oct-2016,135104,47 28.400300 N,060 36.858100 W,1.8,26.3,A,DoorSpread,DoorMaster,1.535000,D,S,165498.000000
Sat Oct 01 10:51:02 2016,01-Oct-2016,135105,47 28.400700 N,060 36.857800 W,1.8,27.0,A,DoorSpread,DoorMaster,1.535000,D,S,165498.000000
Sat Oct 01 10:51:06 2016,01-Oct-2016,135106,47 28.401100 N,060 36.857500 W,1.8,26.8,A,Depth,Depth,19.907407,D,S,57521.000000
Sat Oct 01 10:51:07 2016,01-Oct-2016,135107,47 28.401700 N,060 36.857200 W,1.8,25.7,A,DoorSpread,DoorMaster,1.690000,D,S,139089.000000
Sat Oct 01 10:51:07 2016,01-Oct-2016,135108,47 28.402200 N,060 36.856900 W,1.8,24.8,A,DoorSpread,DoorMaster,1.690000,D,S,139089.000000
Sat Oct 01 10:51:07 2016,01-Oct-2016,135109,47 28.402600 N,060 36.856600 W,1.8,24.4,A,DoorSpread,DoorMaster,1.690000,D,S,139089.000000
Sat Oct 01 10:51:07 2016,01-Oct-2016,135110,47 28.403100 N,060 36.856300 W,1.8,24.7,A,DoorSpread,DoorMaster,1.690000,D,S,139089.000000
Sat Oct 01 10:51:07 2016,01-Oct-2016,135111,47 28.403500 N,060 36.856000 W,1.8,25.6,A,DoorSpread,DoorMaster,1.690000,D,S,139089.000000
Sat Oct 01 10:51:07 2016,01-Oct-2016,135112,47 28.403900 N,060 36.855600 W,1.8,25.8,A,DoorSpread,DoorMaster,1.690000,D,S,139089.000000
Sat Oct 01 10:51:13 2016,01-Oct-2016,135113,47 28.404300 N,060 36.855400 W,1.7,24.7,A,Depth,Depth,26.759259,D,S,59761.000000
Sat Oct 01 10:51:13 2016,01-Oct-2016,135114,47 28.404700 N,060 36.855300 W,1.7,23.5,A,Depth,Depth,26.759259,D,S,59761.000000
Sat Oct 01 10:51:13 2016,01-Oct-2016,135115,47 28.405100 N,060 36.854900 W,1.7,24.0,A,Depth,Depth,26.759259,D,S,59761.000000
Sat Oct 01 10:51:13 2016,01-Oct-2016,135116,47 28.405500 N,060 36.854600 W,1.7,24.7,A,Depth,Depth,26.759259,D,S,59761.000000
Sat Oct 01 10:51:13 2016,01-Oct-2016,135117,47 28.405800 N,060 36.854400 W,1.6,24.2,A,Depth,Depth,26.759259,D,S,59761.000000
Sat Oct 01 10:51:18 2016,01-Oct-2016,135118,47 28.406100 N,060 36.854200 W,1.6,23.9,A,DoorSpread,DoorMaster,2.190000,D,S,125517.000000
Sat Oct 01 10:51:18 2016,01-Oct-2016,135119,47 28.406500 N,060 36.853800 W,1.6,25.0,A,DoorSpread,DoorMaster,2.190000,D,S,125517.000000
Sat Oct 01 10:51:18 2016,01-Oct-2016,135120,47 28.407000 N,060 36.853500 W,1.7,25.7,A,DoorSpread,DoorMaster,2.190000,D,S,125517.000000
