Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,5
Comments
"ZONE 12E NORD-EST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Aug-2016,154012,48 27.396800 N,062 37.022900 W,2.8,239.6,A,,,,,,
,19-Aug-2016,154013,48 27.396400 N,062 37.023800 W,2.7,239.6,A,,,,,,
,19-Aug-2016,154014,48 27.396000 N,062 37.024700 W,2.7,239.3,A,,,,,,
,19-Aug-2016,154015,48 27.395700 N,062 37.025600 W,2.7,239.2,A,,,,,,
,19-Aug-2016,154016,48 27.395300 N,062 37.026400 W,2.6,239.3,A,,,,,,
,19-Aug-2016,154017,48 27.395000 N,062 37.027200 W,2.6,239.3,A,,,,,,
,19-Aug-2016,154018,48 27.394600 N,062 37.028100 W,2.5,239.0,A,,,,,,
,19-Aug-2016,154019,48 27.394300 N,062 37.028900 W,2.5,238.8,A,,,,,,
Fri Aug 19 12:40:19 2016,19-Aug-2016,154020,48 27.393900 N,062 37.029600 W,2.5,238.2,A,DoorSpread,DoorMaster,0.000000,E,S,51142.000000
Fri Aug 19 12:40:19 2016,19-Aug-2016,154021,48 27.393500 N,062 37.030300 W,2.4,237.7,A,DoorSpread,DoorMaster,0.000000,E,S,51142.000000
Fri Aug 19 12:40:19 2016,19-Aug-2016,154022,48 27.393200 N,062 37.031200 W,2.4,238.0,A,DoorSpread,DoorMaster,0.000000,E,S,51142.000000
Fri Aug 19 12:40:19 2016,19-Aug-2016,154023,48 27.392900 N,062 37.031900 W,2.4,238.4,A,DoorSpread,DoorMaster,0.000000,E,S,51142.000000
Fri Aug 19 12:40:19 2016,19-Aug-2016,154024,48 27.392600 N,062 37.032600 W,2.3,238.3,A,DoorSpread,DoorMaster,0.000000,E,S,51142.000000
