Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,2
Comments
"ZONE 19 2 EME CANAL DERRIERE L'ILE DE CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Sep 19 08:07:07 2016,19-Sep-2016,110706,46 41.055600 N,061 14.937300 W,2.3,50.1,A,Depth,Depth,5.648148,D,S,26573.000000
Mon Sep 19 08:07:07 2016,19-Sep-2016,110707,46 41.055900 N,061 14.936600 W,2.3,51.2,A,Depth,Depth,5.648148,D,S,26573.000000
Mon Sep 19 08:07:07 2016,19-Sep-2016,110708,46 41.056300 N,061 14.936100 W,2.2,51.4,A,Depth,Depth,5.648148,D,S,26573.000000
Mon Sep 19 08:07:07 2016,19-Sep-2016,110709,46 41.056700 N,061 14.935400 W,2.2,50.6,A,Depth,Depth,5.648148,D,S,26573.000000
Mon Sep 19 08:07:11 2016,19-Sep-2016,110710,46 41.057200 N,061 14.934700 W,2.2,50.2,A,DoorSpread,DoorMaster,2.090000,D,S,366166.000000
Mon Sep 19 08:07:11 2016,19-Sep-2016,110711,46 41.057500 N,061 14.934000 W,2.1,51.0,A,DoorSpread,DoorMaster,2.090000,D,S,366166.000000
Mon Sep 19 08:07:11 2016,19-Sep-2016,110712,46 41.057800 N,061 14.933500 W,2.0,51.9,A,DoorSpread,DoorMaster,2.090000,D,S,366166.000000
Mon Sep 19 08:07:11 2016,19-Sep-2016,110713,46 41.058100 N,061 14.932900 W,2.0,52.4,A,DoorSpread,DoorMaster,2.090000,D,S,366166.000000
Mon Sep 19 08:07:14 2016,19-Sep-2016,110714,46 41.058400 N,061 14.932300 W,2.0,52.8,A,Depth,Depth,8.981481,D,S,21378.000000
Mon Sep 19 08:07:16 2016,19-Sep-2016,110715,46 41.058800 N,061 14.931700 W,2.0,53.2,A,DoorSpread,DoorMaster,2.050000,D,S,623097.000000
Mon Sep 19 08:07:16 2016,19-Sep-2016,110716,46 41.059000 N,061 14.931300 W,1.9,53.1,A,DoorSpread,DoorMaster,2.050000,D,S,623097.000000
Mon Sep 19 08:07:16 2016,19-Sep-2016,110717,46 41.059300 N,061 14.930900 W,1.9,52.4,A,DoorSpread,DoorMaster,2.050000,D,S,623097.000000
Mon Sep 19 08:07:19 2016,19-Sep-2016,110718,46 41.059600 N,061 14.930300 W,1.9,52.8,A,Primary,Headline,2.244898,D,S,56707.000000
