Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,3
Comments
"ZONE 12 AU LARGE DU CAP GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,27-Aug-2016,222703,48 44.567000 N,063 57.830500 W,3.1,164.3,A,,,,,,
,27-Aug-2016,222704,48 44.566200 N,063 57.830200 W,3.1,164.3,A,,,,,,
,27-Aug-2016,222705,48 44.565500 N,063 57.829900 W,3.0,164.2,A,,,,,,
,27-Aug-2016,222706,48 44.564800 N,063 57.829600 W,3.0,164.2,A,,,,,,
,27-Aug-2016,222707,48 44.564000 N,063 57.829300 W,3.0,164.0,A,,,,,,
,27-Aug-2016,222708,48 44.563300 N,063 57.828900 W,2.9,163.8,A,,,,,,
,27-Aug-2016,222709,48 44.562700 N,063 57.828800 W,2.9,163.6,A,,,,,,
Sat Aug 27 19:27:09 2016,27-Aug-2016,222710,48 44.562100 N,063 57.828400 W,2.8,163.6,A,DoorSpread,DoorMaster,1.935000,D,S,81680.000000
Sat Aug 27 19:27:09 2016,27-Aug-2016,222711,48 44.561300 N,063 57.828100 W,2.8,163.5,A,DoorSpread,DoorMaster,1.935000,D,S,81680.000000
Sat Aug 27 19:27:09 2016,27-Aug-2016,222712,48 44.560600 N,063 57.827800 W,2.8,163.5,A,DoorSpread,DoorMaster,1.935000,D,S,81680.000000
Sat Aug 27 19:27:09 2016,27-Aug-2016,222713,48 44.559800 N,063 57.827400 W,2.8,163.3,A,DoorSpread,DoorMaster,1.935000,D,S,81680.000000
Sat Aug 27 19:27:09 2016,27-Aug-2016,222714,48 44.559100 N,063 57.827000 W,2.8,163.0,A,DoorSpread,DoorMaster,1.935000,D,S,81680.000000
Sat Aug 27 19:27:15 2016,27-Aug-2016,222715,48 44.558200 N,063 57.826600 W,2.8,162.9,A,DoorSpread,DoorMaster,2.165000,D,S,53014.000000
Sat Aug 27 19:27:15 2016,27-Aug-2016,222716,48 44.557500 N,063 57.826300 W,2.8,163.0,A,DoorSpread,DoorMaster,2.165000,D,S,53014.000000
Sat Aug 27 19:27:15 2016,27-Aug-2016,222717,48 44.556700 N,063 57.825800 W,2.9,162.7,A,DoorSpread,DoorMaster,2.165000,D,S,53014.000000
Sat Aug 27 19:27:15 2016,27-Aug-2016,222718,48 44.555900 N,063 57.825400 W,2.9,162.5,A,DoorSpread,DoorMaster,2.165000,D,S,53014.000000
Sat Aug 27 19:27:15 2016,27-Aug-2016,222719,48 44.555000 N,063 57.824900 W,2.9,162.3,A,DoorSpread,DoorMaster,2.165000,D,S,53014.000000
Sat Aug 27 19:27:20 2016,27-Aug-2016,222720,48 44.554100 N,063 57.824400 W,2.9,162.2,A,DoorSpread,DoorMaster,2.305000,D,S,80015.000000
Sat Aug 27 19:27:20 2016,27-Aug-2016,222721,48 44.553300 N,063 57.824000 W,3.0,162.2,A,DoorSpread,DoorMaster,2.305000,D,S,80015.000000
Sat Aug 27 19:27:20 2016,27-Aug-2016,222722,48 44.552500 N,063 57.823600 W,3.0,161.8,A,DoorSpread,DoorMaster,2.305000,D,S,80015.000000
Sat Aug 27 19:27:20 2016,27-Aug-2016,222723,48 44.551600 N,063 57.823200 W,3.0,161.7,A,DoorSpread,DoorMaster,2.305000,D,S,80015.000000
Sat Aug 27 19:27:20 2016,27-Aug-2016,222724,48 44.550800 N,063 57.822700 W,3.0,161.6,A,DoorSpread,DoorMaster,2.305000,D,S,80015.000000
Sat Aug 27 19:27:20 2016,27-Aug-2016,222725,48 44.550000 N,063 57.822300 W,3.0,161.7,A,DoorSpread,DoorMaster,2.305000,D,S,80015.000000
Sat Aug 27 19:27:25 2016,27-Aug-2016,222726,48 44.549100 N,063 57.821800 W,3.0,161.5,A,DoorSpread,DoorMaster,2.255000,D,S,85642.000000
Sat Aug 27 19:27:25 2016,27-Aug-2016,222727,48 44.548300 N,063 57.821400 W,3.0,161.3,A,DoorSpread,DoorMaster,2.255000,D,S,85642.000000
Sat Aug 27 19:27:25 2016,27-Aug-2016,222728,48 44.547500 N,063 57.820900 W,3.0,161.1,A,DoorSpread,DoorMaster,2.255000,D,S,85642.000000
Sat Aug 27 19:27:25 2016,27-Aug-2016,222729,48 44.546700 N,063 57.820500 W,3.0,161.0,A,DoorSpread,DoorMaster,2.255000,D,S,85642.000000
