Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,4
Comments
"ZONE 12 OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Jul-2016,131424,48 7.887000 N,062 11.087700 W,3.5,21.6,A,,,,,,
,18-Jul-2016,131425,48 7.887600 N,062 11.087000 W,3.4,23.4,A,,,,,,
,18-Jul-2016,131426,48 7.888200 N,062 11.086300 W,3.3,25.0,A,,,,,,
,18-Jul-2016,131427,48 7.888900 N,062 11.085600 W,3.2,26.1,A,,,,,,
,18-Jul-2016,131428,48 7.889500 N,062 11.085000 W,3.1,27.3,A,,,,,,
,18-Jul-2016,131429,48 7.890000 N,062 11.084300 W,3.1,28.9,A,,,,,,
,18-Jul-2016,131430,48 7.890600 N,062 11.083500 W,3.0,30.6,A,,,,,,
,18-Jul-2016,131431,48 7.891100 N,062 11.082800 W,2.9,32.1,A,,,,,,
,18-Jul-2016,131432,48 7.891600 N,062 11.082100 W,2.8,33.4,A,,,,,,
,18-Jul-2016,131433,48 7.892100 N,062 11.081400 W,2.8,34.8,A,,,,,,
,18-Jul-2016,131434,48 7.892500 N,062 11.080700 W,2.7,36.2,A,,,,,,
,18-Jul-2016,131435,48 7.892900 N,062 11.080000 W,2.6,37.7,A,,,,,,
,18-Jul-2016,131436,48 7.893300 N,062 11.079300 W,2.6,39.0,A,,,,,,
,18-Jul-2016,131437,48 7.893700 N,062 11.078500 W,2.5,40.4,A,,,,,,
,18-Jul-2016,131438,48 7.894000 N,062 11.077800 W,2.4,41.5,A,,,,,,
,18-Jul-2016,131439,48 7.894400 N,062 11.077100 W,2.4,42.4,A,,,,,,
,18-Jul-2016,131440,48 7.894900 N,062 11.076400 W,2.4,43.3,A,,,,,,
,18-Jul-2016,131441,48 7.895300 N,062 11.075700 W,2.4,44.2,A,,,,,,
,18-Jul-2016,131442,48 7.895700 N,062 11.075000 W,2.4,45.4,A,,,,,,
Mon Jul 18 10:14:42 2016,18-Jul-2016,131443,48 7.896100 N,062 11.074300 W,2.3,46.5,A,DoorSpread,DoorMaster,1.610000,D,S,95336.000000
Mon Jul 18 10:14:42 2016,18-Jul-2016,131444,48 7.896500 N,062 11.073500 W,2.3,47.2,A,DoorSpread,DoorMaster,1.610000,D,S,95336.000000
Mon Jul 18 10:14:42 2016,18-Jul-2016,131445,48 7.896900 N,062 11.072800 W,2.3,47.9,A,DoorSpread,DoorMaster,1.610000,D,S,95336.000000
Mon Jul 18 10:14:42 2016,18-Jul-2016,131446,48 7.897300 N,062 11.072000 W,2.3,48.4,A,DoorSpread,DoorMaster,1.610000,D,S,95336.000000
Mon Jul 18 10:14:42 2016,18-Jul-2016,131447,48 7.897600 N,062 11.071200 W,2.3,48.8,A,DoorSpread,DoorMaster,1.610000,D,S,95336.000000
Mon Jul 18 10:14:42 2016,18-Jul-2016,131448,48 7.898100 N,062 11.070400 W,2.3,49.1,A,DoorSpread,DoorMaster,1.610000,D,S,95336.000000
Mon Jul 18 10:14:47 2016,18-Jul-2016,131449,48 7.898600 N,062 11.069600 W,2.4,49.6,A,DoorSpread,DoorMaster,0.480000,D,S,73561.000000
Mon Jul 18 10:14:47 2016,18-Jul-2016,131450,48 7.899100 N,062 11.068700 W,2.4,49.9,A,DoorSpread,DoorMaster,0.480000,D,S,73561.000000
Mon Jul 18 10:14:47 2016,18-Jul-2016,131451,48 7.899600 N,062 11.067900 W,2.5,49.7,A,DoorSpread,DoorMaster,0.480000,D,S,73561.000000
Mon Jul 18 10:14:47 2016,18-Jul-2016,131452,48 7.900000 N,062 11.067000 W,2.5,49.8,A,DoorSpread,DoorMaster,0.480000,D,S,73561.000000
Mon Jul 18 10:14:47 2016,18-Jul-2016,131453,48 7.900600 N,062 11.066200 W,2.6,49.4,A,DoorSpread,DoorMaster,0.480000,D,S,73561.000000
Mon Jul 18 10:14:53 2016,18-Jul-2016,131454,48 7.901200 N,062 11.065300 W,2.6,48.7,A,DoorSpread,DoorMaster,1.625000,D,S,56397.000000
Mon Jul 18 10:14:53 2016,18-Jul-2016,131455,48 7.901800 N,062 11.064500 W,2.6,47.9,A,DoorSpread,DoorMaster,1.625000,D,S,56397.000000
Mon Jul 18 10:14:53 2016,18-Jul-2016,131456,48 7.902400 N,062 11.063700 W,2.7,46.9,A,DoorSpread,DoorMaster,1.625000,D,S,56397.000000
Mon Jul 18 10:14:53 2016,18-Jul-2016,131457,48 7.902900 N,062 11.062800 W,2.7,45.8,A,DoorSpread,DoorMaster,1.625000,D,S,56397.000000
Mon Jul 18 10:14:53 2016,18-Jul-2016,131458,48 7.903600 N,062 11.062000 W,2.8,44.7,A,DoorSpread,DoorMaster,1.625000,D,S,56397.000000
Mon Jul 18 10:14:58 2016,18-Jul-2016,131459,48 7.904300 N,062 11.061300 W,2.8,43.2,A,DoorSpread,DoorMaster,2.955000,D,S,44381.000000
Mon Jul 18 10:14:58 2016,18-Jul-2016,131500,48 7.905000 N,062 11.060600 W,2.8,42.0,A,DoorSpread,DoorMaster,2.955000,D,S,44381.000000
Mon Jul 18 10:14:58 2016,18-Jul-2016,131501,48 7.905600 N,062 11.059700 W,2.8,41.0,A,DoorSpread,DoorMaster,2.955000,D,S,44381.000000
Mon Jul 18 10:14:58 2016,18-Jul-2016,131502,48 7.906200 N,062 11.059000 W,2.8,40.0,A,DoorSpread,DoorMaster,2.955000,D,S,44381.000000
Mon Jul 18 10:14:58 2016,18-Jul-2016,131503,48 7.906900 N,062 11.058300 W,2.8,38.7,A,DoorSpread,DoorMaster,2.955000,D,S,44381.000000
Mon Jul 18 10:15:03 2016,18-Jul-2016,131504,48 7.907600 N,062 11.057700 W,2.8,37.1,A,DoorSpread,DoorMaster,0.250000,D,S,41381.000000
Mon Jul 18 10:15:03 2016,18-Jul-2016,131505,48 7.908200 N,062 11.057000 W,2.9,35.7,A,DoorSpread,DoorMaster,0.250000,D,S,41381.000000
Mon Jul 18 10:15:03 2016,18-Jul-2016,131506,48 7.908900 N,062 11.056400 W,2.8,34.3,A,DoorSpread,DoorMaster,0.250000,D,S,41381.000000
Mon Jul 18 10:15:03 2016,18-Jul-2016,131507,48 7.909600 N,062 11.055800 W,2.9,32.8,A,DoorSpread,DoorMaster,0.250000,D,S,41381.000000
Mon Jul 18 10:15:03 2016,18-Jul-2016,131508,48 7.910400 N,062 11.055300 W,2.9,31.2,A,DoorSpread,DoorMaster,0.250000,D,S,41381.000000
Mon Jul 18 10:15:07 2016,18-Jul-2016,131509,48 7.911100 N,062 11.054800 W,2.9,29.6,A,Depth,Depth,5.555556,D,S,27512.000000
Mon Jul 18 10:15:09 2016,18-Jul-2016,131510,48 7.911900 N,062 11.054300 W,2.9,28.2,A,DoorSpread,DoorMaster,2.235000,D,S,159864.000000
Mon Jul 18 10:15:09 2016,18-Jul-2016,131511,48 7.912600 N,062 11.053900 W,2.8,26.7,A,DoorSpread,DoorMaster,2.235000,D,S,159864.000000
Mon Jul 18 10:15:09 2016,18-Jul-2016,131512,48 7.913400 N,062 11.053500 W,2.8,25.1,A,DoorSpread,DoorMaster,2.235000,D,S,159864.000000
Mon Jul 18 10:15:09 2016,18-Jul-2016,131513,48 7.914200 N,062 11.053200 W,2.8,23.0,A,DoorSpread,DoorMaster,2.235000,D,S,159864.000000
Mon Jul 18 10:15:09 2016,18-Jul-2016,131514,48 7.915000 N,062 11.052900 W,2.8,21.1,A,DoorSpread,DoorMaster,2.235000,D,S,159864.000000
Mon Jul 18 10:15:14 2016,18-Jul-2016,131515,48 7.915700 N,062 11.052600 W,2.8,19.8,A,DoorSpread,DoorMaster,2.640000,D,S,149749.000000
Mon Jul 18 10:15:14 2016,18-Jul-2016,131516,48 7.916500 N,062 11.052200 W,2.9,18.9,A,DoorSpread,DoorMaster,2.640000,D,S,149749.000000
Mon Jul 18 10:15:14 2016,18-Jul-2016,131517,48 7.917300 N,062 11.051900 W,2.9,17.9,A,DoorSpread,DoorMaster,2.640000,D,S,149749.000000
Mon Jul 18 10:15:14 2016,18-Jul-2016,131518,48 7.918100 N,062 11.051700 W,2.9,16.5,A,DoorSpread,DoorMaster,2.640000,D,S,149749.000000
Mon Jul 18 10:15:14 2016,18-Jul-2016,131519,48 7.918900 N,062 11.051500 W,2.9,15.4,A,DoorSpread,DoorMaster,2.640000,D,S,149749.000000
Mon Jul 18 10:15:19 2016,18-Jul-2016,131520,48 7.919800 N,062 11.051200 W,2.9,14.8,A,DoorSpread,DoorMaster,0.000000,E,S,112977.000000
Mon Jul 18 10:15:19 2016,18-Jul-2016,131521,48 7.920700 N,062 11.050900 W,2.9,14.4,A,DoorSpread,DoorMaster,0.000000,E,S,112977.000000
Mon Jul 18 10:15:19 2016,18-Jul-2016,131522,48 7.921500 N,062 11.050700 W,2.9,13.9,A,DoorSpread,DoorMaster,0.000000,E,S,112977.000000
Mon Jul 18 10:15:19 2016,18-Jul-2016,131523,48 7.922300 N,062 11.050400 W,2.9,13.4,A,DoorSpread,DoorMaster,0.000000,E,S,112977.000000
Mon Jul 18 10:15:19 2016,18-Jul-2016,131524,48 7.923100 N,062 11.050200 W,2.9,13.1,A,DoorSpread,DoorMaster,0.000000,E,S,112977.000000
Mon Jul 18 10:15:19 2016,18-Jul-2016,131525,48 7.923900 N,062 11.049900 W,2.9,13.1,A,DoorSpread,DoorMaster,0.000000,E,S,112977.000000
Mon Jul 18 10:15:25 2016,18-Jul-2016,131526,48 7.924700 N,062 11.049600 W,2.9,13.3,A,DoorSpread,DoorMaster,8.655000,D,S,81926.000000
Mon Jul 18 10:15:25 2016,18-Jul-2016,131527,48 7.925400 N,062 11.049300 W,2.8,13.6,A,DoorSpread,DoorMaster,8.655000,D,S,81926.000000
