Ship Number,Trip Number,Tow Number
JEAN MATIEU,2,6
Comments
"ZONE 12E OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2016,170419,48 16.177400 N,061 56.255200 W,4.1,319.2,A,,,,,,
,17-Jul-2016,170420,48 16.178100 N,061 56.256100 W,4.0,319.4,A,,,,,,
,17-Jul-2016,170421,48 16.178900 N,061 56.257000 W,3.9,319.7,A,,,,,,
,17-Jul-2016,170422,48 16.179700 N,061 56.257900 W,3.9,320.0,A,,,,,,
,17-Jul-2016,170423,48 16.180400 N,061 56.258800 W,3.8,320.3,A,,,,,,
,17-Jul-2016,170424,48 16.181100 N,061 56.259600 W,3.7,320.4,A,,,,,,
,17-Jul-2016,170425,48 16.181800 N,061 56.260500 W,3.7,320.5,A,,,,,,
,17-Jul-2016,170426,48 16.182500 N,061 56.261300 W,3.6,320.3,A,,,,,,
,17-Jul-2016,170427,48 16.183200 N,061 56.262200 W,3.5,320.4,A,,,,,,
,17-Jul-2016,170428,48 16.183900 N,061 56.262900 W,3.5,320.8,A,,,,,,
,17-Jul-2016,170429,48 16.184600 N,061 56.263700 W,3.4,321.1,A,,,,,,
,17-Jul-2016,170430,48 16.185200 N,061 56.264500 W,3.3,321.0,A,,,,,,
,17-Jul-2016,170431,48 16.185800 N,061 56.265300 W,3.3,320.8,A,,,,,,
,17-Jul-2016,170432,48 16.186400 N,061 56.266200 W,3.3,320.6,A,,,,,,
,17-Jul-2016,170433,48 16.187000 N,061 56.267000 W,3.2,320.6,A,,,,,,
,17-Jul-2016,170434,48 16.187700 N,061 56.267700 W,3.2,320.8,A,,,,,,
,17-Jul-2016,170435,48 16.188400 N,061 56.268500 W,3.2,321.1,A,,,,,,
,17-Jul-2016,170436,48 16.189000 N,061 56.269200 W,3.1,321.2,A,,,,,,
,17-Jul-2016,170437,48 16.189600 N,061 56.269900 W,3.1,321.0,A,,,,,,
,17-Jul-2016,170438,48 16.190200 N,061 56.270600 W,3.0,320.7,A,,,,,,
,17-Jul-2016,170439,48 16.190800 N,061 56.271400 W,3.0,320.4,A,,,,,,
,17-Jul-2016,170440,48 16.191400 N,061 56.272100 W,2.9,320.5,A,,,,,,
,17-Jul-2016,170441,48 16.192000 N,061 56.272700 W,2.9,320.8,A,,,,,,
,17-Jul-2016,170442,48 16.192500 N,061 56.273400 W,2.9,320.8,A,,,,,,
Sun Jul 17 14:04:42 2016,17-Jul-2016,170443,48 16.193000 N,061 56.274100 W,2.8,320.8,A,DoorSpread,DoorMaster,2.115000,D,S,70182.000000
Sun Jul 17 14:04:42 2016,17-Jul-2016,170444,48 16.193500 N,061 56.274800 W,2.8,320.8,A,DoorSpread,DoorMaster,2.115000,D,S,70182.000000
Sun Jul 17 14:04:42 2016,17-Jul-2016,170445,48 16.194000 N,061 56.275500 W,2.8,320.5,A,DoorSpread,DoorMaster,2.115000,D,S,70182.000000
Sun Jul 17 14:04:42 2016,17-Jul-2016,170446,48 16.194600 N,061 56.276200 W,2.8,320.4,A,DoorSpread,DoorMaster,2.115000,D,S,70182.000000
Sun Jul 17 14:04:42 2016,17-Jul-2016,170447,48 16.195100 N,061 56.276900 W,2.7,320.6,A,DoorSpread,DoorMaster,2.115000,D,S,70182.000000
Sun Jul 17 14:04:47 2016,17-Jul-2016,170448,48 16.195700 N,061 56.277500 W,2.7,320.8,A,DoorSpread,DoorMaster,2.640000,D,S,19531.000000
Sun Jul 17 14:04:47 2016,17-Jul-2016,170449,48 16.196300 N,061 56.278200 W,2.7,320.6,A,DoorSpread,DoorMaster,2.640000,D,S,19531.000000
Sun Jul 17 14:04:47 2016,17-Jul-2016,170450,48 16.196800 N,061 56.278900 W,2.7,320.4,A,DoorSpread,DoorMaster,2.640000,D,S,19531.000000
Sun Jul 17 14:04:47 2016,17-Jul-2016,170451,48 16.197300 N,061 56.279500 W,2.6,320.3,A,DoorSpread,DoorMaster,2.640000,D,S,19531.000000
