Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,8
Comments
"ZONE 12 SUD-OUEST BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Aug-2016,182509,48 13.302400 N,063 19.234700 W,4.8,164.1,A,,,,,,
Sat Aug 13 15:25:09 2016,13-Aug-2016,182510,48 13.300900 N,063 19.234100 W,4.9,164.2,A,DoorSpread,DoorMaster,3.095000,D,S,304245.000000
Sat Aug 13 15:25:09 2016,13-Aug-2016,182511,48 13.299300 N,063 19.233400 W,5.1,164.1,A,DoorSpread,DoorMaster,3.095000,D,S,304245.000000
Sat Aug 13 15:25:09 2016,13-Aug-2016,182512,48 13.297600 N,063 19.232700 W,5.2,164.0,A,DoorSpread,DoorMaster,3.095000,D,S,304245.000000
Sat Aug 13 15:25:09 2016,13-Aug-2016,182513,48 13.296000 N,063 19.232000 W,5.4,164.0,A,DoorSpread,DoorMaster,3.095000,D,S,304245.000000
Sat Aug 13 15:25:09 2016,13-Aug-2016,182514,48 13.294300 N,063 19.231200 W,5.5,164.1,A,DoorSpread,DoorMaster,3.095000,D,S,304245.000000
Sat Aug 13 15:25:14 2016,13-Aug-2016,182515,48 13.292600 N,063 19.230500 W,5.6,164.0,A,DoorSpread,DoorMaster,4.560000,D,S,26568.000000
Sat Aug 13 15:25:14 2016,13-Aug-2016,182516,48 13.290900 N,063 19.229800 W,5.7,164.0,A,DoorSpread,DoorMaster,4.560000,D,S,26568.000000
Sat Aug 13 15:25:14 2016,13-Aug-2016,182517,48 13.289100 N,063 19.229100 W,5.8,164.1,A,DoorSpread,DoorMaster,4.560000,D,S,26568.000000
Sat Aug 13 15:25:14 2016,13-Aug-2016,182518,48 13.287400 N,063 19.228400 W,5.9,164.0,A,DoorSpread,DoorMaster,4.560000,D,S,26568.000000
Sat Aug 13 15:25:14 2016,13-Aug-2016,182519,48 13.285700 N,063 19.227700 W,6.0,164.0,A,DoorSpread,DoorMaster,4.560000,D,S,26568.000000
Sat Aug 13 15:25:20 2016,13-Aug-2016,182520,48 13.284000 N,063 19.226800 W,6.1,163.8,A,DoorSpread,DoorMaster,2.060000,D,S,30210.000000
Sat Aug 13 15:25:20 2016,13-Aug-2016,182521,48 13.282300 N,063 19.225900 W,6.1,163.5,A,DoorSpread,DoorMaster,2.060000,D,S,30210.000000
Sat Aug 13 15:25:20 2016,13-Aug-2016,182522,48 13.280600 N,063 19.225100 W,6.2,163.3,A,DoorSpread,DoorMaster,2.060000,D,S,30210.000000
Sat Aug 13 15:25:20 2016,13-Aug-2016,182523,48 13.278900 N,063 19.224300 W,6.2,163.4,A,DoorSpread,DoorMaster,2.060000,D,S,30210.000000
Sat Aug 13 15:25:20 2016,13-Aug-2016,182524,48 13.277100 N,063 19.223500 W,6.3,163.3,A,DoorSpread,DoorMaster,2.060000,D,S,30210.000000
Sat Aug 13 15:25:20 2016,13-Aug-2016,182525,48 13.275400 N,063 19.222700 W,6.3,163.2,A,DoorSpread,DoorMaster,2.060000,D,S,30210.000000
Sat Aug 13 15:25:25 2016,13-Aug-2016,182526,48 13.273700 N,063 19.221900 W,6.3,163.1,A,DoorSpread,DoorMaster,4.165000,D,S,32616.000000
Sat Aug 13 15:25:25 2016,13-Aug-2016,182527,48 13.272000 N,063 19.221000 W,6.3,162.7,A,DoorSpread,DoorMaster,4.165000,D,S,32616.000000
Sat Aug 13 15:25:25 2016,13-Aug-2016,182528,48 13.270300 N,063 19.220000 W,6.4,162.1,A,DoorSpread,DoorMaster,4.165000,D,S,32616.000000
Sat Aug 13 15:25:25 2016,13-Aug-2016,182529,48 13.268600 N,063 19.219100 W,6.4,161.7,A,DoorSpread,DoorMaster,4.165000,D,S,32616.000000
