Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,9
Comments
"ZONE 19 NORD-OUEST DE LA ZONE 19"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 02 16:58:25 2016,02-Oct-2016,195825,47 16.715800 N,060 51.870500 W,2.2,193.0,A,Depth,Depth,5.740741,D,S,26235.000000
Sun Oct 02 16:58:25 2016,02-Oct-2016,195826,47 16.715400 N,060 51.870600 W,2.1,192.7,A,Depth,Depth,5.740741,D,S,26235.000000
Sun Oct 02 16:58:27 2016,02-Oct-2016,195827,47 16.714900 N,060 51.870800 W,2.1,192.4,A,DoorSpread,DoorMaster,1.795000,D,S,123665.000000
Sun Oct 02 16:58:27 2016,02-Oct-2016,195828,47 16.714500 N,060 51.870900 W,2.0,192.4,A,DoorSpread,DoorMaster,1.795000,D,S,123665.000000
Sun Oct 02 16:58:27 2016,02-Oct-2016,195829,47 16.714000 N,060 51.871000 W,2.0,192.3,A,DoorSpread,DoorMaster,1.795000,D,S,123665.000000
Sun Oct 02 16:58:27 2016,02-Oct-2016,195830,47 16.713600 N,060 51.871200 W,1.9,192.1,A,DoorSpread,DoorMaster,1.795000,D,S,123665.000000
Sun Oct 02 16:58:27 2016,02-Oct-2016,195831,47 16.713200 N,060 51.871300 W,1.9,191.6,A,DoorSpread,DoorMaster,1.795000,D,S,123665.000000
Sun Oct 02 16:58:32 2016,02-Oct-2016,195832,47 16.712800 N,060 51.871300 W,1.9,191.7,A,DoorSpread,DoorMaster,1.925000,D,S,223138.000000
Sun Oct 02 16:58:32 2016,02-Oct-2016,195833,47 16.712400 N,060 51.871500 W,1.8,191.6,A,DoorSpread,DoorMaster,1.925000,D,S,223138.000000
Sun Oct 02 16:58:34 2016,02-Oct-2016,195834,47 16.712000 N,060 51.871500 W,1.8,191.3,A,Primary,Headline,2.346939,D,S,31079.000000
Sun Oct 02 16:58:34 2016,02-Oct-2016,195835,47 16.711500 N,060 51.871700 W,1.8,190.7,A,Primary,Headline,2.346939,D,S,31079.000000
Sun Oct 02 16:58:34 2016,02-Oct-2016,195836,47 16.711200 N,060 51.871700 W,1.7,190.3,A,Primary,Headline,2.346939,D,S,31079.000000
Sun Oct 02 16:58:37 2016,02-Oct-2016,195837,47 16.710800 N,060 51.871800 W,1.7,190.3,A,DoorSpread,DoorMaster,1.855000,D,S,591161.000000
Sun Oct 02 16:58:37 2016,02-Oct-2016,195838,47 16.710400 N,060 51.871800 W,1.7,190.2,A,DoorSpread,DoorMaster,1.855000,D,S,591161.000000
Sun Oct 02 16:58:39 2016,02-Oct-2016,195839,47 16.710000 N,060 51.871900 W,1.6,189.8,A,Depth,Depth,3.148148,D,S,53600.000000
Sun Oct 02 16:58:39 2016,02-Oct-2016,195840,47 16.709600 N,060 51.872000 W,1.6,189.2,A,Depth,Depth,3.148148,D,S,53600.000000
Sun Oct 02 16:58:39 2016,02-Oct-2016,195841,47 16.709200 N,060 51.872000 W,1.6,188.5,A,Depth,Depth,3.148148,D,S,53600.000000
Sun Oct 02 16:58:39 2016,02-Oct-2016,195842,47 16.708800 N,060 51.872100 W,1.6,188.1,A,Depth,Depth,3.148148,D,S,53600.000000
Sun Oct 02 16:58:42 2016,02-Oct-2016,195843,47 16.708500 N,060 51.872100 W,1.5,187.8,A,DoorSpread,DoorMaster,1.970000,D,S,213849.000000
Sun Oct 02 16:58:44 2016,02-Oct-2016,195844,47 16.708100 N,060 51.872200 W,1.5,187.2,A,Primary,Headline,2.755102,D,S,105483.000000
Sun Oct 02 16:58:44 2016,02-Oct-2016,195845,47 16.707800 N,060 51.872200 W,1.5,186.8,A,Primary,Headline,2.755102,D,S,105483.000000
Sun Oct 02 16:58:44 2016,02-Oct-2016,195846,47 16.707400 N,060 51.872300 W,1.5,186.9,A,Primary,Headline,2.755102,D,S,105483.000000
Sun Oct 02 16:58:44 2016,02-Oct-2016,195847,47 16.707100 N,060 51.872400 W,1.5,187.3,A,Primary,Headline,2.755102,D,S,105483.000000
Sun Oct 02 16:58:48 2016,02-Oct-2016,195848,47 16.706700 N,060 51.872400 W,1.5,187.3,A,DoorSpread,DoorMaster,0.460000,D,S,97959.000000
Sun Oct 02 16:58:49 2016,02-Oct-2016,195849,47 16.706400 N,060 51.872400 W,1.4,186.2,A,Primary,Headline,2.061224,D,S,126453.000000
Sun Oct 02 16:58:49 2016,02-Oct-2016,195850,47 16.706100 N,060 51.872400 W,1.4,185.5,A,Primary,Headline,2.061224,D,S,126453.000000
Sun Oct 02 16:58:49 2016,02-Oct-2016,195851,47 16.705800 N,060 51.872500 W,1.4,185.4,A,Primary,Headline,2.061224,D,S,126453.000000
Sun Oct 02 16:58:49 2016,02-Oct-2016,195852,47 16.705400 N,060 51.872500 W,1.4,185.4,A,Primary,Headline,2.061224,D,S,126453.000000
Sun Oct 02 16:58:53 2016,02-Oct-2016,195853,47 16.705100 N,060 51.872500 W,1.4,185.2,A,DoorSpread,DoorMaster,0.920000,D,S,147845.000000
Sun Oct 02 16:58:54 2016,02-Oct-2016,195854,47 16.704600 N,060 51.872500 W,1.4,184.5,A,Primary,Headline,2.755102,D,S,198066.000000
Sun Oct 02 16:58:54 2016,02-Oct-2016,195855,47 16.704300 N,060 51.872400 W,1.3,183.5,A,Primary,Headline,2.755102,D,S,198066.000000
Sun Oct 02 16:58:54 2016,02-Oct-2016,195856,47 16.704100 N,060 51.872400 W,1.3,183.0,A,Primary,Headline,2.755102,D,S,198066.000000
Sun Oct 02 16:58:54 2016,02-Oct-2016,195857,47 16.703800 N,060 51.872400 W,1.3,182.6,A,Primary,Headline,2.755102,D,S,198066.000000
Sun Oct 02 16:58:58 2016,02-Oct-2016,195858,47 16.703500 N,060 51.872400 W,1.3,182.2,A,DoorSpread,DoorMaster,0.680000,D,S,421269.000000
