Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,5
Comments
"ZONE 12 CORPS MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,26-Jul-2016,130811,47 16.259000 N,062 23.312800 W,3.8,333.1,A,,,,,,
Tue Jul 26 10:08:12 2016,26-Jul-2016,130812,47 16.259900 N,062 23.313400 W,3.7,332.7,A,DoorSpread,DoorMaster,0.000000,E,S,42625.000000
Tue Jul 26 10:08:12 2016,26-Jul-2016,130813,47 16.260800 N,062 23.314100 W,3.7,332.9,A,DoorSpread,DoorMaster,0.000000,E,S,42625.000000
Tue Jul 26 10:08:12 2016,26-Jul-2016,130814,47 16.261700 N,062 23.314500 W,3.7,333.5,A,DoorSpread,DoorMaster,0.000000,E,S,42625.000000
Tue Jul 26 10:08:12 2016,26-Jul-2016,130815,47 16.262600 N,062 23.315100 W,3.6,333.8,A,DoorSpread,DoorMaster,0.000000,E,S,42625.000000
Tue Jul 26 10:08:12 2016,26-Jul-2016,130816,47 16.263400 N,062 23.315700 W,3.6,333.5,A,DoorSpread,DoorMaster,0.000000,E,S,42625.000000
Tue Jul 26 10:08:17 2016,26-Jul-2016,130817,47 16.264300 N,062 23.316400 W,3.5,332.9,A,DoorSpread,DoorMaster,2.235000,D,S,126081.000000
Tue Jul 26 10:08:17 2016,26-Jul-2016,130818,47 16.265100 N,062 23.317100 W,3.5,332.7,A,DoorSpread,DoorMaster,2.235000,D,S,126081.000000
Tue Jul 26 10:08:17 2016,26-Jul-2016,130819,47 16.266000 N,062 23.317700 W,3.5,333.1,A,DoorSpread,DoorMaster,2.235000,D,S,126081.000000
Tue Jul 26 10:08:17 2016,26-Jul-2016,130820,47 16.266900 N,062 23.318200 W,3.5,333.8,A,DoorSpread,DoorMaster,2.235000,D,S,126081.000000
Tue Jul 26 10:08:17 2016,26-Jul-2016,130821,47 16.267800 N,062 23.318800 W,3.4,333.8,A,DoorSpread,DoorMaster,2.235000,D,S,126081.000000
Tue Jul 26 10:08:17 2016,26-Jul-2016,130822,47 16.268600 N,062 23.319600 W,3.4,333.0,A,DoorSpread,DoorMaster,2.235000,D,S,126081.000000
Tue Jul 26 10:08:22 2016,26-Jul-2016,130823,47 16.269400 N,062 23.320300 W,3.4,332.5,A,DoorSpread,DoorMaster,2.370000,D,S,116284.000000
Tue Jul 26 10:08:22 2016,26-Jul-2016,130824,47 16.270300 N,062 23.320900 W,3.4,332.8,A,DoorSpread,DoorMaster,2.370000,D,S,116284.000000
Tue Jul 26 10:08:22 2016,26-Jul-2016,130825,47 16.271200 N,062 23.321400 W,3.3,333.5,A,DoorSpread,DoorMaster,2.370000,D,S,116284.000000
Tue Jul 26 10:08:22 2016,26-Jul-2016,130826,47 16.272000 N,062 23.321900 W,3.3,333.7,A,DoorSpread,DoorMaster,2.370000,D,S,116284.000000
Tue Jul 26 10:08:22 2016,26-Jul-2016,130827,47 16.272900 N,062 23.322600 W,3.3,333.3,A,DoorSpread,DoorMaster,2.370000,D,S,116284.000000
Tue Jul 26 10:08:28 2016,26-Jul-2016,130828,47 16.273700 N,062 23.323200 W,3.3,332.8,A,DoorSpread,DoorMaster,2.130000,D,S,105801.000000
Tue Jul 26 10:08:28 2016,26-Jul-2016,130829,47 16.274500 N,062 23.323800 W,3.2,332.9,A,Primary,Headline,2.285714,D,S,56506.000000
Tue Jul 26 10:08:28 2016,26-Jul-2016,130830,47 16.275200 N,062 23.324200 W,3.2,333.1,A,Primary,Headline,2.285714,D,S,56506.000000
Tue Jul 26 10:08:28 2016,26-Jul-2016,130831,47 16.276100 N,062 23.324800 W,3.2,333.4,A,Primary,Headline,2.285714,D,S,56506.000000
Tue Jul 26 10:08:28 2016,26-Jul-2016,130832,47 16.276900 N,062 23.325400 W,3.2,333.3,A,Primary,Headline,2.285714,D,S,56506.000000
Tue Jul 26 10:08:33 2016,26-Jul-2016,130833,47 16.277700 N,062 23.326000 W,3.1,333.2,A,DoorSpread,DoorMaster,1.795000,D,S,120504.000000
Tue Jul 26 10:08:33 2016,26-Jul-2016,130834,47 16.278500 N,062 23.326600 W,3.1,333.1,A,DoorSpread,DoorMaster,1.795000,D,S,120504.000000
Tue Jul 26 10:08:33 2016,26-Jul-2016,130835,47 16.279200 N,062 23.327100 W,3.1,333.1,A,DoorSpread,DoorMaster,1.795000,D,S,120504.000000
Tue Jul 26 10:08:33 2016,26-Jul-2016,130836,47 16.280000 N,062 23.327600 W,3.1,333.4,A,DoorSpread,DoorMaster,1.795000,D,S,120504.000000
Tue Jul 26 10:08:33 2016,26-Jul-2016,130837,47 16.280800 N,062 23.328100 W,3.0,333.8,A,DoorSpread,DoorMaster,1.795000,D,S,120504.000000
Tue Jul 26 10:08:33 2016,26-Jul-2016,130838,47 16.281600 N,062 23.328700 W,3.1,333.7,A,DoorSpread,DoorMaster,1.795000,D,S,120504.000000
Tue Jul 26 10:08:38 2016,26-Jul-2016,130839,47 16.282400 N,062 23.329300 W,3.0,333.4,A,DoorSpread,DoorMaster,1.965000,D,S,165291.000000
Tue Jul 26 10:08:38 2016,26-Jul-2016,130840,47 16.283100 N,062 23.329800 W,3.0,333.4,A,DoorSpread,DoorMaster,1.965000,D,S,165291.000000
Tue Jul 26 10:08:38 2016,26-Jul-2016,130841,47 16.283900 N,062 23.330300 W,3.0,333.6,A,DoorSpread,DoorMaster,1.965000,D,S,165291.000000
Tue Jul 26 10:08:38 2016,26-Jul-2016,130842,47 16.284600 N,062 23.330800 W,3.0,334.2,A,DoorSpread,DoorMaster,1.965000,D,S,165291.000000
Tue Jul 26 10:08:38 2016,26-Jul-2016,130843,47 16.285400 N,062 23.331200 W,3.0,334.5,A,DoorSpread,DoorMaster,1.965000,D,S,165291.000000
Tue Jul 26 10:08:44 2016,26-Jul-2016,130844,47 16.286100 N,062 23.331800 W,3.0,334.4,A,DoorSpread,DoorMaster,2.135000,D,S,73662.000000
Tue Jul 26 10:08:44 2016,26-Jul-2016,130845,47 16.286900 N,062 23.332300 W,2.9,334.4,A,DoorSpread,DoorMaster,2.135000,D,S,73662.000000
