Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,9
Comments
"ZONE 19 AU LARGE DE KERR'S POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Sep-2016,200228,47 2.424200 N,060 45.410000 W,3.5,20.4,A,,,,,,
Mon Sep 19 17:02:28 2016,19-Sep-2016,200229,47 2.424900 N,060 45.409800 W,3.4,19.1,A,DoorSpread,DoorMaster,2.530000,D,S,206147.000000
Mon Sep 19 17:02:28 2016,19-Sep-2016,200230,47 2.425800 N,060 45.409600 W,3.4,17.4,A,DoorSpread,DoorMaster,2.530000,D,S,206147.000000
Mon Sep 19 17:02:28 2016,19-Sep-2016,200231,47 2.426600 N,060 45.409200 W,3.3,17.5,A,DoorSpread,DoorMaster,2.530000,D,S,206147.000000
Mon Sep 19 17:02:28 2016,19-Sep-2016,200232,47 2.427200 N,060 45.408600 W,3.3,19.1,A,DoorSpread,DoorMaster,2.530000,D,S,206147.000000
Mon Sep 19 17:02:28 2016,19-Sep-2016,200233,47 2.428100 N,060 45.407900 W,3.3,20.6,A,DoorSpread,DoorMaster,2.530000,D,S,206147.000000
Mon Sep 19 17:02:28 2016,19-Sep-2016,200234,47 2.428800 N,060 45.407400 W,3.3,21.0,A,DoorSpread,DoorMaster,2.530000,D,S,206147.000000
Mon Sep 19 17:02:34 2016,19-Sep-2016,200235,47 2.429600 N,060 45.407200 W,3.2,19.3,A,DoorSpread,DoorMaster,2.650000,D,S,201137.000000
Mon Sep 19 17:02:34 2016,19-Sep-2016,200236,47 2.430500 N,060 45.407000 W,3.3,17.4,A,DoorSpread,DoorMaster,2.650000,D,S,201137.000000
Mon Sep 19 17:02:34 2016,19-Sep-2016,200237,47 2.431300 N,060 45.406500 W,3.3,17.6,A,DoorSpread,DoorMaster,2.650000,D,S,201137.000000
Mon Sep 19 17:02:34 2016,19-Sep-2016,200238,47 2.431900 N,060 45.406000 W,3.2,19.2,A,DoorSpread,DoorMaster,2.650000,D,S,201137.000000
