Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,2
Comments
"ZONE 12 AU LARGE DE GRAND ETANG"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Sep-2016,123007,46 44.565500 N,061 35.744800 W,1.9,233.4,A,,,,,,
,28-Sep-2016,123008,46 44.565100 N,061 35.745400 W,1.9,232.7,A,,,,,,
,28-Sep-2016,123009,46 44.564700 N,061 35.745900 W,1.8,231.6,A,,,,,,
Wed Sep 28 09:30:09 2016,28-Sep-2016,123010,46 44.564500 N,061 35.746300 W,1.7,231.6,A,DoorSpread,DoorMaster,2.110000,D,S,70850.000000
Wed Sep 28 09:30:09 2016,28-Sep-2016,123011,46 44.564400 N,061 35.746700 W,1.6,232.9,A,DoorSpread,DoorMaster,2.110000,D,S,70850.000000
Wed Sep 28 09:30:09 2016,28-Sep-2016,123012,46 44.564200 N,061 35.747200 W,1.6,234.3,A,DoorSpread,DoorMaster,2.110000,D,S,70850.000000
Wed Sep 28 09:30:12 2016,28-Sep-2016,123013,46 44.563900 N,061 35.747700 W,1.6,233.4,A,Primary,Headline,1.693878,D,S,90641.000000
Wed Sep 28 09:30:12 2016,28-Sep-2016,123014,46 44.563700 N,061 35.748100 W,1.5,232.6,A,Primary,Headline,1.693878,D,S,90641.000000
Wed Sep 28 09:30:14 2016,28-Sep-2016,123015,46 44.563500 N,061 35.748300 W,1.4,232.2,A,DoorSpread,DoorMaster,0.000000,E,S,68493.000000
Wed Sep 28 09:30:14 2016,28-Sep-2016,123016,46 44.563300 N,061 35.748600 W,1.4,231.4,A,DoorSpread,DoorMaster,0.000000,E,S,68493.000000
Wed Sep 28 09:30:14 2016,28-Sep-2016,123017,46 44.563000 N,061 35.749000 W,1.4,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,68493.000000
Wed Sep 28 09:30:17 2016,28-Sep-2016,123018,46 44.562800 N,061 35.749400 W,1.3,232.9,A,Primary,Headline,1.346939,D,S,68115.000000
Wed Sep 28 09:30:17 2016,28-Sep-2016,123019,46 44.562600 N,061 35.749700 W,1.3,233.3,A,Primary,Headline,1.346939,D,S,68115.000000
Wed Sep 28 09:30:19 2016,28-Sep-2016,123020,46 44.562300 N,061 35.750100 W,1.3,232.2,A,DoorSpread,DoorMaster,2.975000,D,S,56599.000000
Wed Sep 28 09:30:19 2016,28-Sep-2016,123021,46 44.561900 N,061 35.750900 W,1.5,231.3,A,DoorSpread,DoorMaster,2.975000,D,S,56599.000000
Wed Sep 28 09:30:19 2016,28-Sep-2016,123022,46 44.561400 N,061 35.751600 W,1.6,230.3,A,DoorSpread,DoorMaster,2.975000,D,S,56599.000000
Wed Sep 28 09:30:22 2016,28-Sep-2016,123023,46 44.561000 N,061 35.752200 W,1.7,229.6,A,Primary,Headline,1.755102,D,S,49683.000000
Wed Sep 28 09:30:22 2016,28-Sep-2016,123024,46 44.560500 N,061 35.753200 W,1.9,230.3,A,Primary,Headline,1.755102,D,S,49683.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123025,46 44.559900 N,061 35.754300 W,2.1,231.2,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123026,46 44.559500 N,061 35.755600 W,2.4,232.2,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123027,46 44.558900 N,061 35.756800 W,2.6,232.8,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123028,46 44.558300 N,061 35.758000 W,2.8,232.6,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123029,46 44.557600 N,061 35.759200 W,3.0,232.5,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123030,46 44.556800 N,061 35.760500 W,3.2,233.2,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123031,46 44.556100 N,061 35.762000 W,3.4,234.5,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123032,46 44.555400 N,061 35.763500 W,3.6,235.5,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123033,46 44.554600 N,061 35.765000 W,3.7,235.7,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123034,46 44.554000 N,061 35.766400 W,3.8,235.5,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123035,46 44.553200 N,061 35.767900 W,3.9,235.4,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123036,46 44.552500 N,061 35.769500 W,4.1,235.4,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123037,46 44.551700 N,061 35.771100 W,4.3,235.6,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123038,46 44.550900 N,061 35.772900 W,4.4,235.8,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123039,46 44.550000 N,061 35.774700 W,4.6,235.7,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123040,46 44.549100 N,061 35.776500 W,4.7,235.6,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:24 2016,28-Sep-2016,123041,46 44.548300 N,061 35.778300 W,4.8,235.5,A,DoorSpread,DoorMaster,3.210000,D,S,91140.000000
Wed Sep 28 09:30:41 2016,28-Sep-2016,123042,46 44.547400 N,061 35.780000 W,4.9,235.3,A,DoorSpread,DoorMaster,2.480000,D,S,33901.000000
Wed Sep 28 09:30:41 2016,28-Sep-2016,123043,46 44.546500 N,061 35.781800 W,5.0,235.1,A,DoorSpread,DoorMaster,2.480000,D,S,33901.000000
Wed Sep 28 09:30:41 2016,28-Sep-2016,123044,46 44.545600 N,061 35.783600 W,5.0,235.1,A,DoorSpread,DoorMaster,2.480000,D,S,33901.000000
Wed Sep 28 09:30:41 2016,28-Sep-2016,123045,46 44.544700 N,061 35.785400 W,5.1,235.2,A,DoorSpread,DoorMaster,2.480000,D,S,33901.000000
Wed Sep 28 09:30:41 2016,28-Sep-2016,123046,46 44.543800 N,061 35.787400 W,5.2,235.7,A,DoorSpread,DoorMaster,2.480000,D,S,33901.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123047,46 44.542800 N,061 35.789400 W,5.4,235.9,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123048,46 44.541900 N,061 35.791300 W,5.4,235.8,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123049,46 44.540900 N,061 35.793100 W,5.4,235.1,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123050,46 44.539800 N,061 35.794700 W,5.4,234.1,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123051,46 44.538700 N,061 35.796500 W,5.5,233.7,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123052,46 44.537800 N,061 35.798500 W,5.5,234.4,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123053,46 44.537000 N,061 35.800500 W,5.5,235.4,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123054,46 44.536000 N,061 35.802500 W,5.6,235.6,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123055,46 44.535000 N,061 35.804400 W,5.6,235.0,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123056,46 44.534000 N,061 35.806100 W,5.6,234.3,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123057,46 44.532800 N,061 35.807800 W,5.6,233.6,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123058,46 44.531700 N,061 35.809600 W,5.6,233.0,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123059,46 44.530700 N,061 35.811400 W,5.6,232.9,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123100,46 44.529800 N,061 35.813400 W,5.6,233.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123101,46 44.528900 N,061 35.815400 W,5.6,234.3,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123102,46 44.527900 N,061 35.817300 W,5.6,234.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123103,46 44.526900 N,061 35.819200 W,5.6,234.0,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123104,46 44.525800 N,061 35.820900 W,5.6,233.2,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123105,46 44.524800 N,061 35.822900 W,5.7,232.7,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123106,46 44.523900 N,061 35.824800 W,5.7,232.8,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123107,46 44.523000 N,061 35.826900 W,5.7,233.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123108,46 44.522100 N,061 35.829000 W,5.7,234.2,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123109,46 44.521300 N,061 35.831000 W,5.7,234.2,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123110,46 44.520300 N,061 35.832700 W,5.7,233.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123111,46 44.519300 N,061 35.834400 W,5.7,232.7,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123112,46 44.518300 N,061 35.836200 W,5.7,232.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123113,46 44.517400 N,061 35.838100 W,5.7,232.8,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123114,46 44.516600 N,061 35.840100 W,5.7,233.4,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123115,46 44.515600 N,061 35.842100 W,5.7,233.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123116,46 44.514600 N,061 35.843900 W,5.7,233.3,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123117,46 44.513600 N,061 35.845600 W,5.7,232.9,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123118,46 44.512600 N,061 35.847500 W,5.7,232.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123119,46 44.511600 N,061 35.849100 W,5.7,231.8,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123120,46 44.510500 N,061 35.850800 W,5.6,231.4,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123121,46 44.509500 N,061 35.852600 W,5.7,231.5,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
Wed Sep 28 09:30:46 2016,28-Sep-2016,123122,46 44.508500 N,061 35.854400 W,5.6,231.6,A,DoorSpread,DoorMaster,3.845000,D,S,39632.000000
