Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,7`
Comments
"ZONE 12 PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,29-Jul-2016,161523,46 49.672700 N,062 54.587900 W,3.5,62.8,A,,,,,,
Fri Jul 29 13:15:23 2016,29-Jul-2016,161524,46 49.673100 N,062 54.586800 W,3.4,63.2,A,DoorSpread,DoorMaster,2.460000,D,S,95037.000000
Fri Jul 29 13:15:23 2016,29-Jul-2016,161525,46 49.673400 N,062 54.585700 W,3.4,63.7,A,DoorSpread,DoorMaster,2.460000,D,S,95037.000000
Fri Jul 29 13:15:23 2016,29-Jul-2016,161526,46 49.673800 N,062 54.584500 W,3.3,63.9,A,DoorSpread,DoorMaster,2.460000,D,S,95037.000000
Fri Jul 29 13:15:26 2016,29-Jul-2016,161527,46 49.674100 N,062 54.583500 W,3.3,64.4,A,Depth,Depth,8.518519,D,S,36227.000000
Fri Jul 29 13:15:26 2016,29-Jul-2016,161528,46 49.674400 N,062 54.582400 W,3.2,65.0,A,Depth,Depth,8.518519,D,S,36227.000000
Fri Jul 29 13:15:26 2016,29-Jul-2016,161529,46 49.674800 N,062 54.581400 W,3.2,65.4,A,Depth,Depth,8.518519,D,S,36227.000000
Fri Jul 29 13:15:26 2016,29-Jul-2016,161530,46 49.675100 N,062 54.580300 W,3.1,65.6,A,Depth,Depth,8.518519,D,S,36227.000000
Fri Jul 29 13:15:26 2016,29-Jul-2016,161531,46 49.675400 N,062 54.579200 W,3.0,66.2,A,Depth,Depth,8.518519,D,S,36227.000000
Fri Jul 29 13:15:26 2016,29-Jul-2016,161532,46 49.675600 N,062 54.578300 W,2.9,66.9,A,Depth,Depth,8.518519,D,S,36227.000000
Fri Jul 29 13:15:32 2016,29-Jul-2016,161533,46 49.675900 N,062 54.577300 W,2.9,67.2,A,Primary,Headline,2.142857,D,S,77804.000000
Fri Jul 29 13:15:32 2016,29-Jul-2016,161534,46 49.676100 N,062 54.576400 W,2.8,67.4,A,Primary,Headline,2.142857,D,S,77804.000000
Fri Jul 29 13:15:32 2016,29-Jul-2016,161535,46 49.676300 N,062 54.575400 W,2.8,68.3,A,Primary,Headline,2.142857,D,S,77804.000000
Fri Jul 29 13:15:32 2016,29-Jul-2016,161536,46 49.676500 N,062 54.574500 W,2.7,69.1,A,Primary,Headline,2.142857,D,S,77804.000000
Fri Jul 29 13:15:32 2016,29-Jul-2016,161537,46 49.676700 N,062 54.573600 W,2.7,69.5,A,Primary,Headline,2.142857,D,S,77804.000000
Fri Jul 29 13:15:32 2016,29-Jul-2016,161538,46 49.676800 N,062 54.572700 W,2.6,70.1,A,Primary,Headline,2.142857,D,S,77804.000000
Fri Jul 29 13:15:37 2016,29-Jul-2016,161539,46 49.677000 N,062 54.571900 W,2.6,70.7,A,Primary,Headline,2.081633,D,S,82335.000000
Fri Jul 29 13:15:39 2016,29-Jul-2016,161540,46 49.677100 N,062 54.571100 W,2.5,71.2,A,DoorSpread,DoorMaster,1.875000,D,S,235341.000000
Fri Jul 29 13:15:39 2016,29-Jul-2016,161541,46 49.677200 N,062 54.570300 W,2.5,72.0,A,DoorSpread,DoorMaster,1.875000,D,S,235341.000000
Fri Jul 29 13:15:39 2016,29-Jul-2016,161542,46 49.677300 N,062 54.569500 W,2.4,72.7,A,DoorSpread,DoorMaster,1.875000,D,S,235341.000000
Fri Jul 29 13:15:39 2016,29-Jul-2016,161543,46 49.677400 N,062 54.568600 W,2.4,73.4,A,DoorSpread,DoorMaster,1.875000,D,S,235341.000000
Fri Jul 29 13:15:39 2016,29-Jul-2016,161544,46 49.677500 N,062 54.567900 W,2.3,73.9,A,DoorSpread,DoorMaster,1.875000,D,S,235341.000000
Fri Jul 29 13:15:44 2016,29-Jul-2016,161545,46 49.677500 N,062 54.567100 W,2.3,74.6,A,DoorSpread,DoorMaster,2.220000,D,S,312036.000000
Fri Jul 29 13:15:44 2016,29-Jul-2016,161546,46 49.677700 N,062 54.566300 W,2.2,75.1,A,DoorSpread,DoorMaster,2.220000,D,S,312036.000000
Fri Jul 29 13:15:44 2016,29-Jul-2016,161547,46 49.677800 N,062 54.565500 W,2.2,75.7,A,DoorSpread,DoorMaster,2.220000,D,S,312036.000000
Fri Jul 29 13:15:47 2016,29-Jul-2016,161548,46 49.677900 N,062 54.564700 W,2.2,76.5,A,Depth,Depth,6.203704,D,S,152232.000000
Fri Jul 29 13:15:47 2016,29-Jul-2016,161549,46 49.677900 N,062 54.564000 W,2.1,77.4,A,Depth,Depth,6.203704,D,S,152232.000000
Fri Jul 29 13:15:47 2016,29-Jul-2016,161550,46 49.678000 N,062 54.563200 W,2.1,77.6,A,Depth,Depth,6.203704,D,S,152232.000000
Fri Jul 29 13:15:49 2016,29-Jul-2016,161551,46 49.678100 N,062 54.562400 W,2.1,77.5,A,DoorSpread,DoorMaster,2.485000,D,S,392351.000000
Fri Jul 29 13:15:49 2016,29-Jul-2016,161552,46 49.678300 N,062 54.561500 W,2.2,76.8,A,DoorSpread,DoorMaster,2.485000,D,S,392351.000000
Fri Jul 29 13:15:49 2016,29-Jul-2016,161553,46 49.678400 N,062 54.560600 W,2.3,75.3,A,DoorSpread,DoorMaster,2.485000,D,S,392351.000000
