Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,3
Comments
"ZONE 19 AU LARGE DE LA BAIE SAINT LAWRENCE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Oct-2016,131708,47 12.982400 N,060 41.368000 W,2.4,48.3,A,,,,,,
,02-Oct-2016,131709,47 12.982700 N,060 41.367300 W,2.3,48.7,A,,,,,,
Sun Oct 02 10:17:10 2016,02-Oct-2016,131710,47 12.983100 N,060 41.366700 W,2.3,48.1,A,DoorSpread,DoorMaster,1.730000,D,S,358558.000000
Sun Oct 02 10:17:11 2016,02-Oct-2016,131711,47 12.983500 N,060 41.366200 W,2.2,47.3,A,Primary,Headline,2.204082,D,S,46684.000000
Sun Oct 02 10:17:11 2016,02-Oct-2016,131712,47 12.983800 N,060 41.365600 W,2.2,47.3,A,Primary,Headline,2.204082,D,S,46684.000000
Sun Oct 02 10:17:11 2016,02-Oct-2016,131713,47 12.984100 N,060 41.365000 W,2.2,48.0,A,Primary,Headline,2.204082,D,S,46684.000000
Sun Oct 02 10:17:11 2016,02-Oct-2016,131714,47 12.984500 N,060 41.364500 W,2.1,48.0,A,Primary,Headline,2.204082,D,S,46684.000000
Sun Oct 02 10:17:11 2016,02-Oct-2016,131715,47 12.984700 N,060 41.363900 W,2.1,48.6,A,Primary,Headline,2.204082,D,S,46684.000000
Sun Oct 02 10:17:16 2016,02-Oct-2016,131716,47 12.984900 N,060 41.363200 W,2.0,49.8,A,Primary,Headline,4.224490,D,S,27377.000000
Sun Oct 02 10:17:16 2016,02-Oct-2016,131717,47 12.985300 N,060 41.362600 W,2.0,50.2,A,Primary,Headline,4.224490,D,S,27377.000000
Sun Oct 02 10:17:16 2016,02-Oct-2016,131718,47 12.985500 N,060 41.361900 W,2.0,49.6,A,Primary,Headline,4.224490,D,S,27377.000000
Sun Oct 02 10:17:16 2016,02-Oct-2016,131719,47 12.985800 N,060 41.361300 W,2.0,48.9,A,Primary,Headline,4.224490,D,S,27377.000000
Sun Oct 02 10:17:16 2016,02-Oct-2016,131720,47 12.986100 N,060 41.360700 W,1.9,49.2,A,Primary,Headline,4.224490,D,S,27377.000000
Sun Oct 02 10:17:21 2016,02-Oct-2016,131721,47 12.986400 N,060 41.360100 W,1.9,49.9,A,DoorSpread,DoorMaster,1.865000,D,S,617145.000000
Sun Oct 02 10:17:21 2016,02-Oct-2016,131722,47 12.986700 N,060 41.359500 W,1.9,50.0,A,DoorSpread,DoorMaster,1.865000,D,S,617145.000000
Sun Oct 02 10:17:21 2016,02-Oct-2016,131723,47 12.987000 N,060 41.359000 W,1.9,49.8,A,DoorSpread,DoorMaster,1.865000,D,S,617145.000000
Sun Oct 02 10:17:21 2016,02-Oct-2016,131724,47 12.987300 N,060 41.358400 W,1.8,49.6,A,DoorSpread,DoorMaster,1.865000,D,S,617145.000000
Sun Oct 02 10:17:21 2016,02-Oct-2016,131725,47 12.987700 N,060 41.357900 W,1.8,49.5,A,DoorSpread,DoorMaster,1.865000,D,S,617145.000000
Sun Oct 02 10:17:26 2016,02-Oct-2016,131726,47 12.988000 N,060 41.357300 W,1.8,49.2,A,DoorSpread,DoorMaster,1.820000,D,S,556732.000000
Sun Oct 02 10:17:26 2016,02-Oct-2016,131727,47 12.988200 N,060 41.356800 W,1.8,49.4,A,DoorSpread,DoorMaster,1.820000,D,S,556732.000000
Sun Oct 02 10:17:26 2016,02-Oct-2016,131728,47 12.988500 N,060 41.356300 W,1.8,50.0,A,DoorSpread,DoorMaster,1.820000,D,S,556732.000000
