Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,7
Comments
"ZONE 12 SUD-OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Jul-2016,162608,48 2.071100 N,061 58.368600 W,3.8,50.1,A,,,,,,
,18-Jul-2016,162609,48 2.071700 N,061 58.367400 W,3.8,49.9,A,,,,,,
,18-Jul-2016,162610,48 2.072300 N,061 58.366100 W,3.7,49.9,A,,,,,,
,18-Jul-2016,162611,48 2.072900 N,061 58.364900 W,3.7,49.9,A,,,,,,
,18-Jul-2016,162612,48 2.073600 N,061 58.363800 W,3.7,49.9,A,,,,,,
,18-Jul-2016,162613,48 2.074200 N,061 58.362700 W,3.7,49.7,A,,,,,,
,18-Jul-2016,162614,48 2.074900 N,061 58.361700 W,3.6,49.6,A,,,,,,
,18-Jul-2016,162615,48 2.075500 N,061 58.360600 W,3.6,49.4,A,,,,,,
,18-Jul-2016,162616,48 2.076100 N,061 58.359500 W,3.6,49.5,A,,,,,,
,18-Jul-2016,162617,48 2.076800 N,061 58.358400 W,3.6,49.7,A,,,,,,
,18-Jul-2016,162618,48 2.077400 N,061 58.357300 W,3.6,49.7,A,,,,,,
Mon Jul 18 13:26:18 2016,18-Jul-2016,162619,48 2.078000 N,061 58.356200 W,3.5,49.5,A,DoorSpread,DoorMaster,0.000000,E,S,145433.000000
Mon Jul 18 13:26:18 2016,18-Jul-2016,162620,48 2.078600 N,061 58.355100 W,3.5,49.6,A,DoorSpread,DoorMaster,0.000000,E,S,145433.000000
Mon Jul 18 13:26:18 2016,18-Jul-2016,162621,48 2.079200 N,061 58.354000 W,3.5,49.7,A,DoorSpread,DoorMaster,0.000000,E,S,145433.000000
Mon Jul 18 13:26:18 2016,18-Jul-2016,162622,48 2.079800 N,061 58.352900 W,3.5,49.7,A,DoorSpread,DoorMaster,0.000000,E,S,145433.000000
Mon Jul 18 13:26:18 2016,18-Jul-2016,162623,48 2.080400 N,061 58.351800 W,3.4,49.5,A,DoorSpread,DoorMaster,0.000000,E,S,145433.000000
Mon Jul 18 13:26:24 2016,18-Jul-2016,162624,48 2.081100 N,061 58.350800 W,3.4,49.4,A,DoorSpread,DoorMaster,2.085000,D,S,223123.000000
Mon Jul 18 13:26:24 2016,18-Jul-2016,162625,48 2.081700 N,061 58.349700 W,3.4,49.4,A,DoorSpread,DoorMaster,2.085000,D,S,223123.000000
Mon Jul 18 13:26:24 2016,18-Jul-2016,162626,48 2.082300 N,061 58.348700 W,3.4,49.3,A,DoorSpread,DoorMaster,2.085000,D,S,223123.000000
Mon Jul 18 13:26:24 2016,18-Jul-2016,162627,48 2.082900 N,061 58.347700 W,3.4,49.3,A,DoorSpread,DoorMaster,2.085000,D,S,223123.000000
Mon Jul 18 13:26:24 2016,18-Jul-2016,162628,48 2.083500 N,061 58.346700 W,3.3,49.4,A,DoorSpread,DoorMaster,2.085000,D,S,223123.000000
Mon Jul 18 13:26:29 2016,18-Jul-2016,162629,48 2.084000 N,061 58.345600 W,3.3,49.4,A,DoorSpread,DoorMaster,0.000000,E,S,223667.000000
Mon Jul 18 13:26:29 2016,18-Jul-2016,162630,48 2.084700 N,061 58.344600 W,3.3,49.5,A,DoorSpread,DoorMaster,0.000000,E,S,223667.000000
Mon Jul 18 13:26:29 2016,18-Jul-2016,162631,48 2.085300 N,061 58.343700 W,3.3,49.7,A,DoorSpread,DoorMaster,0.000000,E,S,223667.000000
Mon Jul 18 13:26:29 2016,18-Jul-2016,162632,48 2.085800 N,061 58.342600 W,3.3,49.8,A,DoorSpread,DoorMaster,0.000000,E,S,223667.000000
Mon Jul 18 13:26:29 2016,18-Jul-2016,162633,48 2.086400 N,061 58.341500 W,3.3,49.9,A,DoorSpread,DoorMaster,0.000000,E,S,223667.000000
Mon Jul 18 13:26:29 2016,18-Jul-2016,162634,48 2.087000 N,061 58.340500 W,3.2,50.0,A,DoorSpread,DoorMaster,0.000000,E,S,223667.000000
Mon Jul 18 13:26:34 2016,18-Jul-2016,162635,48 2.087500 N,061 58.339400 W,3.2,49.9,A,DoorSpread,DoorMaster,2.060000,D,S,140996.000000
Mon Jul 18 13:26:34 2016,18-Jul-2016,162636,48 2.088100 N,061 58.338400 W,3.2,50.1,A,DoorSpread,DoorMaster,2.060000,D,S,140996.000000
Mon Jul 18 13:26:34 2016,18-Jul-2016,162637,48 2.088700 N,061 58.337400 W,3.2,50.6,A,DoorSpread,DoorMaster,2.060000,D,S,140996.000000
Mon Jul 18 13:26:34 2016,18-Jul-2016,162638,48 2.089300 N,061 58.336500 W,3.2,50.8,A,DoorSpread,DoorMaster,2.060000,D,S,140996.000000
Mon Jul 18 13:26:38 2016,18-Jul-2016,162639,48 2.089800 N,061 58.335500 W,3.2,50.6,A,Depth,Depth,4.351852,D,S,49992.000000
Mon Jul 18 13:26:39 2016,18-Jul-2016,162640,48 2.090400 N,061 58.334400 W,3.2,50.7,A,DoorSpread,DoorMaster,2.400000,D,S,104783.000000
Mon Jul 18 13:26:39 2016,18-Jul-2016,162641,48 2.090900 N,061 58.333400 W,3.2,51.0,A,DoorSpread,DoorMaster,2.400000,D,S,104783.000000
Mon Jul 18 13:26:39 2016,18-Jul-2016,162642,48 2.091500 N,061 58.332300 W,3.2,51.0,A,DoorSpread,DoorMaster,2.400000,D,S,104783.000000
Mon Jul 18 13:26:39 2016,18-Jul-2016,162643,48 2.092100 N,061 58.331100 W,3.3,50.7,A,DoorSpread,DoorMaster,2.400000,D,S,104783.000000
Mon Jul 18 13:26:39 2016,18-Jul-2016,162644,48 2.092800 N,061 58.329800 W,3.4,50.3,A,DoorSpread,DoorMaster,2.400000,D,S,104783.000000
Mon Jul 18 13:26:45 2016,18-Jul-2016,162645,48 2.093600 N,061 58.328400 W,3.6,50.1,A,DoorSpread,DoorMaster,1.980000,D,S,126892.000000
Mon Jul 18 13:26:45 2016,18-Jul-2016,162646,48 2.094400 N,061 58.326900 W,3.7,50.0,A,DoorSpread,DoorMaster,1.980000,D,S,126892.000000
Mon Jul 18 13:26:45 2016,18-Jul-2016,162647,48 2.095300 N,061 58.325400 W,3.9,49.7,A,DoorSpread,DoorMaster,1.980000,D,S,126892.000000
