Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,5
Comments
"ZONE 12 NORD-OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Aug-2016,163355,48 33.960300 N,063 24.657300 W,2.2,314.9,A,,,,,,
,28-Aug-2016,163356,48 33.960600 N,063 24.658000 W,2.2,314.5,A,,,,,,
,28-Aug-2016,163357,48 33.961000 N,063 24.658700 W,2.2,314.9,A,,,,,,
,28-Aug-2016,163358,48 33.961400 N,063 24.659300 W,2.1,314.4,A,,,,,,
Sun Aug 28 13:33:59 2016,28-Aug-2016,163359,48 33.961600 N,063 24.660000 W,2.1,313.7,A,DoorSpread,DoorMaster,1.825000,D,S,294740.000000
Sun Aug 28 13:33:59 2016,28-Aug-2016,163400,48 33.962000 N,063 24.660600 W,2.0,313.3,A,DoorSpread,DoorMaster,1.825000,D,S,294740.000000
Sun Aug 28 13:33:59 2016,28-Aug-2016,163401,48 33.962300 N,063 24.661100 W,2.0,313.6,A,DoorSpread,DoorMaster,1.825000,D,S,294740.000000
Sun Aug 28 13:33:59 2016,28-Aug-2016,163402,48 33.962600 N,063 24.661600 W,2.0,313.5,A,DoorSpread,DoorMaster,1.825000,D,S,294740.000000
Sun Aug 28 13:34:03 2016,28-Aug-2016,163403,48 33.962900 N,063 24.662100 W,1.9,313.1,A,Depth,Depth,7.037037,D,S,138230.000000
Sun Aug 28 13:34:04 2016,28-Aug-2016,163404,48 33.963100 N,063 24.662700 W,1.9,312.7,A,DoorSpread,DoorMaster,1.855000,D,S,268943.000000
Sun Aug 28 13:34:04 2016,28-Aug-2016,163405,48 33.963300 N,063 24.663200 W,1.9,311.9,A,DoorSpread,DoorMaster,1.855000,D,S,268943.000000
Sun Aug 28 13:34:04 2016,28-Aug-2016,163406,48 33.963600 N,063 24.663700 W,1.8,311.6,A,DoorSpread,DoorMaster,1.855000,D,S,268943.000000
Sun Aug 28 13:34:04 2016,28-Aug-2016,163407,48 33.963800 N,063 24.664200 W,1.8,312.4,A,DoorSpread,DoorMaster,1.855000,D,S,268943.000000
Sun Aug 28 13:34:04 2016,28-Aug-2016,163408,48 33.964100 N,063 24.664700 W,1.8,311.9,A,DoorSpread,DoorMaster,1.855000,D,S,268943.000000
Sun Aug 28 13:34:04 2016,28-Aug-2016,163409,48 33.964200 N,063 24.665200 W,1.7,310.9,A,DoorSpread,DoorMaster,1.855000,D,S,268943.000000
Sun Aug 28 13:34:10 2016,28-Aug-2016,163410,48 33.964400 N,063 24.665700 W,1.7,309.9,A,Depth,Depth,12.777778,D,S,113203.000000
Sun Aug 28 13:34:10 2016,28-Aug-2016,163411,48 33.964600 N,063 24.666200 W,1.6,308.6,A,Depth,Depth,12.777778,D,S,113203.000000
Sun Aug 28 13:34:10 2016,28-Aug-2016,163412,48 33.964700 N,063 24.666700 W,1.6,307.9,A,Depth,Depth,12.777778,D,S,113203.000000
Sun Aug 28 13:34:10 2016,28-Aug-2016,163413,48 33.964900 N,063 24.667200 W,1.5,307.9,A,Depth,Depth,12.777778,D,S,113203.000000
Sun Aug 28 13:34:10 2016,28-Aug-2016,163414,48 33.965100 N,063 24.667600 W,1.5,307.6,A,Depth,Depth,12.777778,D,S,113203.000000
Sun Aug 28 13:34:15 2016,28-Aug-2016,163415,48 33.965200 N,063 24.668000 W,1.4,306.8,A,DoorSpread,DoorMaster,2.815000,D,S,248777.000000
Sun Aug 28 13:34:15 2016,28-Aug-2016,163416,48 33.965400 N,063 24.668500 W,1.4,306.4,A,DoorSpread,DoorMaster,2.815000,D,S,248777.000000
Sun Aug 28 13:34:15 2016,28-Aug-2016,163417,48 33.965600 N,063 24.669000 W,1.4,306.5,A,DoorSpread,DoorMaster,2.815000,D,S,248777.000000
Sun Aug 28 13:34:17 2016,28-Aug-2016,163418,48 33.965800 N,063 24.669500 W,1.4,306.3,A,Depth,Depth,13.518519,D,S,111320.000000
Sun Aug 28 13:34:17 2016,28-Aug-2016,163419,48 33.965900 N,063 24.669900 W,1.4,306.5,A,Depth,Depth,13.518519,D,S,111320.000000
Sun Aug 28 13:34:17 2016,28-Aug-2016,163420,48 33.966200 N,063 24.670400 W,1.4,307.6,A,Depth,Depth,13.518519,D,S,111320.000000
Sun Aug 28 13:34:20 2016,28-Aug-2016,163421,48 33.966600 N,063 24.671100 W,1.6,309.3,A,DoorSpread,DoorMaster,3.075000,D,S,408800.000000
Sun Aug 28 13:34:21 2016,28-Aug-2016,163422,48 33.967100 N,063 24.671800 W,1.7,311.1,A,Primary,Headline,3.612245,D,S,73330.000000
Sun Aug 28 13:34:21 2016,28-Aug-2016,163423,48 33.967700 N,063 24.672600 W,1.9,313.1,A,Primary,Headline,3.612245,D,S,73330.000000
