Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,10
Comments
"ZONE 12 ANCIENNE 18"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2016,191936,46 6.698700 N,062 5.461900 W,4.3,263.0,A,,,,,,
Wed Jul 13 16:19:36 2016,13-Jul-2016,191937,46 6.698500 N,062 5.463400 W,4.2,262.9,A,DoorSpread,DoorMaster,2.385000,D,S,44045.000000
Wed Jul 13 16:19:36 2016,13-Jul-2016,191938,46 6.698300 N,062 5.465000 W,4.2,262.5,A,DoorSpread,DoorMaster,2.385000,D,S,44045.000000
Wed Jul 13 16:19:36 2016,13-Jul-2016,191939,46 6.698100 N,062 5.466600 W,4.2,262.7,A,DoorSpread,DoorMaster,2.385000,D,S,44045.000000
Wed Jul 13 16:19:36 2016,13-Jul-2016,191940,46 6.698100 N,062 5.468200 W,4.1,263.2,A,DoorSpread,DoorMaster,2.385000,D,S,44045.000000
Wed Jul 13 16:19:36 2016,13-Jul-2016,191941,46 6.697900 N,062 5.469900 W,4.1,263.6,A,DoorSpread,DoorMaster,2.385000,D,S,44045.000000
Wed Jul 13 16:19:41 2016,13-Jul-2016,191942,46 6.697900 N,062 5.471500 W,4.1,263.8,A,DoorSpread,DoorMaster,1.455000,D,S,74416.000000
Wed Jul 13 16:19:41 2016,13-Jul-2016,191943,46 6.697800 N,062 5.473100 W,4.1,264.0,A,DoorSpread,DoorMaster,1.455000,D,S,74416.000000
Wed Jul 13 16:19:41 2016,13-Jul-2016,191944,46 6.697600 N,062 5.474500 W,4.0,263.9,A,DoorSpread,DoorMaster,1.455000,D,S,74416.000000
Wed Jul 13 16:19:41 2016,13-Jul-2016,191945,46 6.697400 N,062 5.475900 W,4.0,263.7,A,DoorSpread,DoorMaster,1.455000,D,S,74416.000000
Wed Jul 13 16:19:41 2016,13-Jul-2016,191946,46 6.697300 N,062 5.477400 W,4.0,263.4,A,DoorSpread,DoorMaster,1.455000,D,S,74416.000000
Wed Jul 13 16:19:41 2016,13-Jul-2016,191947,46 6.697100 N,062 5.479000 W,4.0,263.2,A,DoorSpread,DoorMaster,1.455000,D,S,74416.000000
Wed Jul 13 16:19:47 2016,13-Jul-2016,191948,46 6.697000 N,062 5.480500 W,3.9,263.6,A,DoorSpread,DoorMaster,2.070000,D,S,101364.000000
Wed Jul 13 16:19:47 2016,13-Jul-2016,191949,46 6.697000 N,062 5.481900 W,3.9,264.2,A,DoorSpread,DoorMaster,2.070000,D,S,101364.000000
Wed Jul 13 16:19:47 2016,13-Jul-2016,191950,46 6.696900 N,062 5.483400 W,3.9,264.3,A,DoorSpread,DoorMaster,2.070000,D,S,101364.000000
