Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,11
Comments
"ZONE 12 SUD-EST FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Sep-2016,211022,46 52.423400 N,061 43.729100 W,2.5,91.7,A,,,,,,
,20-Sep-2016,211023,46 52.423300 N,061 43.728100 W,2.5,93.3,A,,,,,,
Tue Sep 20 18:10:23 2016,20-Sep-2016,211024,46 52.423200 N,061 43.726900 W,2.6,93.9,A,DoorSpread,DoorMaster,0.000000,E,S,346573.000000
Tue Sep 20 18:10:25 2016,20-Sep-2016,211025,46 52.423200 N,061 43.725700 W,2.7,93.3,A,Depth,Depth,10.370370,D,S,63840.000000
Tue Sep 20 18:10:25 2016,20-Sep-2016,211026,46 52.423300 N,061 43.724600 W,2.7,92.3,A,Depth,Depth,10.370370,D,S,63840.000000
Tue Sep 20 18:10:25 2016,20-Sep-2016,211027,46 52.423400 N,061 43.723400 W,2.7,91.8,A,Depth,Depth,10.370370,D,S,63840.000000
Tue Sep 20 18:10:25 2016,20-Sep-2016,211028,46 52.423300 N,061 43.722300 W,2.8,92.0,A,Depth,Depth,10.370370,D,S,63840.000000
Tue Sep 20 18:10:28 2016,20-Sep-2016,211029,46 52.423300 N,061 43.721100 W,2.8,92.4,A,DoorSpread,DoorMaster,0.000000,E,S,303877.000000
Tue Sep 20 18:10:28 2016,20-Sep-2016,211030,46 52.423200 N,061 43.720000 W,2.8,93.1,A,DoorSpread,DoorMaster,0.000000,E,S,303877.000000
Tue Sep 20 18:10:28 2016,20-Sep-2016,211031,46 52.423200 N,061 43.718900 W,2.8,93.4,A,DoorSpread,DoorMaster,0.000000,E,S,303877.000000
Tue Sep 20 18:10:32 2016,20-Sep-2016,211032,46 52.423200 N,061 43.717600 W,2.9,92.8,A,Depth,Depth,15.740741,D,S,85013.000000
Tue Sep 20 18:10:32 2016,20-Sep-2016,211033,46 52.423200 N,061 43.716400 W,2.9,91.5,A,Depth,Depth,15.740741,D,S,85013.000000
Tue Sep 20 18:10:33 2016,20-Sep-2016,211034,46 52.423200 N,061 43.715400 W,2.9,91.7,A,DoorSpread,DoorMaster,0.000000,E,S,124995.000000
Tue Sep 20 18:10:33 2016,20-Sep-2016,211035,46 52.423100 N,061 43.714200 W,2.9,92.8,A,DoorSpread,DoorMaster,0.000000,E,S,124995.000000
Tue Sep 20 18:10:36 2016,20-Sep-2016,211036,46 52.423100 N,061 43.712700 W,3.0,93.3,A,Primary,Headline,3.530612,D,S,77757.000000
Tue Sep 20 18:10:36 2016,20-Sep-2016,211037,46 52.423100 N,061 43.711600 W,3.0,92.5,A,Primary,Headline,3.530612,D,S,77757.000000
Tue Sep 20 18:10:36 2016,20-Sep-2016,211038,46 52.423200 N,061 43.710600 W,2.9,91.7,A,Primary,Headline,3.530612,D,S,77757.000000
Tue Sep 20 18:10:39 2016,20-Sep-2016,211039,46 52.423300 N,061 43.709400 W,2.9,91.0,A,Depth,Depth,7.222222,D,S,98813.000000
Tue Sep 20 18:10:39 2016,20-Sep-2016,211040,46 52.423300 N,061 43.708200 W,2.9,91.1,A,Depth,Depth,7.222222,D,S,98813.000000
Tue Sep 20 18:10:39 2016,20-Sep-2016,211041,46 52.423200 N,061 43.707200 W,2.8,92.2,A,Depth,Depth,7.222222,D,S,98813.000000
Tue Sep 20 18:10:39 2016,20-Sep-2016,211042,46 52.423100 N,061 43.706400 W,2.7,93.2,A,Depth,Depth,7.222222,D,S,98813.000000
Tue Sep 20 18:10:39 2016,20-Sep-2016,211043,46 52.423100 N,061 43.705300 W,2.7,93.4,A,Depth,Depth,7.222222,D,S,98813.000000
Tue Sep 20 18:10:44 2016,20-Sep-2016,211044,46 52.423100 N,061 43.704200 W,2.7,92.7,A,DoorSpread,DoorMaster,1.630000,D,S,290641.000000
Tue Sep 20 18:10:44 2016,20-Sep-2016,211045,46 52.423200 N,061 43.703300 W,2.6,92.0,A,DoorSpread,DoorMaster,1.630000,D,S,290641.000000
Tue Sep 20 18:10:46 2016,20-Sep-2016,211046,46 52.423200 N,061 43.702500 W,2.5,91.8,A,Depth,Depth,8.796296,D,S,126805.000000
Tue Sep 20 18:10:46 2016,20-Sep-2016,211047,46 52.423100 N,061 43.701600 W,2.4,92.4,A,Depth,Depth,8.796296,D,S,126805.000000
Tue Sep 20 18:10:46 2016,20-Sep-2016,211048,46 52.423000 N,061 43.700700 W,2.4,93.8,A,Depth,Depth,8.796296,D,S,126805.000000
Tue Sep 20 18:10:46 2016,20-Sep-2016,211049,46 52.423000 N,061 43.699900 W,2.3,94.2,A,Depth,Depth,8.796296,D,S,126805.000000
Tue Sep 20 18:10:49 2016,20-Sep-2016,211050,46 52.423000 N,061 43.699100 W,2.2,94.1,A,DoorSpread,DoorMaster,1.660000,D,S,222097.000000
Tue Sep 20 18:10:49 2016,20-Sep-2016,211051,46 52.423000 N,061 43.698300 W,2.2,93.6,A,DoorSpread,DoorMaster,1.660000,D,S,222097.000000
Tue Sep 20 18:10:49 2016,20-Sep-2016,211052,46 52.423000 N,061 43.697500 W,2.1,93.2,A,DoorSpread,DoorMaster,1.660000,D,S,222097.000000
Tue Sep 20 18:10:53 2016,20-Sep-2016,211053,46 52.422900 N,061 43.696700 W,2.1,93.8,A,Depth,Depth,11.296296,D,S,144743.000000
Tue Sep 20 18:10:53 2016,20-Sep-2016,211054,46 52.422900 N,061 43.696000 W,2.0,94.8,A,Depth,Depth,11.296296,D,S,144743.000000
Tue Sep 20 18:10:54 2016,20-Sep-2016,211055,46 52.422700 N,061 43.695300 W,2.0,95.7,A,DoorSpread,DoorMaster,0.000000,E,S,242294.000000
Tue Sep 20 18:10:56 2016,20-Sep-2016,211056,46 52.422700 N,061 43.694600 W,1.9,95.3,A,Primary,Headline,3.306122,D,S,70890.000000
Tue Sep 20 18:10:56 2016,20-Sep-2016,211057,46 52.422800 N,061 43.693900 W,1.9,93.5,A,Primary,Headline,3.306122,D,S,70890.000000
Tue Sep 20 18:10:56 2016,20-Sep-2016,211058,46 52.422900 N,061 43.693400 W,1.8,93.2,A,Primary,Headline,3.306122,D,S,70890.000000
