Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,7
Comments
"ZONE 12 NORD-OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Aug-2016,183940,48 32.239400 N,063 37.026700 W,3.1,344.4,A,,,,,,
,28-Aug-2016,183941,48 32.240200 N,063 37.027100 W,3.1,344.5,A,,,,,,
,28-Aug-2016,183942,48 32.241000 N,063 37.027400 W,3.1,344.9,A,,,,,,
Sun Aug 28 15:39:43 2016,28-Aug-2016,183943,48 32.241700 N,063 37.027700 W,3.0,344.8,A,DoorSpread,DoorMaster,0.395000,D,S,72626.000000
Sun Aug 28 15:39:43 2016,28-Aug-2016,183944,48 32.242500 N,063 37.028000 W,3.0,344.5,A,DoorSpread,DoorMaster,0.395000,D,S,72626.000000
Sun Aug 28 15:39:43 2016,28-Aug-2016,183945,48 32.243300 N,063 37.028300 W,3.0,344.2,A,DoorSpread,DoorMaster,0.395000,D,S,72626.000000
Sun Aug 28 15:39:43 2016,28-Aug-2016,183946,48 32.244200 N,063 37.028600 W,3.1,344.5,A,DoorSpread,DoorMaster,0.395000,D,S,72626.000000
Sun Aug 28 15:39:43 2016,28-Aug-2016,183947,48 32.245100 N,063 37.028800 W,3.1,345.1,A,DoorSpread,DoorMaster,0.395000,D,S,72626.000000
Sun Aug 28 15:39:43 2016,28-Aug-2016,183948,48 32.246200 N,063 37.029100 W,3.2,345.6,A,DoorSpread,DoorMaster,0.395000,D,S,72626.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183949,48 32.247400 N,063 37.029400 W,3.3,346.2,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183950,48 32.248600 N,063 37.029600 W,3.5,346.7,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183951,48 32.249900 N,063 37.029900 W,3.7,347.1,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183952,48 32.251200 N,063 37.030300 W,3.8,347.2,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183953,48 32.252700 N,063 37.030600 W,4.1,347.7,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183954,48 32.254200 N,063 37.030800 W,4.2,348.4,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183955,48 32.255800 N,063 37.030900 W,4.4,349.4,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183956,48 32.257500 N,063 37.031000 W,4.6,350.5,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183957,48 32.259200 N,063 37.031100 W,4.8,351.2,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183958,48 32.260900 N,063 37.031400 W,4.9,351.7,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,183959,48 32.262700 N,063 37.031500 W,5.1,352.1,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,184000,48 32.264400 N,063 37.031800 W,5.2,352.4,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,184001,48 32.266100 N,063 37.032100 W,5.3,352.4,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
Sun Aug 28 15:39:48 2016,28-Aug-2016,184002,48 32.267800 N,063 37.032500 W,5.4,352.4,A,DoorSpread,DoorMaster,3.565000,D,S,64186.000000
