Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,6
Comments
"ZONE 12 SUD-OUEST BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,16-Sep-2016,162808,47 17.024600 N,063 9.436500 W,3.4,96.8,A,,,,,,
,16-Sep-2016,162809,47 17.024500 N,063 9.435200 W,3.3,97.4,A,,,,,,
,16-Sep-2016,162810,47 17.024400 N,063 9.433800 W,3.3,97.4,A,,,,,,
,16-Sep-2016,162811,47 17.024200 N,063 9.432500 W,3.3,97.1,A,,,,,,
,16-Sep-2016,162812,47 17.024200 N,063 9.431100 W,3.3,96.8,A,,,,,,
,16-Sep-2016,162813,47 17.024100 N,063 9.429700 W,3.3,96.7,A,,,,,,
,16-Sep-2016,162814,47 17.024000 N,063 9.428400 W,3.3,97.0,A,,,,,,
,16-Sep-2016,162815,47 17.023800 N,063 9.427100 W,3.3,97.6,A,,,,,,
,16-Sep-2016,162816,47 17.023700 N,063 9.425800 W,3.3,97.6,A,,,,,,
,16-Sep-2016,162817,47 17.023400 N,063 9.424500 W,3.3,97.5,A,,,,,,
,16-Sep-2016,162818,47 17.023300 N,063 9.423400 W,3.2,97.6,A,,,,,,
,16-Sep-2016,162819,47 17.023100 N,063 9.422100 W,3.2,97.8,A,,,,,,
,16-Sep-2016,162820,47 17.023000 N,063 9.420700 W,3.3,97.6,A,,,,,,
,16-Sep-2016,162821,47 17.022800 N,063 9.419400 W,3.3,97.0,A,,,,,,
,16-Sep-2016,162822,47 17.022700 N,063 9.418200 W,3.2,97.0,A,,,,,,
Fri Sep 16 13:28:21 2016,16-Sep-2016,162823,47 17.022600 N,063 9.416900 W,3.2,97.5,A,DoorSpread,DoorMaster,2.185000,D,S,80390.000000
Fri Sep 16 13:28:21 2016,16-Sep-2016,162824,47 17.022500 N,063 9.415400 W,3.3,96.7,A,DoorSpread,DoorMaster,2.185000,D,S,80390.000000
Fri Sep 16 13:28:21 2016,16-Sep-2016,162825,47 17.022500 N,063 9.414000 W,3.3,95.3,A,DoorSpread,DoorMaster,2.185000,D,S,80390.000000
