Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,4
Comments
"ZONE 12 NORD-OUEST BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 28 11:52:30 2016,28-Aug-2016,145230,48 37.681500 N,063 14.663800 W,3.5,324.3,A,Primary,Headline,0.857143,D,S,40506.000000
Sun Aug 28 11:52:30 2016,28-Aug-2016,145231,48 37.682300 N,063 14.664700 W,3.5,324.4,A,Primary,Headline,0.857143,D,S,40506.000000
Sun Aug 28 11:52:30 2016,28-Aug-2016,145232,48 37.683100 N,063 14.665600 W,3.5,324.2,A,Primary,Headline,0.857143,D,S,40506.000000
Sun Aug 28 11:52:30 2016,28-Aug-2016,145233,48 37.683800 N,063 14.666500 W,3.5,324.0,A,Primary,Headline,0.857143,D,S,40506.000000
Sun Aug 28 11:52:33 2016,28-Aug-2016,145234,48 37.684500 N,063 14.667300 W,3.5,324.0,A,DoorSpread,DoorMaster,0.000000,E,S,861757.000000
Sun Aug 28 11:52:35 2016,28-Aug-2016,145235,48 37.685400 N,063 14.668300 W,3.5,323.9,A,Primary,Headline,1.857143,D,S,50224.000000
Sun Aug 28 11:52:35 2016,28-Aug-2016,145236,48 37.686200 N,063 14.669200 W,3.5,323.8,A,Primary,Headline,1.857143,D,S,50224.000000
Sun Aug 28 11:52:35 2016,28-Aug-2016,145237,48 37.686900 N,063 14.670100 W,3.5,323.6,A,Primary,Headline,1.857143,D,S,50224.000000
Sun Aug 28 11:52:35 2016,28-Aug-2016,145238,48 37.687700 N,063 14.671000 W,3.5,323.1,A,Primary,Headline,1.857143,D,S,50224.000000
Sun Aug 28 11:52:38 2016,28-Aug-2016,145239,48 37.688600 N,063 14.672000 W,3.5,323.0,A,DoorSpread,DoorMaster,0.000000,E,S,614312.000000
Sun Aug 28 11:52:40 2016,28-Aug-2016,145240,48 37.689100 N,063 14.672800 W,3.5,323.1,A,Primary,Headline,3.489796,D,S,32218.000000
Sun Aug 28 11:52:40 2016,28-Aug-2016,145241,48 37.689900 N,063 14.673600 W,3.5,323.1,A,Primary,Headline,3.489796,D,S,32218.000000
Sun Aug 28 11:52:42 2016,28-Aug-2016,145242,48 37.690700 N,063 14.674600 W,3.5,323.0,A,Depth,Depth,0.000000,D,S,69081.000000
Sun Aug 28 11:52:42 2016,28-Aug-2016,145243,48 37.691600 N,063 14.675600 W,3.6,322.8,A,Depth,Depth,0.000000,D,S,69081.000000
Sun Aug 28 11:52:43 2016,28-Aug-2016,145244,48 37.692400 N,063 14.676600 W,3.6,322.4,A,DoorSpread,DoorMaster,0.000000,E,S,553599.000000
Sun Aug 28 11:52:45 2016,28-Aug-2016,145245,48 37.693100 N,063 14.677500 W,3.5,322.5,A,Primary,Headline,0.612245,D,S,44871.000000
Sun Aug 28 11:52:45 2016,28-Aug-2016,145246,48 37.694000 N,063 14.678300 W,3.6,323.0,A,Primary,Headline,0.612245,D,S,44871.000000
Sun Aug 28 11:52:45 2016,28-Aug-2016,145247,48 37.694800 N,063 14.679200 W,3.5,323.2,A,Primary,Headline,0.612245,D,S,44871.000000
Sun Aug 28 11:52:45 2016,28-Aug-2016,145248,48 37.695600 N,063 14.680100 W,3.5,323.2,A,Primary,Headline,0.612245,D,S,44871.000000
Sun Aug 28 11:52:49 2016,28-Aug-2016,145249,48 37.696300 N,063 14.681000 W,3.5,323.3,A,DoorSpread,DoorMaster,5.390000,D,S,560570.000000
Sun Aug 28 11:52:49 2016,28-Aug-2016,145250,48 37.697100 N,063 14.681900 W,3.5,323.3,A,DoorSpread,DoorMaster,5.390000,D,S,560570.000000
Sun Aug 28 11:52:51 2016,28-Aug-2016,145251,48 37.698000 N,063 14.682700 W,3.5,323.8,A,Primary,Headline,57.204082,D,S,38142.000000
Sun Aug 28 11:52:51 2016,28-Aug-2016,145252,48 37.698800 N,063 14.683600 W,3.5,324.2,A,Primary,Headline,57.204082,D,S,38142.000000
Sun Aug 28 11:52:51 2016,28-Aug-2016,145253,48 37.699600 N,063 14.684400 W,3.5,324.3,A,Primary,Headline,57.204082,D,S,38142.000000
Sun Aug 28 11:52:51 2016,28-Aug-2016,145254,48 37.700400 N,063 14.685300 W,3.5,324.4,A,Primary,Headline,57.204082,D,S,38142.000000
Sun Aug 28 11:52:54 2016,28-Aug-2016,145255,48 37.701200 N,063 14.686200 W,3.6,324.5,A,DoorSpread,DoorMaster,3.690000,D,S,665184.000000
Sun Aug 28 11:52:56 2016,28-Aug-2016,145256,48 37.702100 N,063 14.687000 W,3.6,324.8,A,Primary,Headline,0.795918,D,S,65341.000000
Sun Aug 28 11:52:56 2016,28-Aug-2016,145257,48 37.702900 N,063 14.687900 W,3.6,324.9,A,Primary,Headline,0.795918,D,S,65341.000000
Sun Aug 28 11:52:56 2016,28-Aug-2016,145258,48 37.703700 N,063 14.688700 W,3.5,324.9,A,Primary,Headline,0.795918,D,S,65341.000000
Sun Aug 28 11:52:56 2016,28-Aug-2016,145259,48 37.704500 N,063 14.689600 W,3.5,325.1,A,Primary,Headline,0.795918,D,S,65341.000000
Sun Aug 28 11:52:59 2016,28-Aug-2016,145300,48 37.705300 N,063 14.690500 W,3.5,325.0,A,DoorSpread,DoorMaster,0.000000,E,S,473778.000000
Sun Aug 28 11:53:01 2016,28-Aug-2016,145301,48 37.706100 N,063 14.691300 W,3.5,324.8,A,Primary,Headline,1.122449,D,S,65792.000000
Sun Aug 28 11:53:01 2016,28-Aug-2016,145302,48 37.706900 N,063 14.692100 W,3.5,324.6,A,Primary,Headline,1.122449,D,S,65792.000000
Sun Aug 28 11:53:03 2016,28-Aug-2016,145303,48 37.707700 N,063 14.693000 W,3.5,324.7,A,Depth,Depth,0.092593,D,S,73740.000000
Sun Aug 28 11:53:03 2016,28-Aug-2016,145304,48 37.708300 N,063 14.693700 W,3.4,324.7,A,Depth,Depth,0.092593,D,S,73740.000000
Sun Aug 28 11:53:04 2016,28-Aug-2016,145305,48 37.709000 N,063 14.694500 W,3.4,324.6,A,DoorSpread,DoorMaster,2.555000,D,S,563826.000000
Sun Aug 28 11:53:06 2016,28-Aug-2016,145306,48 37.709800 N,063 14.695400 W,3.4,324.4,A,Primary,Headline,2.326531,D,S,42775.000000
Sun Aug 28 11:53:06 2016,28-Aug-2016,145307,48 37.710500 N,063 14.696200 W,3.3,324.0,A,Primary,Headline,2.326531,D,S,42775.000000
Sun Aug 28 11:53:06 2016,28-Aug-2016,145308,48 37.711200 N,063 14.697000 W,3.3,324.0,A,Primary,Headline,2.326531,D,S,42775.000000
Sun Aug 28 11:53:06 2016,28-Aug-2016,145309,48 37.711600 N,063 14.697500 W,3.3,323.9,A,Primary,Headline,2.326531,D,S,42775.000000
Sun Aug 28 11:53:10 2016,28-Aug-2016,145310,48 37.712100 N,063 14.698100 W,3.2,323.5,A,Depth,Depth,1.481481,D,S,128744.000000
Sun Aug 28 11:53:11 2016,28-Aug-2016,145311,48 37.712600 N,063 14.698800 W,3.2,323.3,A,Primary,Headline,2.183673,D,S,26264.000000
Sun Aug 28 11:53:11 2016,28-Aug-2016,145312,48 37.713300 N,063 14.699500 W,3.2,323.2,A,Primary,Headline,2.183673,D,S,26264.000000
Sun Aug 28 11:53:11 2016,28-Aug-2016,145313,48 37.713800 N,063 14.700200 W,3.1,322.8,A,Primary,Headline,2.183673,D,S,26264.000000
Sun Aug 28 11:53:11 2016,28-Aug-2016,145314,48 37.714200 N,063 14.700800 W,3.0,322.2,A,Primary,Headline,2.183673,D,S,26264.000000
Sun Aug 28 11:53:11 2016,28-Aug-2016,145315,48 37.714800 N,063 14.701500 W,3.0,322.2,A,Primary,Headline,2.183673,D,S,26264.000000
Sun Aug 28 11:53:15 2016,28-Aug-2016,145316,48 37.715300 N,063 14.702100 W,2.9,321.9,A,DoorSpread,DoorMaster,2.570000,D,S,523576.000000
Sun Aug 28 11:53:16 2016,28-Aug-2016,145317,48 37.715700 N,063 14.702800 W,2.8,321.5,A,Primary,Headline,1.612245,D,S,41614.000000
Sun Aug 28 11:53:16 2016,28-Aug-2016,145318,48 37.716200 N,063 14.703400 W,2.8,321.3,A,Primary,Headline,1.612245,D,S,41614.000000
Sun Aug 28 11:53:16 2016,28-Aug-2016,145319,48 37.716500 N,063 14.703900 W,2.8,320.9,A,Primary,Headline,1.612245,D,S,41614.000000
Sun Aug 28 11:53:16 2016,28-Aug-2016,145320,48 37.716900 N,063 14.704500 W,2.7,320.2,A,Primary,Headline,1.612245,D,S,41614.000000
Sun Aug 28 11:53:20 2016,28-Aug-2016,145321,48 37.717400 N,063 14.705200 W,2.6,320.1,A,DoorSpread,DoorMaster,2.160000,D,S,542329.000000
Sun Aug 28 11:53:21 2016,28-Aug-2016,145322,48 37.717800 N,063 14.705700 W,2.6,319.8,A,Primary,Headline,2.571429,D,S,84532.000000
Sun Aug 28 11:53:21 2016,28-Aug-2016,145323,48 37.718300 N,063 14.706400 W,2.5,319.4,A,Primary,Headline,2.571429,D,S,84532.000000
Sun Aug 28 11:53:21 2016,28-Aug-2016,145324,48 37.718700 N,063 14.707100 W,2.5,319.0,A,Primary,Headline,2.571429,D,S,84532.000000
Sun Aug 28 11:53:21 2016,28-Aug-2016,145325,48 37.719100 N,063 14.707600 W,2.4,318.6,A,Primary,Headline,2.571429,D,S,84532.000000
Sun Aug 28 11:53:25 2016,28-Aug-2016,145326,48 37.719500 N,063 14.708300 W,2.4,318.2,A,DoorSpread,DoorMaster,2.105000,D,S,283191.000000
Sun Aug 28 11:53:25 2016,28-Aug-2016,145327,48 37.719900 N,063 14.708900 W,2.3,318.0,A,DoorSpread,DoorMaster,2.105000,D,S,283191.000000
Sun Aug 28 11:53:25 2016,28-Aug-2016,145328,48 37.720300 N,063 14.709500 W,2.3,317.8,A,DoorSpread,DoorMaster,2.105000,D,S,283191.000000
Sun Aug 28 11:53:25 2016,28-Aug-2016,145329,48 37.720700 N,063 14.710100 W,2.2,317.0,A,DoorSpread,DoorMaster,2.105000,D,S,283191.000000
Sun Aug 28 11:53:25 2016,28-Aug-2016,145330,48 37.721100 N,063 14.710800 W,2.2,316.5,A,DoorSpread,DoorMaster,2.105000,D,S,283191.000000
Sun Aug 28 11:53:31 2016,28-Aug-2016,145331,48 37.721600 N,063 14.711500 W,2.2,315.9,A,Depth,Depth,0.000000,D,S,161041.000000
Sun Aug 28 11:53:31 2016,28-Aug-2016,145332,48 37.721900 N,063 14.712100 W,2.1,314.9,A,DoorSpread,DoorMaster,2.455000,D,S,130582.000000
Sun Aug 28 11:53:31 2016,28-Aug-2016,145333,48 37.722300 N,063 14.712600 W,2.1,314.5,A,DoorSpread,DoorMaster,2.455000,D,S,130582.000000
Sun Aug 28 11:53:31 2016,28-Aug-2016,145334,48 37.722700 N,063 14.713300 W,2.0,314.9,A,DoorSpread,DoorMaster,2.455000,D,S,130582.000000
