Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,4
Comments
"ZONE 12E GRENADES SOUS MARINE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Mar-2000,134725,48 16.775600 N,061 46.458500 W,1.5,202.8,A,,,,,,
,17-Jul-2016,150234,48 14.498700 N,061 54.633300 W,2.6,117.1,A,,,,,,
,17-Jul-2016,150235,48 14.498300 N,061 54.632400 W,2.6,117.3,A,,,,,,
,17-Jul-2016,150236,48 14.498000 N,061 54.631500 W,2.6,117.7,A,,,,,,
,17-Jul-2016,150237,48 14.497700 N,061 54.630600 W,2.6,118.1,A,,,,,,
,17-Jul-2016,150238,48 14.497300 N,061 54.629600 W,2.6,118.7,A,,,,,,
,17-Jul-2016,150239,48 14.496900 N,061 54.628700 W,2.6,119.1,A,,,,,,
,17-Jul-2016,150240,48 14.496600 N,061 54.627800 W,2.6,119.4,A,,,,,,
,17-Jul-2016,150241,48 14.496200 N,061 54.626900 W,2.6,120.0,A,,,,,,
,17-Jul-2016,150242,48 14.495700 N,061 54.626000 W,2.6,120.5,A,,,,,,
,17-Jul-2016,150243,48 14.495300 N,061 54.625100 W,2.6,120.7,A,,,,,,
,17-Jul-2016,150244,48 14.494900 N,061 54.624200 W,2.6,120.6,A,,,,,,
,17-Jul-2016,150245,48 14.494400 N,061 54.623300 W,2.6,120.5,A,,,,,,
,17-Jul-2016,150246,48 14.494000 N,061 54.622200 W,2.6,120.6,A,,,,,,
,17-Jul-2016,150247,48 14.493700 N,061 54.621300 W,2.6,120.5,A,,,,,,
,17-Jul-2016,150248,48 14.493300 N,061 54.620400 W,2.6,120.5,A,,,,,,
,17-Jul-2016,150249,48 14.492900 N,061 54.619700 W,2.6,120.4,A,,,,,,
,17-Jul-2016,150250,48 14.492500 N,061 54.618700 W,2.6,120.1,A,,,,,,
,17-Jul-2016,150251,48 14.492200 N,061 54.617700 W,2.6,119.6,A,,,,,,
,17-Jul-2016,150252,48 14.491900 N,061 54.616700 W,2.5,119.4,A,,,,,,
,17-Jul-2016,150253,48 14.491600 N,061 54.615700 W,2.6,119.5,A,,,,,,
,17-Jul-2016,150254,48 14.491300 N,061 54.614700 W,2.6,119.5,A,,,,,,
,17-Jul-2016,150255,48 14.491000 N,061 54.613800 W,2.5,119.1,A,,,,,,
,17-Jul-2016,150256,48 14.490700 N,061 54.612900 W,2.5,118.5,A,,,,,,
,17-Jul-2016,150257,48 14.490400 N,061 54.611800 W,2.5,118.3,A,,,,,,
,17-Jul-2016,150258,48 14.490000 N,061 54.610700 W,2.6,118.3,A,,,,,,
,17-Jul-2016,150259,48 14.489700 N,061 54.609700 W,2.6,118.1,A,,,,,,
,17-Jul-2016,150300,48 14.489300 N,061 54.608500 W,2.7,117.9,A,,,,,,
,17-Jul-2016,150301,48 14.488900 N,061 54.607100 W,2.8,117.5,A,,,,,,
,17-Jul-2016,150302,48 14.488500 N,061 54.605600 W,3.0,117.1,A,,,,,,
,17-Jul-2016,150303,48 14.488000 N,061 54.604100 W,3.1,117.0,A,,,,,,
,17-Jul-2016,150304,48 14.487500 N,061 54.602500 W,3.3,117.1,A,,,,,,
,17-Jul-2016,150305,48 14.486900 N,061 54.600800 W,3.5,116.9,A,,,,,,
,17-Jul-2016,150306,48 14.486400 N,061 54.599100 W,3.6,116.7,A,,,,,,
,17-Jul-2016,150307,48 14.485800 N,061 54.597300 W,3.8,116.6,A,,,,,,
,17-Jul-2016,150308,48 14.485200 N,061 54.595500 W,3.9,116.8,A,,,,,,
,17-Jul-2016,150309,48 14.484600 N,061 54.593700 W,4.1,117.3,A,,,,,,
,17-Jul-2016,150310,48 14.483900 N,061 54.591900 W,4.2,117.8,A,,,,,,
,17-Jul-2016,150311,48 14.483200 N,061 54.590100 W,4.4,118.1,A,,,,,,
,17-Jul-2016,150312,48 14.482500 N,061 54.588300 W,4.5,118.3,A,,,,,,
,17-Jul-2016,150313,48 14.481800 N,061 54.586400 W,4.6,118.2,A,,,,,,
,17-Jul-2016,150314,48 14.481200 N,061 54.584500 W,4.7,118.2,A,,,,,,
,17-Jul-2016,150315,48 14.480500 N,061 54.582400 W,4.8,118.3,A,,,,,,
,17-Jul-2016,150316,48 14.479800 N,061 54.580400 W,4.9,118.2,A,,,,,,
,17-Jul-2016,150317,48 14.479100 N,061 54.578400 W,5.0,118.1,A,,,,,,
,17-Jul-2016,150318,48 14.478400 N,061 54.576400 W,5.0,118.0,A,,,,,,
,17-Jul-2016,150319,48 14.477700 N,061 54.574300 W,5.1,117.8,A,,,,,,
,17-Jul-2016,150320,48 14.477000 N,061 54.572200 W,5.2,117.8,A,,,,,,
,17-Jul-2016,150321,48 14.476400 N,061 54.570400 W,5.2,117.6,A,,,,,,
