Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,4
Comments
"ZONE 12 AU LARGE DU BANC DE MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Aug-2016,181008,48 23.882400 N,063 50.041800 W,0.7,209.8,A,,,,,,
,09-Aug-2016,190657,48 28.193100 N,063 44.529700 W,3.0,164.9,A,,,,,,
,09-Aug-2016,190658,48 28.192300 N,063 44.529300 W,2.9,165.2,A,,,,,,
,09-Aug-2016,190659,48 28.191600 N,063 44.529100 W,2.9,166.0,A,,,,,,
,09-Aug-2016,190700,48 28.190800 N,063 44.528800 W,2.9,166.0,A,,,,,,
,09-Aug-2016,190701,48 28.190100 N,063 44.528400 W,2.9,165.5,A,,,,,,
,09-Aug-2016,190702,48 28.189300 N,063 44.528000 W,2.9,164.8,A,,,,,,
,09-Aug-2016,190703,48 28.188500 N,063 44.527800 W,2.9,164.5,A,,,,,,
,09-Aug-2016,190704,48 28.187800 N,063 44.527500 W,2.8,164.7,A,,,,,,
,09-Aug-2016,190705,48 28.187000 N,063 44.527200 W,2.8,164.9,A,,,,,,
,09-Aug-2016,190706,48 28.186300 N,063 44.527000 W,2.8,164.9,A,,,,,,
,09-Aug-2016,190707,48 28.185500 N,063 44.526700 W,2.8,164.9,A,,,,,,
,09-Aug-2016,190708,48 28.184800 N,063 44.526400 W,2.8,165.1,A,,,,,,
,09-Aug-2016,190709,48 28.184100 N,063 44.526100 W,2.8,164.8,A,,,,,,
,09-Aug-2016,190710,48 28.183400 N,063 44.525900 W,2.8,164.5,A,,,,,,
,09-Aug-2016,190711,48 28.182700 N,063 44.525500 W,2.7,164.5,A,,,,,,
,09-Aug-2016,190712,48 28.182000 N,063 44.525300 W,2.7,164.8,A,,,,,,
,09-Aug-2016,190713,48 28.181300 N,063 44.525100 W,2.7,165.7,A,,,,,,
,09-Aug-2016,190714,48 28.180500 N,063 44.525000 W,2.6,166.1,A,,,,,,
,09-Aug-2016,190715,48 28.179900 N,063 44.524700 W,2.5,166.1,A,,,,,,
,09-Aug-2016,190716,48 28.179300 N,063 44.524500 W,2.5,165.6,A,,,,,,
,09-Aug-2016,190717,48 28.178600 N,063 44.524200 W,2.5,165.7,A,,,,,,
,09-Aug-2016,190718,48 28.178100 N,063 44.524000 W,2.4,165.9,A,,,,,,
,09-Aug-2016,190719,48 28.177600 N,063 44.523900 W,2.3,166.6,A,,,,,,
,09-Aug-2016,190720,48 28.177000 N,063 44.523700 W,2.3,167.2,A,,,,,,
,09-Aug-2016,190721,48 28.176400 N,063 44.523500 W,2.2,167.2,A,,,,,,
,09-Aug-2016,190722,48 28.176000 N,063 44.523300 W,2.1,166.7,A,,,,,,
,09-Aug-2016,190723,48 28.175600 N,063 44.523200 W,2.1,166.5,A,,,,,,
,09-Aug-2016,190724,48 28.175000 N,063 44.522900 W,2.1,166.6,A,,,,,,
,09-Aug-2016,190725,48 28.174700 N,063 44.522800 W,2.0,167.3,A,,,,,,
,09-Aug-2016,190726,48 28.174300 N,063 44.522600 W,1.9,167.3,A,,,,,,
,09-Aug-2016,190727,48 28.174000 N,063 44.522300 W,1.9,166.4,A,,,,,,
,09-Aug-2016,190728,48 28.173500 N,063 44.522200 W,1.9,166.4,A,,,,,,
Tue Aug 09 16:07:29 2016,09-Aug-2016,190729,48 28.173000 N,063 44.522100 W,1.9,166.9,A,DoorSpread,DoorMaster,2.550000,D,S,134971.000000
Tue Aug 09 16:07:29 2016,09-Aug-2016,190730,48 28.172600 N,063 44.521800 W,1.8,166.4,A,DoorSpread,DoorMaster,2.550000,D,S,134971.000000
Tue Aug 09 16:07:29 2016,09-Aug-2016,190731,48 28.172300 N,063 44.521600 W,1.7,165.6,A,DoorSpread,DoorMaster,2.550000,D,S,134971.000000
Tue Aug 09 16:07:29 2016,09-Aug-2016,190732,48 28.171900 N,063 44.521400 W,1.7,165.8,A,DoorSpread,DoorMaster,2.550000,D,S,134971.000000
Tue Aug 09 16:07:29 2016,09-Aug-2016,190733,48 28.171500 N,063 44.521200 W,1.7,167.2,A,DoorSpread,DoorMaster,2.550000,D,S,134971.000000
Tue Aug 09 16:07:34 2016,09-Aug-2016,190734,48 28.171100 N,063 44.521000 W,1.7,167.0,A,DoorSpread,DoorMaster,2.395000,D,S,412619.000000
Tue Aug 09 16:07:34 2016,09-Aug-2016,190735,48 28.170700 N,063 44.520700 W,1.6,165.7,A,DoorSpread,DoorMaster,2.395000,D,S,412619.000000
Tue Aug 09 16:07:34 2016,09-Aug-2016,190736,48 28.170300 N,063 44.520600 W,1.6,164.9,A,DoorSpread,DoorMaster,2.395000,D,S,412619.000000
Tue Aug 09 16:07:34 2016,09-Aug-2016,190737,48 28.169900 N,063 44.520400 W,1.5,165.4,A,DoorSpread,DoorMaster,2.395000,D,S,412619.000000
Tue Aug 09 16:07:34 2016,09-Aug-2016,190738,48 28.169500 N,063 44.520400 W,1.5,166.3,A,DoorSpread,DoorMaster,2.395000,D,S,412619.000000
Tue Aug 09 16:07:34 2016,09-Aug-2016,190739,48 28.169000 N,063 44.520200 W,1.6,166.0,A,DoorSpread,DoorMaster,2.395000,D,S,412619.000000
Tue Aug 09 16:07:39 2016,09-Aug-2016,190740,48 28.168700 N,063 44.519900 W,1.5,164.5,A,DoorSpread,DoorMaster,2.435000,D,S,276192.000000
Tue Aug 09 16:07:39 2016,09-Aug-2016,190741,48 28.168400 N,063 44.519700 W,1.4,163.3,A,DoorSpread,DoorMaster,2.435000,D,S,276192.000000
