Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,3
Comments
"ZONE 12 POINTE OUEST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,05-Sep-2016,104458,47 11.732900 N,063 46.344000 W,0.5,104.0,A,,,,,,
,05-Sep-2016,115943,47 5.499900 N,063 42.762900 W,3.5,17.1,A,,,,,,
,05-Sep-2016,115944,47 5.500800 N,063 42.762400 W,3.5,17.3,A,,,,,,
,05-Sep-2016,115945,47 5.501700 N,063 42.762000 W,3.5,17.6,A,,,,,,
,05-Sep-2016,115946,47 5.502600 N,063 42.761700 W,3.5,17.4,A,,,,,,
,05-Sep-2016,115947,47 5.503400 N,063 42.761300 W,3.5,17.1,A,,,,,,
Mon Sep 05 08:59:47 2016,05-Sep-2016,115948,47 5.504300 N,063 42.760900 W,3.4,17.2,A,DoorSpread,DoorMaster,2.635000,D,S,38890.000000
Mon Sep 05 08:59:47 2016,05-Sep-2016,115949,47 5.505200 N,063 42.760500 W,3.4,17.2,A,DoorSpread,DoorMaster,2.635000,D,S,38890.000000
Mon Sep 05 08:59:47 2016,05-Sep-2016,115950,47 5.506100 N,063 42.760100 W,3.4,17.2,A,DoorSpread,DoorMaster,2.635000,D,S,38890.000000
Mon Sep 05 08:59:47 2016,05-Sep-2016,115951,47 5.507000 N,063 42.759700 W,3.4,17.7,A,DoorSpread,DoorMaster,2.635000,D,S,38890.000000
Mon Sep 05 08:59:47 2016,05-Sep-2016,115952,47 5.507800 N,063 42.759300 W,3.3,17.5,A,DoorSpread,DoorMaster,2.635000,D,S,38890.000000
Mon Sep 05 08:59:53 2016,05-Sep-2016,115953,47 5.508600 N,063 42.759000 W,3.3,17.0,A,DoorSpread,DoorMaster,3.940000,D,S,198866.000000
Mon Sep 05 08:59:53 2016,05-Sep-2016,115954,47 5.509500 N,063 42.758500 W,3.3,17.7,A,DoorSpread,DoorMaster,3.940000,D,S,198866.000000
Mon Sep 05 08:59:53 2016,05-Sep-2016,115955,47 5.510200 N,063 42.758100 W,3.3,18.6,A,DoorSpread,DoorMaster,3.940000,D,S,198866.000000
Mon Sep 05 08:59:53 2016,05-Sep-2016,115956,47 5.511000 N,063 42.757700 W,3.2,18.6,A,DoorSpread,DoorMaster,3.940000,D,S,198866.000000
Mon Sep 05 08:59:53 2016,05-Sep-2016,115957,47 5.511900 N,063 42.757400 W,3.2,18.1,A,DoorSpread,DoorMaster,3.940000,D,S,198866.000000
Mon Sep 05 08:59:53 2016,05-Sep-2016,115958,47 5.512700 N,063 42.757000 W,3.2,18.2,A,DoorSpread,DoorMaster,3.940000,D,S,198866.000000
Mon Sep 05 08:59:58 2016,05-Sep-2016,115959,47 5.513500 N,063 42.756600 W,3.2,18.6,A,DoorSpread,DoorMaster,5.775000,D,S,38045.000000
Mon Sep 05 08:59:58 2016,05-Sep-2016,120000,47 5.514300 N,063 42.756200 W,3.1,18.3,A,DoorSpread,DoorMaster,5.775000,D,S,38045.000000
Mon Sep 05 08:59:58 2016,05-Sep-2016,120001,47 5.515100 N,063 42.755900 W,3.1,17.8,A,DoorSpread,DoorMaster,5.775000,D,S,38045.000000
Mon Sep 05 08:59:58 2016,05-Sep-2016,120002,47 5.515800 N,063 42.755500 W,3.1,18.0,A,DoorSpread,DoorMaster,5.775000,D,S,38045.000000
Mon Sep 05 08:59:58 2016,05-Sep-2016,120003,47 5.516600 N,063 42.755100 W,3.0,18.5,A,DoorSpread,DoorMaster,5.775000,D,S,38045.000000
Mon Sep 05 09:00:04 2016,05-Sep-2016,120004,47 5.517300 N,063 42.754700 W,3.0,18.6,A,DoorSpread,DoorMaster,3.050000,D,S,81389.000000
Mon Sep 05 09:00:04 2016,05-Sep-2016,120005,47 5.518100 N,063 42.754300 W,3.0,18.9,A,DoorSpread,DoorMaster,3.050000,D,S,81389.000000
Mon Sep 05 09:00:04 2016,05-Sep-2016,120006,47 5.518800 N,063 42.753900 W,3.0,19.0,A,DoorSpread,DoorMaster,3.050000,D,S,81389.000000
Mon Sep 05 09:00:04 2016,05-Sep-2016,120007,47 5.519600 N,063 42.753600 W,2.9,18.6,A,DoorSpread,DoorMaster,3.050000,D,S,81389.000000
Mon Sep 05 09:00:04 2016,05-Sep-2016,120008,47 5.520300 N,063 42.753300 W,2.9,18.7,A,DoorSpread,DoorMaster,3.050000,D,S,81389.000000
Mon Sep 05 09:00:09 2016,05-Sep-2016,120009,47 5.521000 N,063 42.752900 W,2.9,19.1,A,DoorSpread,DoorMaster,3.295000,D,S,88002.000000
Mon Sep 05 09:00:09 2016,05-Sep-2016,120010,47 5.521700 N,063 42.752600 W,2.9,19.0,A,DoorSpread,DoorMaster,3.295000,D,S,88002.000000
Mon Sep 05 09:00:09 2016,05-Sep-2016,120011,47 5.522400 N,063 42.752300 W,2.9,18.6,A,DoorSpread,DoorMaster,3.295000,D,S,88002.000000
Mon Sep 05 09:00:09 2016,05-Sep-2016,120012,47 5.523200 N,063 42.751900 W,2.8,18.4,A,DoorSpread,DoorMaster,3.295000,D,S,88002.000000
Mon Sep 05 09:00:09 2016,05-Sep-2016,120013,47 5.523800 N,063 42.751600 W,2.8,18.6,A,DoorSpread,DoorMaster,3.295000,D,S,88002.000000
Mon Sep 05 09:00:09 2016,05-Sep-2016,120014,47 5.524400 N,063 42.751400 W,2.7,18.6,A,DoorSpread,DoorMaster,3.295000,D,S,88002.000000
Mon Sep 05 09:00:14 2016,05-Sep-2016,120015,47 5.525200 N,063 42.751100 W,2.7,18.4,A,DoorSpread,DoorMaster,2.785000,D,S,68931.000000
Mon Sep 05 09:00:14 2016,05-Sep-2016,120016,47 5.525900 N,063 42.750700 W,2.7,18.7,A,DoorSpread,DoorMaster,2.785000,D,S,68931.000000
Mon Sep 05 09:00:14 2016,05-Sep-2016,120017,47 5.526500 N,063 42.750400 W,2.7,19.0,A,DoorSpread,DoorMaster,2.785000,D,S,68931.000000
Mon Sep 05 09:00:14 2016,05-Sep-2016,120018,47 5.527100 N,063 42.750100 W,2.6,19.0,A,DoorSpread,DoorMaster,2.785000,D,S,68931.000000
Mon Sep 05 09:00:14 2016,05-Sep-2016,120019,47 5.527800 N,063 42.749800 W,2.6,18.6,A,DoorSpread,DoorMaster,2.785000,D,S,68931.000000
Mon Sep 05 09:00:20 2016,05-Sep-2016,120020,47 5.528400 N,063 42.749500 W,2.6,18.4,A,DoorSpread,DoorMaster,5.970000,D,S,199241.000000
Mon Sep 05 09:00:20 2016,05-Sep-2016,120021,47 5.529000 N,063 42.749200 W,2.6,19.2,A,DoorSpread,DoorMaster,5.970000,D,S,199241.000000
Mon Sep 05 09:00:20 2016,05-Sep-2016,120022,47 5.529700 N,063 42.748700 W,2.6,20.2,A,DoorSpread,DoorMaster,5.970000,D,S,199241.000000
Mon Sep 05 09:00:20 2016,05-Sep-2016,120023,47 5.530300 N,063 42.748400 W,2.5,20.4,A,DoorSpread,DoorMaster,5.970000,D,S,199241.000000
Mon Sep 05 09:00:20 2016,05-Sep-2016,120024,47 5.530900 N,063 42.748200 W,2.5,19.4,A,DoorSpread,DoorMaster,5.970000,D,S,199241.000000
Mon Sep 05 09:00:20 2016,05-Sep-2016,120025,47 5.531600 N,063 42.747900 W,2.5,18.8,A,DoorSpread,DoorMaster,5.970000,D,S,199241.000000
Mon Sep 05 09:00:25 2016,05-Sep-2016,120026,47 5.532200 N,063 42.747500 W,2.5,19.9,A,DoorSpread,DoorMaster,3.065000,D,S,136598.000000
Mon Sep 05 09:00:25 2016,05-Sep-2016,120027,47 5.532800 N,063 42.747000 W,2.5,21.1,A,DoorSpread,DoorMaster,3.065000,D,S,136598.000000
Mon Sep 05 09:00:25 2016,05-Sep-2016,120028,47 5.533400 N,063 42.746500 W,2.5,21.4,A,DoorSpread,DoorMaster,3.065000,D,S,136598.000000
Mon Sep 05 09:00:25 2016,05-Sep-2016,120029,47 5.534000 N,063 42.746200 W,2.5,21.0,A,DoorSpread,DoorMaster,3.065000,D,S,136598.000000
Mon Sep 05 09:00:25 2016,05-Sep-2016,120030,47 5.534600 N,063 42.745900 W,2.5,20.6,A,DoorSpread,DoorMaster,3.065000,D,S,136598.000000
Mon Sep 05 09:00:31 2016,05-Sep-2016,120031,47 5.535200 N,063 42.745500 W,2.5,20.9,A,DoorSpread,DoorMaster,2.590000,D,S,259567.000000
Mon Sep 05 09:00:31 2016,05-Sep-2016,120032,47 5.535900 N,063 42.745000 W,2.5,21.8,A,DoorSpread,DoorMaster,2.590000,D,S,259567.000000
Mon Sep 05 09:00:31 2016,05-Sep-2016,120033,47 5.536500 N,063 42.744500 W,2.5,22.4,A,DoorSpread,DoorMaster,2.590000,D,S,259567.000000
