Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,3
Comments
"ZONE 12E S-E DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Jul-2016,095216,48 8.405800 N,061 4.688800 W,1.4,292.5,A,,,,,,
,11-Jul-2016,115330,48 6.284500 N,061 24.225700 W,2.7,186.3,A,,,,,,
,11-Jul-2016,115331,48 6.283800 N,061 24.225600 W,2.7,186.0,A,,,,,,
,11-Jul-2016,115332,48 6.283100 N,061 24.225700 W,2.6,185.8,A,,,,,,
Mon Jul 11 08:53:32 2016,11-Jul-2016,115333,48 6.282400 N,061 24.225900 W,2.6,186.9,A,DoorSpread,DoorMaster,2.240000,D,S,49343.000000
Mon Jul 11 08:53:32 2016,11-Jul-2016,115334,48 6.281700 N,061 24.226100 W,2.6,187.8,A,DoorSpread,DoorMaster,2.240000,D,S,49343.000000
Mon Jul 11 08:53:32 2016,11-Jul-2016,115335,48 6.281000 N,061 24.226100 W,2.6,187.2,A,DoorSpread,DoorMaster,2.240000,D,S,49343.000000
Mon Jul 11 08:53:32 2016,11-Jul-2016,115336,48 6.280300 N,061 24.226100 W,2.6,185.8,A,DoorSpread,DoorMaster,2.240000,D,S,49343.000000
Mon Jul 11 08:53:32 2016,11-Jul-2016,115337,48 6.279600 N,061 24.226100 W,2.6,185.6,A,DoorSpread,DoorMaster,2.240000,D,S,49343.000000
Mon Jul 11 08:53:38 2016,11-Jul-2016,115338,48 6.279000 N,061 24.226400 W,2.5,187.1,A,DoorSpread,DoorMaster,2.525000,D,S,184097.000000
Mon Jul 11 08:53:38 2016,11-Jul-2016,115339,48 6.278400 N,061 24.226600 W,2.5,188.3,A,DoorSpread,DoorMaster,2.525000,D,S,184097.000000
Mon Jul 11 08:53:38 2016,11-Jul-2016,115340,48 6.277600 N,061 24.226700 W,2.5,187.8,A,DoorSpread,DoorMaster,2.525000,D,S,184097.000000
Mon Jul 11 08:53:38 2016,11-Jul-2016,115341,48 6.276900 N,061 24.226700 W,2.5,186.8,A,DoorSpread,DoorMaster,2.525000,D,S,184097.000000
Mon Jul 11 08:53:38 2016,11-Jul-2016,115342,48 6.276200 N,061 24.226700 W,2.5,186.3,A,DoorSpread,DoorMaster,2.525000,D,S,184097.000000
Mon Jul 11 08:53:38 2016,11-Jul-2016,115343,48 6.275600 N,061 24.226800 W,2.4,186.2,A,DoorSpread,DoorMaster,2.525000,D,S,184097.000000
Mon Jul 11 08:53:43 2016,11-Jul-2016,115344,48 6.275000 N,061 24.227100 W,2.5,187.3,A,DoorSpread,DoorMaster,2.825000,D,S,278513.000000
Mon Jul 11 08:53:43 2016,11-Jul-2016,115345,48 6.274300 N,061 24.227300 W,2.5,188.2,A,DoorSpread,DoorMaster,2.825000,D,S,278513.000000
Mon Jul 11 08:53:43 2016,11-Jul-2016,115346,48 6.273800 N,061 24.227400 W,2.4,187.5,A,DoorSpread,DoorMaster,2.825000,D,S,278513.000000
Mon Jul 11 08:53:43 2016,11-Jul-2016,115347,48 6.273200 N,061 24.227400 W,2.3,186.5,A,DoorSpread,DoorMaster,2.825000,D,S,278513.000000
Mon Jul 11 08:53:43 2016,11-Jul-2016,115348,48 6.272500 N,061 24.227400 W,2.4,186.5,A,DoorSpread,DoorMaster,2.825000,D,S,278513.000000
Mon Jul 11 08:53:48 2016,11-Jul-2016,115349,48 6.271800 N,061 24.227500 W,2.4,186.8,A,DoorSpread,DoorMaster,2.985000,D,S,318472.000000
Mon Jul 11 08:53:48 2016,11-Jul-2016,115350,48 6.271200 N,061 24.227600 W,2.3,186.5,A,DoorSpread,DoorMaster,2.985000,D,S,318472.000000
Mon Jul 11 08:53:48 2016,11-Jul-2016,115351,48 6.270500 N,061 24.227600 W,2.3,186.0,A,DoorSpread,DoorMaster,2.985000,D,S,318472.000000
Mon Jul 11 08:53:48 2016,11-Jul-2016,115352,48 6.269900 N,061 24.227700 W,2.3,186.0,A,DoorSpread,DoorMaster,2.985000,D,S,318472.000000
Mon Jul 11 08:53:48 2016,11-Jul-2016,115353,48 6.269300 N,061 24.227900 W,2.3,186.4,A,DoorSpread,DoorMaster,2.985000,D,S,318472.000000
Mon Jul 11 08:53:48 2016,11-Jul-2016,115354,48 6.268800 N,061 24.228000 W,2.2,187.1,A,DoorSpread,DoorMaster,2.985000,D,S,318472.000000
Mon Jul 11 08:53:54 2016,11-Jul-2016,115355,48 6.268200 N,061 24.228200 W,2.2,187.8,A,DoorSpread,DoorMaster,3.165000,D,S,307155.000000
Mon Jul 11 08:53:54 2016,11-Jul-2016,115356,48 6.267500 N,061 24.228300 W,2.2,187.2,A,DoorSpread,DoorMaster,3.165000,D,S,307155.000000
Mon Jul 11 08:53:54 2016,11-Jul-2016,115357,48 6.267000 N,061 24.228100 W,2.2,185.5,A,DoorSpread,DoorMaster,3.165000,D,S,307155.000000
Mon Jul 11 08:53:54 2016,11-Jul-2016,115358,48 6.266400 N,061 24.228100 W,2.2,184.2,A,DoorSpread,DoorMaster,3.165000,D,S,307155.000000
Mon Jul 11 08:53:54 2016,11-Jul-2016,115359,48 6.265800 N,061 24.228300 W,2.2,185.2,A,DoorSpread,DoorMaster,3.165000,D,S,307155.000000
Mon Jul 11 08:53:59 2016,11-Jul-2016,115400,48 6.265200 N,061 24.228500 W,2.2,187.3,A,DoorSpread,DoorMaster,3.155000,D,S,458794.000000
Mon Jul 11 08:53:59 2016,11-Jul-2016,115401,48 6.264700 N,061 24.228700 W,2.1,188.1,A,DoorSpread,DoorMaster,3.155000,D,S,458794.000000
Mon Jul 11 08:53:59 2016,11-Jul-2016,115402,48 6.264100 N,061 24.228600 W,2.1,186.2,A,DoorSpread,DoorMaster,3.155000,D,S,458794.000000
Mon Jul 11 08:53:59 2016,11-Jul-2016,115403,48 6.263400 N,061 24.228500 W,2.1,183.9,A,DoorSpread,DoorMaster,3.155000,D,S,458794.000000
Mon Jul 11 08:53:59 2016,11-Jul-2016,115404,48 6.262800 N,061 24.228500 W,2.1,183.5,A,DoorSpread,DoorMaster,3.155000,D,S,458794.000000
Mon Jul 11 08:54:04 2016,11-Jul-2016,115405,48 6.262300 N,061 24.228600 W,2.1,184.3,A,DoorSpread,DoorMaster,2.990000,D,S,435113.000000
Mon Jul 11 08:54:04 2016,11-Jul-2016,115406,48 6.261800 N,061 24.228700 W,2.1,185.4,A,DoorSpread,DoorMaster,2.990000,D,S,435113.000000
Mon Jul 11 08:54:04 2016,11-Jul-2016,115407,48 6.261100 N,061 24.228800 W,2.1,185.9,A,DoorSpread,DoorMaster,2.990000,D,S,435113.000000
Mon Jul 11 08:54:04 2016,11-Jul-2016,115408,48 6.260500 N,061 24.228900 W,2.1,185.5,A,DoorSpread,DoorMaster,2.990000,D,S,435113.000000
Mon Jul 11 08:54:04 2016,11-Jul-2016,115409,48 6.259900 N,061 24.228900 W,2.0,184.7,A,DoorSpread,DoorMaster,2.990000,D,S,435113.000000
Mon Jul 11 08:54:09 2016,11-Jul-2016,115410,48 6.259300 N,061 24.229000 W,2.1,184.2,A,Depth,Depth,5.185185,D,S,31153.000000
Mon Jul 11 08:54:10 2016,11-Jul-2016,115411,48 6.258600 N,061 24.229100 W,2.1,184.6,A,DoorSpread,DoorMaster,3.005000,D,S,544035.000000
Mon Jul 11 08:54:10 2016,11-Jul-2016,115412,48 6.258100 N,061 24.229200 W,2.1,185.2,A,DoorSpread,DoorMaster,3.005000,D,S,544035.000000
Mon Jul 11 08:54:10 2016,11-Jul-2016,115413,48 6.257400 N,061 24.229300 W,2.1,185.0,A,DoorSpread,DoorMaster,3.005000,D,S,544035.000000
Mon Jul 11 08:54:10 2016,11-Jul-2016,115414,48 6.256800 N,061 24.229200 W,2.1,183.9,A,DoorSpread,DoorMaster,3.005000,D,S,544035.000000
Mon Jul 11 08:54:10 2016,11-Jul-2016,115415,48 6.256300 N,061 24.229300 W,2.1,183.9,A,DoorSpread,DoorMaster,3.005000,D,S,544035.000000
Mon Jul 11 08:54:15 2016,11-Jul-2016,115416,48 6.255700 N,061 24.229400 W,2.0,184.4,A,DoorSpread,DoorMaster,2.955000,D,S,558140.000000
Mon Jul 11 08:54:15 2016,11-Jul-2016,115417,48 6.255100 N,061 24.229500 W,2.0,184.9,A,DoorSpread,DoorMaster,2.955000,D,S,558140.000000
Mon Jul 11 08:54:15 2016,11-Jul-2016,115418,48 6.254600 N,061 24.229600 W,2.0,185.6,A,DoorSpread,DoorMaster,2.955000,D,S,558140.000000
Mon Jul 11 08:54:15 2016,11-Jul-2016,115419,48 6.254000 N,061 24.229600 W,2.0,185.6,A,DoorSpread,DoorMaster,2.955000,D,S,558140.000000
Mon Jul 11 08:54:15 2016,11-Jul-2016,115420,48 6.253400 N,061 24.229600 W,2.0,184.6,A,DoorSpread,DoorMaster,2.955000,D,S,558140.000000
