Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,1
Comments
"ZONE 12F BUFFER"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Jul-2016,080137,48 7.310700 N,061 2.448200 W,3.8,307.3,A,,,,,,
,11-Jul-2016,080138,48 7.311300 N,061 2.449400 W,3.8,307.7,A,,,,,,
,11-Jul-2016,080139,48 7.311900 N,061 2.450500 W,3.8,307.7,A,,,,,,
,11-Jul-2016,080140,48 7.312400 N,061 2.451500 W,3.6,307.6,A,,,,,,
,11-Jul-2016,080141,48 7.312900 N,061 2.452500 W,3.6,307.5,A,,,,,,
,11-Jul-2016,080142,48 7.313500 N,061 2.453400 W,3.5,307.7,A,,,,,,
,11-Jul-2016,080143,48 7.314000 N,061 2.454400 W,3.5,307.7,A,,,,,,
,11-Jul-2016,080144,48 7.314500 N,061 2.455500 W,3.4,307.7,A,,,,,,
,11-Jul-2016,080145,48 7.315100 N,061 2.456500 W,3.4,307.6,A,,,,,,
,11-Jul-2016,080146,48 7.315600 N,061 2.457700 W,3.4,307.3,A,,,,,,
,11-Jul-2016,080147,48 7.316100 N,061 2.458700 W,3.4,307.2,A,,,,,,
,11-Jul-2016,080148,48 7.316600 N,061 2.459700 W,3.3,307.2,A,,,,,,
,11-Jul-2016,080149,48 7.317100 N,061 2.460600 W,3.2,307.2,A,,,,,,
,11-Jul-2016,080150,48 7.317500 N,061 2.461600 W,3.2,307.4,A,,,,,,
,11-Jul-2016,080151,48 7.318100 N,061 2.462500 W,3.2,307.7,A,,,,,,
,11-Jul-2016,080152,48 7.318600 N,061 2.463400 W,3.1,307.8,A,,,,,,
,11-Jul-2016,080153,48 7.319000 N,061 2.464500 W,3.1,307.2,A,,,,,,
,11-Jul-2016,080154,48 7.319500 N,061 2.465600 W,3.1,306.9,A,,,,,,
,11-Jul-2016,080155,48 7.320000 N,061 2.466500 W,3.1,307.3,A,,,,,,
,11-Jul-2016,080156,48 7.320400 N,061 2.467400 W,3.0,307.6,A,,,,,,
Mon Jul 11 05:01:56 2016,11-Jul-2016,080157,48 7.320900 N,061 2.468200 W,3.0,307.7,A,DoorSpread,DoorMaster,0.000000,E,S,37075.000000
Mon Jul 11 05:01:56 2016,11-Jul-2016,080158,48 7.321300 N,061 2.469100 W,2.9,307.8,A,DoorSpread,DoorMaster,0.000000,E,S,37075.000000
Mon Jul 11 05:01:56 2016,11-Jul-2016,080159,48 7.321700 N,061 2.469900 W,2.9,307.9,A,DoorSpread,DoorMaster,0.000000,E,S,37075.000000
Mon Jul 11 05:01:56 2016,11-Jul-2016,080200,48 7.322200 N,061 2.470700 W,2.9,307.9,A,DoorSpread,DoorMaster,0.000000,E,S,37075.000000
Mon Jul 11 05:01:56 2016,11-Jul-2016,080201,48 7.322700 N,061 2.471600 W,2.9,307.8,A,DoorSpread,DoorMaster,0.000000,E,S,37075.000000
Mon Jul 11 05:02:02 2016,11-Jul-2016,080202,48 7.323200 N,061 2.472500 W,2.9,307.7,A,DoorSpread,DoorMaster,1.610000,D,S,47538.000000
Mon Jul 11 05:02:02 2016,11-Jul-2016,080203,48 7.323700 N,061 2.473400 W,2.8,307.7,A,DoorSpread,DoorMaster,1.610000,D,S,47538.000000
Mon Jul 11 05:02:02 2016,11-Jul-2016,080204,48 7.324200 N,061 2.474200 W,2.8,307.8,A,DoorSpread,DoorMaster,1.610000,D,S,47538.000000
Mon Jul 11 05:02:02 2016,11-Jul-2016,080205,48 7.324700 N,061 2.475000 W,2.8,308.1,A,DoorSpread,DoorMaster,1.610000,D,S,47538.000000
Mon Jul 11 05:02:02 2016,11-Jul-2016,080206,48 7.325000 N,061 2.475700 W,2.7,308.0,A,DoorSpread,DoorMaster,1.610000,D,S,47538.000000
Mon Jul 11 05:02:02 2016,11-Jul-2016,080207,48 7.325400 N,061 2.476400 W,2.6,307.6,A,DoorSpread,DoorMaster,1.610000,D,S,47538.000000
Mon Jul 11 05:02:07 2016,11-Jul-2016,080208,48 7.325800 N,061 2.477100 W,2.6,307.1,A,DoorSpread,DoorMaster,1.890000,D,S,160522.000000
Mon Jul 11 05:02:07 2016,11-Jul-2016,080209,48 7.326200 N,061 2.477900 W,2.5,306.7,A,DoorSpread,DoorMaster,1.890000,D,S,160522.000000
Mon Jul 11 05:02:07 2016,11-Jul-2016,080210,48 7.326600 N,061 2.478600 W,2.6,306.9,A,DoorSpread,DoorMaster,1.890000,D,S,160522.000000
Mon Jul 11 05:02:07 2016,11-Jul-2016,080211,48 7.327100 N,061 2.479400 W,2.5,307.8,A,DoorSpread,DoorMaster,1.890000,D,S,160522.000000
Mon Jul 11 05:02:07 2016,11-Jul-2016,080212,48 7.327500 N,061 2.480100 W,2.5,308.5,A,DoorSpread,DoorMaster,1.890000,D,S,160522.000000
Mon Jul 11 05:02:12 2016,11-Jul-2016,080213,48 7.327800 N,061 2.480700 W,2.4,308.2,A,DoorSpread,DoorMaster,1.910000,D,S,109596.000000
Mon Jul 11 05:02:12 2016,11-Jul-2016,080214,48 7.328200 N,061 2.481500 W,2.4,307.8,A,DoorSpread,DoorMaster,1.910000,D,S,109596.000000
Mon Jul 11 05:02:12 2016,11-Jul-2016,080215,48 7.328600 N,061 2.482100 W,2.4,307.8,A,DoorSpread,DoorMaster,1.910000,D,S,109596.000000
Mon Jul 11 05:02:12 2016,11-Jul-2016,080216,48 7.329000 N,061 2.482600 W,2.3,308.1,A,DoorSpread,DoorMaster,1.910000,D,S,109596.000000
Mon Jul 11 05:02:12 2016,11-Jul-2016,080217,48 7.329300 N,061 2.483100 W,2.2,308.4,A,DoorSpread,DoorMaster,1.910000,D,S,109596.000000
Mon Jul 11 05:02:17 2016,11-Jul-2016,080218,48 7.329700 N,061 2.483800 W,2.2,308.5,A,DoorSpread,DoorMaster,0.000000,E,S,198592.000000
Mon Jul 11 05:02:17 2016,11-Jul-2016,080219,48 7.330100 N,061 2.484500 W,2.2,308.4,A,DoorSpread,DoorMaster,0.000000,E,S,198592.000000
Mon Jul 11 05:02:17 2016,11-Jul-2016,080220,48 7.330500 N,061 2.485100 W,2.2,308.7,A,DoorSpread,DoorMaster,0.000000,E,S,198592.000000
Mon Jul 11 05:02:17 2016,11-Jul-2016,080221,48 7.330800 N,061 2.485500 W,2.1,308.8,A,DoorSpread,DoorMaster,0.000000,E,S,198592.000000
Mon Jul 11 05:02:17 2016,11-Jul-2016,080222,48 7.331100 N,061 2.486100 W,2.1,308.2,A,DoorSpread,DoorMaster,0.000000,E,S,198592.000000
Mon Jul 11 05:02:23 2016,11-Jul-2016,080223,48 7.331400 N,061 2.486800 W,2.0,308.0,A,DoorSpread,DoorMaster,1.740000,D,S,507134.000000
Mon Jul 11 05:02:23 2016,11-Jul-2016,080224,48 7.331600 N,061 2.487500 W,2.0,308.5,A,DoorSpread,DoorMaster,1.740000,D,S,507134.000000
Mon Jul 11 05:02:23 2016,11-Jul-2016,080225,48 7.331900 N,061 2.488200 W,2.0,308.9,A,DoorSpread,DoorMaster,1.740000,D,S,507134.000000
Mon Jul 11 05:02:23 2016,11-Jul-2016,080226,48 7.332100 N,061 2.488800 W,1.9,308.7,A,DoorSpread,DoorMaster,1.740000,D,S,507134.000000
Mon Jul 11 05:02:23 2016,11-Jul-2016,080227,48 7.332400 N,061 2.489400 W,1.9,308.5,A,DoorSpread,DoorMaster,1.740000,D,S,507134.000000
Mon Jul 11 05:02:28 2016,11-Jul-2016,080228,48 7.332700 N,061 2.490000 W,1.9,308.6,A,DoorSpread,DoorMaster,1.900000,D,S,474750.000000
Mon Jul 11 05:02:28 2016,11-Jul-2016,080229,48 7.333000 N,061 2.490700 W,1.8,309.1,A,DoorSpread,DoorMaster,1.900000,D,S,474750.000000
Mon Jul 11 05:02:28 2016,11-Jul-2016,080230,48 7.333300 N,061 2.491200 W,1.8,309.8,A,DoorSpread,DoorMaster,1.900000,D,S,474750.000000
Mon Jul 11 05:02:28 2016,11-Jul-2016,080231,48 7.333700 N,061 2.491700 W,1.7,309.5,A,DoorSpread,DoorMaster,1.900000,D,S,474750.000000
Mon Jul 11 05:02:28 2016,11-Jul-2016,080232,48 7.334000 N,061 2.492300 W,1.7,308.9,A,DoorSpread,DoorMaster,1.900000,D,S,474750.000000
Mon Jul 11 05:02:28 2016,11-Jul-2016,080233,48 7.334300 N,061 2.492900 W,1.7,308.6,A,DoorSpread,DoorMaster,1.900000,D,S,474750.000000
Mon Jul 11 05:02:33 2016,11-Jul-2016,080234,48 7.334600 N,061 2.493500 W,1.7,308.7,A,DoorSpread,DoorMaster,1.980000,D,S,472837.000000
Mon Jul 11 05:02:33 2016,11-Jul-2016,080235,48 7.334900 N,061 2.494000 W,1.7,308.4,A,DoorSpread,DoorMaster,1.980000,D,S,472837.000000
Mon Jul 11 05:02:33 2016,11-Jul-2016,080236,48 7.335200 N,061 2.494500 W,1.7,308.0,A,DoorSpread,DoorMaster,1.980000,D,S,472837.000000
