Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,6
Comments
"ZONE 12 SUD-EST DU BANC AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Aug-2016,165658,48 32.619600 N,063 40.480600 W,3.1,29.5,A,,,,,,
,25-Aug-2016,165659,48 32.620400 N,063 40.480100 W,3.1,29.1,A,,,,,,
,25-Aug-2016,165700,48 32.621100 N,063 40.479400 W,3.1,28.6,A,,,,,,
,25-Aug-2016,165701,48 32.621900 N,063 40.478700 W,3.1,28.4,A,,,,,,
,25-Aug-2016,165702,48 32.622500 N,063 40.478100 W,3.0,28.5,A,,,,,,
,25-Aug-2016,165703,48 32.623200 N,063 40.477600 W,3.0,28.6,A,,,,,,
,25-Aug-2016,165704,48 32.623900 N,063 40.477000 W,3.0,28.9,A,,,,,,
,25-Aug-2016,165705,48 32.624500 N,063 40.476300 W,2.9,29.3,A,,,,,,
,25-Aug-2016,165706,48 32.625200 N,063 40.475700 W,2.9,29.3,A,,,,,,
,25-Aug-2016,165707,48 32.625800 N,063 40.475100 W,2.8,29.5,A,,,,,,
,25-Aug-2016,165708,48 32.626400 N,063 40.474400 W,2.9,30.0,A,,,,,,
,25-Aug-2016,165709,48 32.627100 N,063 40.473800 W,2.8,30.3,A,,,,,,
,25-Aug-2016,165710,48 32.627700 N,063 40.473200 W,2.8,30.5,A,,,,,,
,25-Aug-2016,165711,48 32.628300 N,063 40.472600 W,2.8,31.0,A,,,,,,
,25-Aug-2016,165712,48 32.629000 N,063 40.472000 W,2.8,31.7,A,,,,,,
,25-Aug-2016,165713,48 32.629600 N,063 40.471400 W,2.8,31.5,A,,,,,,
,25-Aug-2016,165714,48 32.630200 N,063 40.470800 W,2.8,30.7,A,,,,,,
,25-Aug-2016,165715,48 32.630800 N,063 40.470300 W,2.8,30.6,A,,,,,,
,25-Aug-2016,165716,48 32.631300 N,063 40.469600 W,2.7,31.8,A,,,,,,
,25-Aug-2016,165717,48 32.631800 N,063 40.468900 W,2.7,33.6,A,,,,,,
,25-Aug-2016,165718,48 32.632400 N,063 40.468200 W,2.7,33.8,A,,,,,,
,25-Aug-2016,165719,48 32.633000 N,063 40.467800 W,2.7,32.6,A,,,,,,
,25-Aug-2016,165720,48 32.633600 N,063 40.467300 W,2.7,32.0,A,,,,,,
,25-Aug-2016,165721,48 32.634100 N,063 40.466700 W,2.6,32.9,A,,,,,,
,25-Aug-2016,165722,48 32.634700 N,063 40.466000 W,2.6,34.6,A,,,,,,
,25-Aug-2016,165723,48 32.635300 N,063 40.465200 W,2.7,34.4,A,,,,,,
,25-Aug-2016,165724,48 32.635900 N,063 40.464600 W,2.7,32.7,A,,,,,,
,25-Aug-2016,165725,48 32.636600 N,063 40.464100 W,2.7,31.5,A,,,,,,
,25-Aug-2016,165726,48 32.637200 N,063 40.463500 W,2.7,32.0,A,,,,,,
,25-Aug-2016,165727,48 32.638000 N,063 40.462700 W,2.8,33.0,A,,,,,,
,25-Aug-2016,165728,48 32.638800 N,063 40.461800 W,3.0,33.4,A,,,,,,
,25-Aug-2016,165729,48 32.639800 N,063 40.461200 W,3.1,32.6,A,,,,,,
,25-Aug-2016,165730,48 32.640700 N,063 40.460600 W,3.2,31.3,A,,,,,,
,25-Aug-2016,165731,48 32.641600 N,063 40.459900 W,3.3,30.3,A,,,,,,
,25-Aug-2016,165732,48 32.642700 N,063 40.459000 W,3.5,30.6,A,,,,,,
,25-Aug-2016,165733,48 32.643700 N,063 40.457900 W,3.6,31.6,A,,,,,,
,25-Aug-2016,165734,48 32.644700 N,063 40.456900 W,3.8,32.0,A,,,,,,
,25-Aug-2016,165735,48 32.645800 N,063 40.456100 W,3.9,30.8,A,,,,,,
,25-Aug-2016,165736,48 32.647000 N,063 40.455300 W,4.0,29.5,A,,,,,,
,25-Aug-2016,165737,48 32.648100 N,063 40.454300 W,4.1,29.3,A,,,,,,
,25-Aug-2016,165738,48 32.649200 N,063 40.453200 W,4.2,30.3,A,,,,,,
,25-Aug-2016,165739,48 32.650300 N,063 40.452100 W,4.3,31.4,A,,,,,,
,25-Aug-2016,165740,48 32.651500 N,063 40.451000 W,4.4,31.8,A,,,,,,
,25-Aug-2016,165741,48 32.652800 N,063 40.449900 W,4.5,31.5,A,,,,,,
,25-Aug-2016,165742,48 32.653900 N,063 40.449000 W,4.6,30.8,A,,,,,,
,25-Aug-2016,165743,48 32.655100 N,063 40.448000 W,4.6,30.6,A,,,,,,
,25-Aug-2016,165744,48 32.656300 N,063 40.446900 W,4.7,31.3,A,,,,,,
,25-Aug-2016,165745,48 32.657400 N,063 40.445600 W,4.7,32.2,A,,,,,,
,25-Aug-2016,165746,48 32.658500 N,063 40.444600 W,4.7,32.6,A,,,,,,
,25-Aug-2016,165747,48 32.659500 N,063 40.443700 W,4.7,32.0,A,,,,,,
,25-Aug-2016,165748,48 32.660600 N,063 40.442900 W,4.6,31.1,A,,,,,,
,25-Aug-2016,165749,48 32.661600 N,063 40.442100 W,4.5,30.6,A,,,,,,
,25-Aug-2016,165750,48 32.662600 N,063 40.441200 W,4.4,30.8,A,,,,,,
,25-Aug-2016,165751,48 32.663500 N,063 40.440300 W,4.4,31.2,A,,,,,,
,25-Aug-2016,165752,48 32.664500 N,063 40.439600 W,4.3,31.0,A,,,,,,
,25-Aug-2016,165753,48 32.665400 N,063 40.439000 W,4.2,30.4,A,,,,,,
,25-Aug-2016,165754,48 32.666200 N,063 40.438300 W,4.1,29.8,A,,,,,,
,25-Aug-2016,165755,48 32.667100 N,063 40.437500 W,4.0,29.8,A,,,,,,
,25-Aug-2016,165756,48 32.667900 N,063 40.436700 W,3.9,30.1,A,,,,,,
,25-Aug-2016,165757,48 32.668700 N,063 40.436100 W,3.8,30.2,A,,,,,,
,25-Aug-2016,165758,48 32.669600 N,063 40.435500 W,3.7,29.8,A,,,,,,
,25-Aug-2016,165759,48 32.670400 N,063 40.434900 W,3.7,29.0,A,,,,,,
,25-Aug-2016,165800,48 32.671200 N,063 40.434300 W,3.6,28.3,A,,,,,,
,25-Aug-2016,165801,48 32.671900 N,063 40.433700 W,3.5,28.6,A,,,,,,
,25-Aug-2016,165802,48 32.672600 N,063 40.433000 W,3.4,29.6,A,,,,,,
,25-Aug-2016,165803,48 32.673400 N,063 40.432200 W,3.4,30.1,A,,,,,,
,25-Aug-2016,165804,48 32.674100 N,063 40.431900 W,3.3,29.4,A,,,,,,
,25-Aug-2016,165805,48 32.674800 N,063 40.431500 W,3.2,28.6,A,,,,,,
,25-Aug-2016,165806,48 32.675500 N,063 40.431000 W,3.1,28.4,A,,,,,,
,25-Aug-2016,165807,48 32.676200 N,063 40.430400 W,3.1,29.5,A,,,,,,
,25-Aug-2016,165808,48 32.676800 N,063 40.429800 W,3.0,30.5,A,,,,,,
,25-Aug-2016,165809,48 32.677300 N,063 40.429300 W,2.9,30.5,A,,,,,,
,25-Aug-2016,165810,48 32.677700 N,063 40.428900 W,2.7,29.8,A,,,,,,
,25-Aug-2016,165811,48 32.678200 N,063 40.428400 W,2.6,29.2,A,,,,,,
,25-Aug-2016,165812,48 32.678600 N,063 40.427900 W,2.5,29.5,A,,,,,,
Thu Aug 25 13:58:12 2016,25-Aug-2016,165813,48 32.679000 N,063 40.427400 W,2.4,30.3,A,DoorSpread,DoorMaster,1.075000,D,S,35430.000000
Thu Aug 25 13:58:12 2016,25-Aug-2016,165814,48 32.679400 N,063 40.427000 W,2.3,30.5,A,DoorSpread,DoorMaster,1.075000,D,S,35430.000000
Thu Aug 25 13:58:12 2016,25-Aug-2016,165815,48 32.679900 N,063 40.426600 W,2.3,29.6,A,DoorSpread,DoorMaster,1.075000,D,S,35430.000000
Thu Aug 25 13:58:12 2016,25-Aug-2016,165816,48 32.680200 N,063 40.426300 W,2.2,29.4,A,DoorSpread,DoorMaster,1.075000,D,S,35430.000000
Thu Aug 25 13:58:12 2016,25-Aug-2016,165817,48 32.680600 N,063 40.425900 W,2.0,30.0,A,DoorSpread,DoorMaster,1.075000,D,S,35430.000000
