Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,1
Comments
"ZONE 12 "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,06-Aug-2016,191707,46 18.750900 N,061 55.145300 W,2.7,16.6,A,,,,,,
,06-Aug-2016,191708,46 18.751600 N,061 55.144900 W,2.7,17.0,A,,,,,,
,06-Aug-2016,191709,46 18.752400 N,061 55.144500 W,2.8,17.1,A,,,,,,
,06-Aug-2016,191710,46 18.753300 N,061 55.144200 W,2.8,17.1,A,,,,,,
Sat Aug 06 16:17:11 2016,06-Aug-2016,191711,46 18.754100 N,061 55.143800 W,2.9,16.8,A,DoorSpread,DoorMaster,2.300000,D,S,188229.000000
Sat Aug 06 16:17:11 2016,06-Aug-2016,191712,46 18.755000 N,061 55.143600 W,2.9,16.3,A,DoorSpread,DoorMaster,2.300000,D,S,188229.000000
Sat Aug 06 16:17:11 2016,06-Aug-2016,191713,46 18.755800 N,061 55.143300 W,3.0,15.7,A,DoorSpread,DoorMaster,2.300000,D,S,188229.000000
Sat Aug 06 16:17:11 2016,06-Aug-2016,191714,46 18.756600 N,061 55.143000 W,3.0,15.3,A,DoorSpread,DoorMaster,2.300000,D,S,188229.000000
Sat Aug 06 16:17:11 2016,06-Aug-2016,191715,46 18.757500 N,061 55.142700 W,3.1,15.0,A,DoorSpread,DoorMaster,2.300000,D,S,188229.000000
Sat Aug 06 16:17:16 2016,06-Aug-2016,191716,46 18.758400 N,061 55.142300 W,3.1,14.7,A,DoorSpread,DoorMaster,2.310000,D,S,92380.000000
Sat Aug 06 16:17:16 2016,06-Aug-2016,191717,46 18.759300 N,061 55.142000 W,3.2,14.1,A,DoorSpread,DoorMaster,2.310000,D,S,92380.000000
Sat Aug 06 16:17:16 2016,06-Aug-2016,191718,46 18.760200 N,061 55.141900 W,3.2,13.1,A,DoorSpread,DoorMaster,2.310000,D,S,92380.000000
Sat Aug 06 16:17:16 2016,06-Aug-2016,191719,46 18.761000 N,061 55.141700 W,3.2,12.0,A,DoorSpread,DoorMaster,2.310000,D,S,92380.000000
Sat Aug 06 16:17:16 2016,06-Aug-2016,191720,46 18.762000 N,061 55.141600 W,3.2,11.1,A,DoorSpread,DoorMaster,2.310000,D,S,92380.000000
Sat Aug 06 16:17:16 2016,06-Aug-2016,191721,46 18.762900 N,061 55.141500 W,3.3,10.5,A,DoorSpread,DoorMaster,2.310000,D,S,92380.000000
Sat Aug 06 16:17:21 2016,06-Aug-2016,191722,46 18.763900 N,061 55.141300 W,3.3,9.7,A,DoorSpread,DoorMaster,2.700000,D,S,70747.000000
Sat Aug 06 16:17:21 2016,06-Aug-2016,191723,46 18.764800 N,061 55.141300 W,3.3,8.4,A,DoorSpread,DoorMaster,2.700000,D,S,70747.000000
Sat Aug 06 16:17:21 2016,06-Aug-2016,191724,46 18.765800 N,061 55.141400 W,3.3,7.3,A,DoorSpread,DoorMaster,2.700000,D,S,70747.000000
Sat Aug 06 16:17:21 2016,06-Aug-2016,191725,46 18.766800 N,061 55.141300 W,3.4,6.7,A,DoorSpread,DoorMaster,2.700000,D,S,70747.000000
Sat Aug 06 16:17:21 2016,06-Aug-2016,191726,46 18.767800 N,061 55.141300 W,3.4,5.7,A,DoorSpread,DoorMaster,2.700000,D,S,70747.000000
Sat Aug 06 16:17:27 2016,06-Aug-2016,191727,46 18.768700 N,061 55.141400 W,3.4,4.6,A,DoorSpread,DoorMaster,3.670000,D,S,47017.000000
Sat Aug 06 16:17:27 2016,06-Aug-2016,191728,46 18.769600 N,061 55.141400 W,3.4,4.0,A,DoorSpread,DoorMaster,3.670000,D,S,47017.000000
Sat Aug 06 16:17:27 2016,06-Aug-2016,191729,46 18.770600 N,061 55.141300 W,3.4,4.0,A,DoorSpread,DoorMaster,3.670000,D,S,47017.000000
