Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,2
Comments
"ZONE 12F ILE SAINT PAUL SUD EST DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,01-Oct-2016,111952,47 22.664500 N,060 24.329100 W,3.9,57.4,A,,,,,,
Sat Oct 01 08:19:52 2016,01-Oct-2016,111953,47 22.665000 N,060 24.327800 W,3.9,58.1,A,DoorSpread,DoorMaster,2.365000,D,S,58322.000000
Sat Oct 01 08:19:52 2016,01-Oct-2016,111954,47 22.665600 N,060 24.326300 W,3.9,58.5,A,DoorSpread,DoorMaster,2.365000,D,S,58322.000000
Sat Oct 01 08:19:52 2016,01-Oct-2016,111955,47 22.666200 N,060 24.325100 W,3.9,58.5,A,DoorSpread,DoorMaster,2.365000,D,S,58322.000000
Sat Oct 01 08:19:52 2016,01-Oct-2016,111956,47 22.666900 N,060 24.323900 W,3.9,57.7,A,DoorSpread,DoorMaster,2.365000,D,S,58322.000000
Sat Oct 01 08:19:52 2016,01-Oct-2016,111957,47 22.667600 N,060 24.322800 W,3.8,56.6,A,DoorSpread,DoorMaster,2.365000,D,S,58322.000000
Sat Oct 01 08:19:57 2016,01-Oct-2016,111958,47 22.668300 N,060 24.321500 W,3.8,56.8,A,DoorSpread,DoorMaster,2.265000,D,S,50417.000000
Sat Oct 01 08:19:57 2016,01-Oct-2016,111959,47 22.668800 N,060 24.320100 W,3.8,58.0,A,DoorSpread,DoorMaster,2.265000,D,S,50417.000000
Sat Oct 01 08:19:57 2016,01-Oct-2016,112000,47 22.669400 N,060 24.318800 W,3.8,58.2,A,DoorSpread,DoorMaster,2.265000,D,S,50417.000000
Sat Oct 01 08:19:57 2016,01-Oct-2016,112001,47 22.670000 N,060 24.317600 W,3.8,57.3,A,DoorSpread,DoorMaster,2.265000,D,S,50417.000000
