Ship Number,Trip Number,Tow Number
JEAN MATIEU,2,7
Comments
"ZONE 12E NORD OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2016,190229,48 24.104100 N,062 4.655200 W,3.4,278.0,A,,,,,,
,17-Jul-2016,190230,48 24.104100 N,062 4.656500 W,3.3,277.5,A,,,,,,
,17-Jul-2016,190231,48 24.104200 N,062 4.657700 W,3.3,277.4,A,,,,,,
,17-Jul-2016,190232,48 24.104300 N,062 4.658900 W,3.3,277.3,A,,,,,,
,17-Jul-2016,190233,48 24.104400 N,062 4.660100 W,3.3,277.0,A,,,,,,
,17-Jul-2016,190234,48 24.104400 N,062 4.661300 W,3.2,276.9,A,,,,,,
,17-Jul-2016,190235,48 24.104400 N,062 4.662500 W,3.2,277.0,A,,,,,,
,17-Jul-2016,190236,48 24.104600 N,062 4.663800 W,3.1,276.9,A,,,,,,
,17-Jul-2016,190237,48 24.104700 N,062 4.664900 W,3.1,276.7,A,,,,,,
,17-Jul-2016,190238,48 24.104800 N,062 4.666100 W,3.1,276.3,A,,,,,,
,17-Jul-2016,190239,48 24.104800 N,062 4.667200 W,3.0,276.2,A,,,,,,
,17-Jul-2016,190240,48 24.104900 N,062 4.668200 W,2.9,275.7,A,,,,,,
,17-Jul-2016,190241,48 24.105000 N,062 4.669400 W,2.9,275.3,A,,,,,,
,17-Jul-2016,190242,48 24.105100 N,062 4.670400 W,2.9,275.1,A,,,,,,
,17-Jul-2016,190243,48 24.105100 N,062 4.671400 W,2.8,274.5,A,,,,,,
,17-Jul-2016,190244,48 24.105100 N,062 4.672500 W,2.8,273.9,A,,,,,,
,17-Jul-2016,190245,48 24.105200 N,062 4.673500 W,2.7,273.9,A,,,,,,
,17-Jul-2016,190246,48 24.105300 N,062 4.674500 W,2.7,273.7,A,,,,,,
,17-Jul-2016,190247,48 24.105300 N,062 4.675400 W,2.6,273.0,A,,,,,,
,17-Jul-2016,190248,48 24.105200 N,062 4.676500 W,2.6,272.7,A,,,,,,
,17-Jul-2016,190249,48 24.105200 N,062 4.677500 W,2.6,272.1,A,,,,,,
,17-Jul-2016,190250,48 24.105100 N,062 4.678400 W,2.5,271.3,A,,,,,,
,17-Jul-2016,190251,48 24.105100 N,062 4.679300 W,2.5,270.8,A,,,,,,
,17-Jul-2016,190252,48 24.105100 N,062 4.680200 W,2.4,270.9,A,,,,,,
,17-Jul-2016,190253,48 24.105000 N,062 4.681100 W,2.4,271.1,A,,,,,,
,17-Jul-2016,190254,48 24.105000 N,062 4.682000 W,2.4,271.1,A,,,,,,
,17-Jul-2016,190255,48 24.104900 N,062 4.682800 W,2.3,270.8,A,,,,,,
,17-Jul-2016,190256,48 24.104800 N,062 4.683700 W,2.3,270.5,A,,,,,,
,17-Jul-2016,190257,48 24.104800 N,062 4.684500 W,2.3,270.7,A,,,,,,
,17-Jul-2016,190258,48 24.104700 N,062 4.685300 W,2.2,270.9,A,,,,,,
,17-Jul-2016,190259,48 24.104700 N,062 4.686200 W,2.2,271.0,A,,,,,,
,17-Jul-2016,190300,48 24.104700 N,062 4.687000 W,2.2,271.2,A,,,,,,
,17-Jul-2016,190301,48 24.104700 N,062 4.687900 W,2.2,271.0,A,,,,,,
,17-Jul-2016,190302,48 24.104700 N,062 4.688700 W,2.1,271.0,A,,,,,,
,17-Jul-2016,190303,48 24.104700 N,062 4.689600 W,2.1,271.0,A,,,,,,
,17-Jul-2016,190304,48 24.104800 N,062 4.690400 W,2.1,271.4,A,,,,,,
,17-Jul-2016,190305,48 24.104900 N,062 4.691200 W,2.1,271.9,A,,,,,,
,17-Jul-2016,190306,48 24.105000 N,062 4.692000 W,2.1,271.9,A,,,,,,
,17-Jul-2016,190307,48 24.105000 N,062 4.692900 W,2.1,272.0,A,,,,,,
Sun Jul 17 16:03:07 2016,17-Jul-2016,190308,48 24.105000 N,062 4.693700 W,2.1,272.2,A,DoorSpread,DoorMaster,1.785000,D,S,106001.000000
Sun Jul 17 16:03:07 2016,17-Jul-2016,190309,48 24.105000 N,062 4.694400 W,2.0,272.2,A,DoorSpread,DoorMaster,1.785000,D,S,106001.000000
Sun Jul 17 16:03:07 2016,17-Jul-2016,190310,48 24.105000 N,062 4.695200 W,2.0,272.1,A,DoorSpread,DoorMaster,1.785000,D,S,106001.000000
Sun Jul 17 16:03:07 2016,17-Jul-2016,190311,48 24.105100 N,062 4.696000 W,2.0,272.2,A,DoorSpread,DoorMaster,1.785000,D,S,106001.000000
Sun Jul 17 16:03:07 2016,17-Jul-2016,190312,48 24.105100 N,062 4.696800 W,2.0,272.7,A,DoorSpread,DoorMaster,1.785000,D,S,106001.000000
Sun Jul 17 16:03:12 2016,17-Jul-2016,190313,48 24.105100 N,062 4.697600 W,2.0,273.2,A,DoorSpread,DoorMaster,1.900000,D,S,68904.000000
Sun Jul 17 16:03:12 2016,17-Jul-2016,190314,48 24.105100 N,062 4.698400 W,2.0,273.1,A,DoorSpread,DoorMaster,1.900000,D,S,68904.000000
Sun Jul 17 16:03:12 2016,17-Jul-2016,190315,48 24.105200 N,062 4.699200 W,2.0,273.3,A,DoorSpread,DoorMaster,1.900000,D,S,68904.000000
Sun Jul 17 16:03:12 2016,17-Jul-2016,190316,48 24.105400 N,062 4.699900 W,2.0,273.4,A,DoorSpread,DoorMaster,1.900000,D,S,68904.000000
Sun Jul 17 16:03:12 2016,17-Jul-2016,190317,48 24.105500 N,062 4.700600 W,2.0,273.4,A,DoorSpread,DoorMaster,1.900000,D,S,68904.000000
Sun Jul 17 16:03:18 2016,17-Jul-2016,190318,48 24.105600 N,062 4.701400 W,2.0,273.9,A,DoorSpread,DoorMaster,1.970000,D,S,180144.000000
Sun Jul 17 16:03:18 2016,17-Jul-2016,190319,48 24.105500 N,062 4.702000 W,1.9,274.2,A,DoorSpread,DoorMaster,1.970000,D,S,180144.000000
Sun Jul 17 16:03:18 2016,17-Jul-2016,190320,48 24.105500 N,062 4.702800 W,1.9,273.7,A,DoorSpread,DoorMaster,1.970000,D,S,180144.000000
Sun Jul 17 16:03:18 2016,17-Jul-2016,190321,48 24.105600 N,062 4.703500 W,1.9,273.5,A,DoorSpread,DoorMaster,1.970000,D,S,180144.000000
Sun Jul 17 16:03:18 2016,17-Jul-2016,190322,48 24.105800 N,062 4.704200 W,1.9,273.4,A,DoorSpread,DoorMaster,1.970000,D,S,180144.000000
Sun Jul 17 16:03:18 2016,17-Jul-2016,190323,48 24.105900 N,062 4.705000 W,1.9,273.3,A,DoorSpread,DoorMaster,1.970000,D,S,180144.000000
Sun Jul 17 16:03:23 2016,17-Jul-2016,190324,48 24.106200 N,062 4.705700 W,1.9,273.5,A,DoorSpread,DoorMaster,1.825000,D,S,199522.000000
Sun Jul 17 16:03:23 2016,17-Jul-2016,190325,48 24.106200 N,062 4.706500 W,1.9,274.0,A,DoorSpread,DoorMaster,1.825000,D,S,199522.000000
Sun Jul 17 16:03:23 2016,17-Jul-2016,190326,48 24.106200 N,062 4.707200 W,1.9,274.1,A,DoorSpread,DoorMaster,1.825000,D,S,199522.000000
Sun Jul 17 16:03:23 2016,17-Jul-2016,190327,48 24.106300 N,062 4.707900 W,1.9,273.4,A,DoorSpread,DoorMaster,1.825000,D,S,199522.000000
Sun Jul 17 16:03:23 2016,17-Jul-2016,190328,48 24.106500 N,062 4.708600 W,1.9,272.9,A,DoorSpread,DoorMaster,1.825000,D,S,199522.000000
Sun Jul 17 16:03:28 2016,17-Jul-2016,190329,48 24.106500 N,062 4.709300 W,1.9,272.8,A,DoorSpread,DoorMaster,1.675000,D,S,269434.000000
Sun Jul 17 16:03:28 2016,17-Jul-2016,190330,48 24.106500 N,062 4.710100 W,1.9,273.0,A,DoorSpread,DoorMaster,1.675000,D,S,269434.000000
Sun Jul 17 16:03:28 2016,17-Jul-2016,190331,48 24.106500 N,062 4.710900 W,1.9,273.2,A,DoorSpread,DoorMaster,1.675000,D,S,269434.000000
Sun Jul 17 16:03:28 2016,17-Jul-2016,190332,48 24.106600 N,062 4.711600 W,1.9,273.0,A,DoorSpread,DoorMaster,1.675000,D,S,269434.000000
Sun Jul 17 16:03:28 2016,17-Jul-2016,190333,48 24.106600 N,062 4.712400 W,1.8,272.7,A,DoorSpread,DoorMaster,1.675000,D,S,269434.000000
Sun Jul 17 16:03:33 2016,17-Jul-2016,190334,48 24.106800 N,062 4.713200 W,1.9,272.5,A,DoorSpread,DoorMaster,0.545000,D,S,266204.000000
Sun Jul 17 16:03:33 2016,17-Jul-2016,190335,48 24.106700 N,062 4.714000 W,1.9,272.5,A,DoorSpread,DoorMaster,0.545000,D,S,266204.000000
Sun Jul 17 16:03:33 2016,17-Jul-2016,190336,48 24.106600 N,062 4.714700 W,1.8,272.3,A,DoorSpread,DoorMaster,0.545000,D,S,266204.000000
Sun Jul 17 16:03:33 2016,17-Jul-2016,190337,48 24.106600 N,062 4.715500 W,1.8,272.4,A,DoorSpread,DoorMaster,0.545000,D,S,266204.000000
Sun Jul 17 16:03:33 2016,17-Jul-2016,190338,48 24.106600 N,062 4.716300 W,1.9,272.2,A,DoorSpread,DoorMaster,0.545000,D,S,266204.000000
Sun Jul 17 16:03:39 2016,17-Jul-2016,190339,48 24.106400 N,062 4.716900 W,1.8,271.6,A,DoorSpread,DoorMaster,1.680000,D,S,256453.000000
Sun Jul 17 16:03:39 2016,17-Jul-2016,190340,48 24.106400 N,062 4.717600 W,1.8,270.7,A,DoorSpread,DoorMaster,1.680000,D,S,256453.000000
Sun Jul 17 16:03:39 2016,17-Jul-2016,190341,48 24.106400 N,062 4.718400 W,1.8,271.1,A,DoorSpread,DoorMaster,1.680000,D,S,256453.000000
Sun Jul 17 16:03:39 2016,17-Jul-2016,190342,48 24.106500 N,062 4.719100 W,1.8,272.7,A,DoorSpread,DoorMaster,1.680000,D,S,256453.000000
Sun Jul 17 16:03:39 2016,17-Jul-2016,190343,48 24.106500 N,062 4.719700 W,1.8,272.8,A,DoorSpread,DoorMaster,1.680000,D,S,256453.000000
Sun Jul 17 16:03:39 2016,17-Jul-2016,190344,48 24.106400 N,062 4.720400 W,1.8,272.1,A,DoorSpread,DoorMaster,1.680000,D,S,256453.000000
Sun Jul 17 16:03:44 2016,17-Jul-2016,190345,48 24.106300 N,062 4.721000 W,1.8,271.5,A,DoorSpread,DoorMaster,1.750000,D,S,366834.000000
Sun Jul 17 16:03:45 2016,17-Jul-2016,190346,48 24.106300 N,062 4.721700 W,1.8,271.1,A,Primary,Headline,2.183673,D,S,21199.000000
Sun Jul 17 16:03:45 2016,17-Jul-2016,190347,48 24.106400 N,062 4.722400 W,1.8,271.4,A,Primary,Headline,2.183673,D,S,21199.000000
Sun Jul 17 16:03:45 2016,17-Jul-2016,190348,48 24.106400 N,062 4.723100 W,1.8,271.8,A,Primary,Headline,2.183673,D,S,21199.000000
Sun Jul 17 16:03:45 2016,17-Jul-2016,190349,48 24.106400 N,062 4.723800 W,1.8,271.4,A,Primary,Headline,2.183673,D,S,21199.000000
Sun Jul 17 16:03:49 2016,17-Jul-2016,190350,48 24.106400 N,062 4.724500 W,1.8,270.7,A,DoorSpread,DoorMaster,1.810000,D,S,452936.000000
Sun Jul 17 16:03:50 2016,17-Jul-2016,190351,48 24.106300 N,062 4.725200 W,1.8,270.3,A,Primary,Headline,0.020408,D,S,39938.000000
Sun Jul 17 16:03:50 2016,17-Jul-2016,190352,48 24.106200 N,062 4.725800 W,1.8,270.5,A,Primary,Headline,0.020408,D,S,39938.000000
Sun Jul 17 16:03:50 2016,17-Jul-2016,190353,48 24.106100 N,062 4.726400 W,1.7,270.7,A,Primary,Headline,0.020408,D,S,39938.000000
Sun Jul 17 16:03:50 2016,17-Jul-2016,190354,48 24.106100 N,062 4.727100 W,1.7,271.1,A,Primary,Headline,0.020408,D,S,39938.000000
