Ship Number,Trip Number,Tow Number
JEAN MATIEU,2,8
Comments
"ZONE 12E NORD OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Jul 17 18:18:36 2016,17-Jul-2016,211838,48 24.592000 N,062 9.320400 W,3.1,113.1,A,DoorSpread,DoorMaster,1.375000,D,S,85624.000000
Sun Jul 17 18:18:36 2016,17-Jul-2016,211839,48 24.591700 N,062 9.319300 W,3.1,113.0,A,DoorSpread,DoorMaster,1.375000,D,S,85624.000000
Sun Jul 17 18:18:36 2016,17-Jul-2016,211840,48 24.591500 N,062 9.318200 W,3.0,112.9,A,DoorSpread,DoorMaster,1.375000,D,S,85624.000000
Sun Jul 17 18:18:36 2016,17-Jul-2016,211841,48 24.591300 N,062 9.317100 W,3.0,112.8,A,DoorSpread,DoorMaster,1.375000,D,S,85624.000000
Sun Jul 17 18:18:41 2016,17-Jul-2016,211842,48 24.591000 N,062 9.316100 W,2.9,112.6,A,DoorSpread,DoorMaster,1.470000,D,S,85000.000000
Sun Jul 17 18:18:41 2016,17-Jul-2016,211843,48 24.590800 N,062 9.315100 W,2.9,112.3,A,DoorSpread,DoorMaster,1.470000,D,S,85000.000000
Sun Jul 17 18:18:41 2016,17-Jul-2016,211844,48 24.590500 N,062 9.314100 W,2.8,112.3,A,DoorSpread,DoorMaster,1.470000,D,S,85000.000000
Sun Jul 17 18:18:41 2016,17-Jul-2016,211845,48 24.590300 N,062 9.313000 W,2.8,112.0,A,DoorSpread,DoorMaster,1.470000,D,S,85000.000000
Sun Jul 17 18:18:41 2016,17-Jul-2016,211846,48 24.590100 N,062 9.312000 W,2.8,111.7,A,DoorSpread,DoorMaster,1.470000,D,S,85000.000000
Sun Jul 17 18:18:47 2016,17-Jul-2016,211847,48 24.589900 N,062 9.311000 W,2.7,111.6,A,DoorSpread,DoorMaster,1.590000,D,S,214105.000000
Sun Jul 17 18:18:47 2016,17-Jul-2016,211848,48 24.589600 N,062 9.310100 W,2.7,111.4,A,DoorSpread,DoorMaster,1.590000,D,S,214105.000000
Sun Jul 17 18:18:47 2016,17-Jul-2016,211849,48 24.589400 N,062 9.309000 W,2.7,111.3,A,DoorSpread,DoorMaster,1.590000,D,S,214105.000000
Sun Jul 17 18:18:47 2016,17-Jul-2016,211850,48 24.589200 N,062 9.308100 W,2.6,111.3,A,DoorSpread,DoorMaster,1.590000,D,S,214105.000000
