Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,1
Comments
"ZONE 12 NORD DE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2016,081032,48 2.187200 N,061 27.063600 W,3.0,321.2,A,,,,,,
,24-Jul-2016,081033,48 2.187800 N,061 27.064400 W,2.9,320.5,A,,,,,,
,24-Jul-2016,081034,48 2.188300 N,061 27.065100 W,2.8,320.2,A,,,,,,
,24-Jul-2016,081035,48 2.188700 N,061 27.065700 W,2.7,320.5,A,,,,,,
Sun Jul 24 05:10:35 2016,24-Jul-2016,081036,48 2.189400 N,061 27.066300 W,2.7,321.3,A,DoorSpread,DoorMaster,0.670000,D,S,43186.000000
Sun Jul 24 05:10:35 2016,24-Jul-2016,081037,48 2.189900 N,061 27.067100 W,2.7,321.5,A,DoorSpread,DoorMaster,0.670000,D,S,43186.000000
Sun Jul 24 05:10:35 2016,24-Jul-2016,081038,48 2.190400 N,061 27.067700 W,2.7,321.2,A,DoorSpread,DoorMaster,0.670000,D,S,43186.000000
Sun Jul 24 05:10:35 2016,24-Jul-2016,081039,48 2.190800 N,061 27.068300 W,2.6,320.8,A,DoorSpread,DoorMaster,0.670000,D,S,43186.000000
Sun Jul 24 05:10:35 2016,24-Jul-2016,081040,48 2.191400 N,061 27.069000 W,2.6,320.9,A,DoorSpread,DoorMaster,0.670000,D,S,43186.000000
Sun Jul 24 05:10:41 2016,24-Jul-2016,081041,48 2.191900 N,061 27.069500 W,2.6,321.7,A,DoorSpread,DoorMaster,1.995000,D,S,61968.000000
Sun Jul 24 05:10:41 2016,24-Jul-2016,081042,48 2.192400 N,061 27.069900 W,2.5,321.9,A,DoorSpread,DoorMaster,1.995000,D,S,61968.000000
Sun Jul 24 05:10:41 2016,24-Jul-2016,081043,48 2.192800 N,061 27.070600 W,2.5,320.6,A,DoorSpread,DoorMaster,1.995000,D,S,61968.000000
Sun Jul 24 05:10:41 2016,24-Jul-2016,081044,48 2.193200 N,061 27.071400 W,2.5,319.8,A,DoorSpread,DoorMaster,1.995000,D,S,61968.000000
Sun Jul 24 05:10:41 2016,24-Jul-2016,081045,48 2.193800 N,061 27.072100 W,2.5,319.9,A,DoorSpread,DoorMaster,1.995000,D,S,61968.000000
Sun Jul 24 05:10:41 2016,24-Jul-2016,081046,48 2.194300 N,061 27.072700 W,2.5,320.7,A,DoorSpread,DoorMaster,1.995000,D,S,61968.000000
Sun Jul 24 05:10:46 2016,24-Jul-2016,081047,48 2.194900 N,061 27.073200 W,2.5,321.6,A,DoorSpread,DoorMaster,2.745000,D,S,68796.000000
Sun Jul 24 05:10:46 2016,24-Jul-2016,081048,48 2.195400 N,061 27.074000 W,2.5,321.3,A,DoorSpread,DoorMaster,2.745000,D,S,68796.000000
Sun Jul 24 05:10:46 2016,24-Jul-2016,081049,48 2.196000 N,061 27.074900 W,2.6,320.1,A,DoorSpread,DoorMaster,2.745000,D,S,68796.000000
