Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,9
Comments
"ZONE 12 ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Jul 24 13:41:57 2016,24-Jul-2016,164157,47 58.715500 N,061 32.505600 W,3.1,355.3,A,DoorSpread,DoorMaster,0.000000,E,S,64426.000000
Sun Jul 24 13:42:03 2016,24-Jul-2016,164202,47 58.719000 N,061 32.505800 W,2.8,356.8,A,DoorSpread,DoorMaster,2.100000,D,S,128251.000000
Sun Jul 24 13:42:08 2016,24-Jul-2016,164207,47 58.722100 N,061 32.505900 W,2.6,358.4,A,DoorSpread,DoorMaster,1.680000,D,S,355654.000000
Sun Jul 24 13:42:14 2016,24-Jul-2016,164213,47 58.725600 N,061 32.506100 W,2.3,358.5,A,DoorSpread,DoorMaster,2.390000,D,S,501239.000000
Sun Jul 24 13:42:19 2016,24-Jul-2016,164218,47 58.728300 N,061 32.506300 W,2.1,359.3,A,DoorSpread,DoorMaster,2.110000,D,S,677529.000000
Sun Jul 24 13:42:24 2016,24-Jul-2016,164223,47 58.730900 N,061 32.506700 W,2.0,357.2,A,DoorSpread,DoorMaster,2.120000,D,S,877580.000000
Sun Jul 24 13:42:29 2016,24-Jul-2016,164229,47 58.733700 N,061 32.507200 W,1.8,355.5,A,DoorSpread,DoorMaster,2.180000,D,S,926262.000000
Sun Jul 24 13:42:35 2016,24-Jul-2016,164234,47 58.735900 N,061 32.507400 W,1.7,354.2,A,DoorSpread,DoorMaster,2.270000,D,S,525256.000000
Sun Jul 24 13:42:40 2016,24-Jul-2016,164239,47 58.737900 N,061 32.507600 W,1.6,354.3,A,DoorSpread,DoorMaster,2.495000,D,S,251345.000000
Sun Jul 24 13:42:45 2016,24-Jul-2016,164245,47 58.740400 N,061 32.508300 W,1.5,352.2,A,DoorSpread,DoorMaster,2.895000,D,S,148703.000000
Sun Jul 24 13:42:48 2016,24-Jul-2016,164247,47 58.741200 N,061 32.508500 W,1.5,351.4,A,Primary,Headline,1.775510,D,S,56903.000000
Sun Jul 24 13:42:51 2016,24-Jul-2016,164250,47 58.742300 N,061 32.509200 W,1.5,346.9,A,DoorSpread,DoorMaster,1.905000,D,S,648688.000000
Sun Jul 24 13:42:56 2016,24-Jul-2016,164255,47 58.744100 N,061 32.510000 W,1.4,344.2,A,DoorSpread,DoorMaster,2.440000,D,S,624069.000000
Sun Jul 24 13:43:01 2016,24-Jul-2016,164301,47 58.746500 N,061 32.510800 W,1.5,344.9,A,DoorSpread,DoorMaster,2.480000,D,S,661716.000000
Sun Jul 24 13:43:07 2016,24-Jul-2016,164306,47 58.749200 N,061 32.511800 W,1.8,346.9,A,DoorSpread,DoorMaster,2.600000,D,S,640701.000000
Sun Jul 24 13:43:12 2016,24-Jul-2016,164311,47 58.752500 N,061 32.512900 W,2.2,348.6,A,DoorSpread,DoorMaster,2.425000,D,S,450101.000000
Sun Jul 24 13:43:14 2016,24-Jul-2016,164313,47 58.754000 N,061 32.513000 W,2.3,350.5,A,Primary,Headline,1.387755,D,S,115332.000000
Sun Jul 24 13:43:17 2016,24-Jul-2016,164317,47 58.757200 N,061 32.513800 W,2.6,350.3,A,DoorSpread,DoorMaster,2.150000,D,S,232678.000000
Sun Jul 24 13:43:19 2016,24-Jul-2016,164318,47 58.758100 N,061 32.513900 W,2.7,350.7,A,Primary,Headline,5.346939,D,S,106993.000000
Sun Jul 24 13:43:23 2016,24-Jul-2016,164322,47 58.761500 N,061 32.514400 W,2.9,351.8,A,DoorSpread,DoorMaster,2.035000,D,S,639870.000000
Sun Jul 24 13:43:24 2016,24-Jul-2016,164323,47 58.762300 N,061 32.514700 W,2.9,350.8,A,Primary,Headline,2.734694,D,S,113192.000000
Sun Jul 24 13:43:28 2016,24-Jul-2016,164327,47 58.765600 N,061 32.515100 W,2.9,352.9,A,DoorSpread,DoorMaster,2.185000,D,S,374144.000000
Sun Jul 24 13:43:29 2016,24-Jul-2016,164328,47 58.766300 N,061 32.515500 W,2.9,351.2,A,Primary,Headline,3.489796,D,S,52138.000000
Sun Jul 24 13:43:33 2016,24-Jul-2016,164333,47 58.769700 N,061 32.516200 W,2.6,352.6,A,DoorSpread,DoorMaster,2.130000,D,S,245480.000000
Sun Jul 24 13:43:34 2016,24-Jul-2016,164333,47 58.769700 N,061 32.516200 W,2.6,352.6,A,Primary,Headline,0.979592,D,S,76604.000000
Sun Jul 24 13:43:39 2016,24-Jul-2016,164338,47 58.772800 N,061 32.517300 W,2.4,350.6,A,DoorSpread,DoorMaster,3.120000,D,S,507717.000000
Sun Jul 24 13:43:39 2016,24-Jul-2016,164338,47 58.772800 N,061 32.517300 W,2.4,350.6,A,Primary,Headline,1.714286,D,S,82432.000000
Sun Jul 24 13:43:44 2016,24-Jul-2016,164343,47 58.775400 N,061 32.518300 W,2.1,347.8,A,DoorSpread,DoorMaster,3.545000,D,S,394469.000000
Sun Jul 24 13:43:49 2016,24-Jul-2016,164348,47 58.778000 N,061 32.519100 W,2.0,347.6,A,DoorSpread,DoorMaster,0.000000,E,S,508450.000000
Sun Jul 24 13:43:55 2016,24-Jul-2016,164354,47 58.783500 N,061 32.520400 W,3.0,350.7,A,DoorSpread,DoorMaster,4.450000,D,S,442986.000000
Sun Jul 24 13:44:00 2016,24-Jul-2016,164359,47 58.790300 N,061 32.521200 W,4.1,354.1,A,DoorSpread,DoorMaster,3.875000,D,S,621854.000000
Sun Jul 24 13:44:05 2016,24-Jul-2016,164405,47 58.799600 N,061 32.522000 W,5.1,354.6,A,DoorSpread,DoorMaster,4.000000,D,S,122865.000000
Sun Jul 24 13:44:10 2016,24-Jul-2016,164409,47 58.806500 N,061 32.523000 W,5.7,354.8,A,Depth,Depth,20.092593,D,S,142445.000000
Sun Jul 24 13:44:11 2016,24-Jul-2016,164410,47 58.808300 N,061 32.523200 W,5.8,354.8,A,DoorSpread,DoorMaster,3.535000,D,S,170573.000000
Sun Jul 24 13:44:16 2016,24-Jul-2016,164415,47 58.817300 N,061 32.523900 W,6.2,356.1,A,DoorSpread,DoorMaster,3.615000,D,S,105357.000000
Sun Jul 24 13:44:17 2016,24-Jul-2016,164416,47 58.819100 N,061 32.523800 W,6.2,357.1,A,Depth,Depth,12.777778,D,S,110435.000000
Sun Jul 24 13:44:22 2016,24-Jul-2016,164421,47 58.828300 N,061 32.523800 W,6.4,358.5,A,DoorSpread,DoorMaster,3.980000,D,S,92535.000000
Sun Jul 24 13:44:24 2016,24-Jul-2016,164424,47 58.833700 N,061 32.523800 W,6.5,359.0,A,Primary,Headline,1.938776,D,S,92095.000000
Sun Jul 24 13:44:27 2016,24-Jul-2016,164426,47 58.837300 N,061 32.524000 W,6.4,358.7,A,DoorSpread,DoorMaster,4.025000,D,S,116677.000000
Sun Jul 24 13:44:29 2016,24-Jul-2016,164429,47 58.842700 N,061 32.524100 W,6.4,359.0,A,Primary,Headline,2.244898,D,S,76721.000000
Sun Jul 24 13:44:33 2016,24-Jul-2016,164432,47 58.848000 N,061 32.523700 W,6.4,0.5,A,DoorSpread,DoorMaster,4.710000,D,S,132786.000000
Sun Jul 24 13:44:34 2016,24-Jul-2016,164434,47 58.851600 N,061 32.523500 W,6.4,1.3,A,Primary,Headline,2.510204,D,S,136520.000000
Sun Jul 24 13:44:38 2016,24-Jul-2016,164437,47 58.856900 N,061 32.522900 W,6.4,2.5,A,DoorSpread,DoorMaster,5.085000,D,S,99853.000000
Sun Jul 24 13:44:44 2016,24-Jul-2016,164443,47 58.867400 N,061 32.522400 W,6.4,2.0,A,DoorSpread,DoorMaster,4.295000,D,S,120309.000000
Sun Jul 24 13:44:49 2016,24-Jul-2016,164448,47 58.876200 N,061 32.521700 W,6.3,2.6,A,DoorSpread,DoorMaster,5.200000,D,S,160209.000000
Sun Jul 24 13:44:55 2016,24-Jul-2016,164454,47 58.886700 N,061 32.520600 W,6.3,3.2,A,DoorSpread,DoorMaster,6.005000,D,S,134098.000000
Sun Jul 24 13:45:00 2016,24-Jul-2016,164459,47 58.895300 N,061 32.519900 W,6.2,3.4,A,DoorSpread,DoorMaster,5.475000,D,S,151846.000000
Sun Jul 24 13:45:06 2016,24-Jul-2016,164505,47 58.905600 N,061 32.519100 W,6.2,3.0,A,DoorSpread,DoorMaster,5.905000,D,S,121687.000000
Sun Jul 24 13:45:11 2016,24-Jul-2016,164511,47 58.915900 N,061 32.518600 W,6.2,2.4,A,DoorSpread,DoorMaster,5.455000,D,S,133666.000000
Sun Jul 24 13:45:17 2016,24-Jul-2016,164516,47 58.924600 N,061 32.518100 W,6.2,2.3,A,DoorSpread,DoorMaster,6.135000,D,S,223043.000000
Sun Jul 24 13:45:22 2016,24-Jul-2016,164522,47 58.934900 N,061 32.517400 W,6.2,2.7,A,DoorSpread,DoorMaster,6.255000,D,S,151931.000000
Sun Jul 24 13:45:28 2016,24-Jul-2016,164527,47 58.943400 N,061 32.516700 W,6.2,3.1,A,DoorSpread,DoorMaster,6.915000,D,S,93745.000000
Sun Jul 24 13:45:34 2016,24-Jul-2016,164533,47 58.953500 N,061 32.516000 W,6.1,3.2,A,DoorSpread,DoorMaster,5.115000,D,S,77471.000000
Sun Jul 24 13:45:39 2016,24-Jul-2016,164538,47 58.962000 N,061 32.514100 W,6.1,6.2,A,DoorSpread,DoorMaster,6.645000,D,S,134899.000000
Sun Jul 24 13:45:45 2016,24-Jul-2016,164544,47 58.972100 N,061 32.512200 W,6.1,6.8,A,DoorSpread,DoorMaster,6.160000,D,S,112104.000000
Sun Jul 24 13:45:50 2016,24-Jul-2016,164550,47 58.982100 N,061 32.510200 W,6.1,7.2,A,DoorSpread,DoorMaster,5.735000,D,S,98349.000000
Sun Jul 24 13:45:56 2016,24-Jul-2016,164555,47 58.990700 N,061 32.508800 W,6.1,7.5,A,DoorSpread,DoorMaster,6.235000,D,S,116554.000000
Sun Jul 24 13:46:01 2016,24-Jul-2016,164601,47 59.000800 N,061 32.507400 W,6.1,7.4,A,DoorSpread,DoorMaster,6.635000,D,S,87741.000000
Sun Jul 24 13:46:07 2016,24-Jul-2016,164606,47 59.009200 N,061 32.506300 W,6.1,6.7,A,DoorSpread,DoorMaster,6.360000,D,S,117113.000000
Sun Jul 24 13:46:11 2016,24-Jul-2016,164611,47 59.016700 N,061 32.505300 W,5.6,5.8,A,Primary,Headline,25.448980,D,S,57372.000000
Sun Jul 24 13:46:13 2016,24-Jul-2016,164612,47 59.018000 N,061 32.505400 W,5.5,4.9,A,DoorSpread,DoorMaster,6.685000,D,S,71467.000000
Sun Jul 24 13:46:18 2016,24-Jul-2016,164618,47 59.024100 N,061 32.505400 W,4.2,2.1,A,DoorSpread,DoorMaster,6.580000,D,S,93278.000000
Sun Jul 24 13:46:28 2016,24-Jul-2016,164627,47 59.030500 N,061 32.505200 W,2.8,359.9,A,Primary,Headline,24.673469,D,S,52855.000000
Sun Jul 24 13:46:32 2016,24-Jul-2016,164631,47 59.032800 N,061 32.505700 W,2.5,355.2,A,Depth,Depth,39.907407,D,S,87054.000000
Sun Jul 24 13:46:33 2016,24-Jul-2016,164632,47 59.033400 N,061 32.505600 W,2.4,356.4,A,Primary,Headline,19.918367,D,S,106798.000000
Sun Jul 24 13:46:38 2016,24-Jul-2016,164638,47 59.036600 N,061 32.506300 W,2.1,352.8,A,Primary,Headline,24.836735,D,S,58374.000000
Sun Jul 24 13:46:41 2016,24-Jul-2016,164640,47 59.037700 N,061 32.506300 W,2.1,353.7,A,DoorSpread,DoorMaster,5.890000,D,S,89989.000000
