Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,4
Comments
"ZONE 12 NORD-EST BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Aug-2016,130140,48 29.913000 N,063 18.060600 W,3.3,262.2,A,,,,,,
,20-Aug-2016,130141,48 29.912800 N,063 18.061800 W,3.3,262.1,A,,,,,,
,20-Aug-2016,130142,48 29.912700 N,063 18.063100 W,3.2,262.1,A,,,,,,
,20-Aug-2016,130143,48 29.912600 N,063 18.064300 W,3.2,262.0,A,,,,,,
Sat Aug 20 10:01:44 2016,20-Aug-2016,130144,48 29.912400 N,063 18.065600 W,3.2,262.0,A,DoorSpread,DoorMaster,2.490000,D,S,46675.000000
Sat Aug 20 10:01:44 2016,20-Aug-2016,130145,48 29.912300 N,063 18.066800 W,3.1,262.1,A,DoorSpread,DoorMaster,2.490000,D,S,46675.000000
Sat Aug 20 10:01:44 2016,20-Aug-2016,130146,48 29.912300 N,063 18.067900 W,3.0,261.9,A,DoorSpread,DoorMaster,2.490000,D,S,46675.000000
Sat Aug 20 10:01:44 2016,20-Aug-2016,130147,48 29.912200 N,063 18.069000 W,3.0,262.1,A,DoorSpread,DoorMaster,2.490000,D,S,46675.000000
Sat Aug 20 10:01:44 2016,20-Aug-2016,130148,48 29.912200 N,063 18.070000 W,2.9,262.6,A,DoorSpread,DoorMaster,2.490000,D,S,46675.000000
Sat Aug 20 10:01:49 2016,20-Aug-2016,130149,48 29.912200 N,063 18.071100 W,2.9,262.9,A,DoorSpread,DoorMaster,2.610000,D,S,34085.000000
Sat Aug 20 10:01:49 2016,20-Aug-2016,130150,48 29.912100 N,063 18.072100 W,2.8,262.7,A,DoorSpread,DoorMaster,2.610000,D,S,34085.000000
Sat Aug 20 10:01:49 2016,20-Aug-2016,130151,48 29.912000 N,063 18.073000 W,2.8,262.3,A,DoorSpread,DoorMaster,2.610000,D,S,34085.000000
Sat Aug 20 10:01:49 2016,20-Aug-2016,130152,48 29.911900 N,063 18.074000 W,2.7,262.1,A,DoorSpread,DoorMaster,2.610000,D,S,34085.000000
Sat Aug 20 10:01:49 2016,20-Aug-2016,130153,48 29.911800 N,063 18.075000 W,2.7,262.2,A,DoorSpread,DoorMaster,2.610000,D,S,34085.000000
