Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,6
Comments
"ZONE 12 NORD-EST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Aug-2016,175224,48 25.759000 N,062 50.484000 W,4.3,225.2,A,,,,,,
,19-Aug-2016,175225,48 25.758200 N,062 50.485200 W,4.3,225.1,A,,,,,,
,19-Aug-2016,175226,48 25.757500 N,062 50.486400 W,4.3,225.7,A,,,,,,
,19-Aug-2016,175227,48 25.756700 N,062 50.487700 W,4.2,225.9,A,,,,,,
,19-Aug-2016,175228,48 25.755800 N,062 50.488900 W,4.2,225.5,A,,,,,,
,19-Aug-2016,175229,48 25.755000 N,062 50.490100 W,4.2,225.3,A,,,,,,
,19-Aug-2016,175230,48 25.754200 N,062 50.491400 W,4.2,225.5,A,,,,,,
,19-Aug-2016,175231,48 25.753400 N,062 50.492600 W,4.2,225.8,A,,,,,,
,19-Aug-2016,175232,48 25.752600 N,062 50.493700 W,4.2,225.8,A,,,,,,
,19-Aug-2016,175233,48 25.751800 N,062 50.494900 W,4.1,225.9,A,,,,,,
,19-Aug-2016,175234,48 25.751100 N,062 50.496300 W,4.1,226.3,A,,,,,,
,19-Aug-2016,175235,48 25.750400 N,062 50.497500 W,4.1,226.8,A,,,,,,
,19-Aug-2016,175236,48 25.749700 N,062 50.498600 W,4.0,226.9,A,,,,,,
,19-Aug-2016,175237,48 25.748900 N,062 50.499800 W,4.0,226.9,A,,,,,,
,19-Aug-2016,175238,48 25.748300 N,062 50.501000 W,4.0,227.2,A,,,,,,
,19-Aug-2016,175239,48 25.747700 N,062 50.502300 W,3.9,227.7,A,,,,,,
,19-Aug-2016,175240,48 25.747100 N,062 50.503400 W,3.9,227.9,A,,,,,,
,19-Aug-2016,175241,48 25.746400 N,062 50.504600 W,3.8,227.7,A,,,,,,
,19-Aug-2016,175242,48 25.745700 N,062 50.505700 W,3.8,227.7,A,,,,,,
,19-Aug-2016,175243,48 25.745100 N,062 50.506900 W,3.7,228.1,A,,,,,,
,19-Aug-2016,175244,48 25.744500 N,062 50.508000 W,3.7,228.3,A,,,,,,
,19-Aug-2016,175245,48 25.744000 N,062 50.509100 W,3.6,228.6,A,,,,,,
,19-Aug-2016,175246,48 25.743400 N,062 50.510200 W,3.6,228.7,A,,,,,,
,19-Aug-2016,175247,48 25.742700 N,062 50.511300 W,3.6,228.4,A,,,,,,
,19-Aug-2016,175248,48 25.742100 N,062 50.512400 W,3.6,228.3,A,,,,,,
,19-Aug-2016,175249,48 25.741600 N,062 50.513500 W,3.5,228.7,A,,,,,,
,19-Aug-2016,175250,48 25.741000 N,062 50.514400 W,3.4,228.8,A,,,,,,
Fri Aug 19 14:52:50 2016,19-Aug-2016,175251,48 25.740300 N,062 50.515500 W,3.4,228.3,A,DoorSpread,DoorMaster,2.300000,D,S,90021.000000
Fri Aug 19 14:52:50 2016,19-Aug-2016,175252,48 25.739700 N,062 50.516700 W,3.5,228.4,A,DoorSpread,DoorMaster,2.300000,D,S,90021.000000
Fri Aug 19 14:52:50 2016,19-Aug-2016,175253,48 25.739100 N,062 50.517700 W,3.4,229.3,A,DoorSpread,DoorMaster,2.300000,D,S,90021.000000
Fri Aug 19 14:52:50 2016,19-Aug-2016,175254,48 25.738700 N,062 50.518700 W,3.3,229.7,A,DoorSpread,DoorMaster,2.300000,D,S,90021.000000
Fri Aug 19 14:52:50 2016,19-Aug-2016,175255,48 25.738100 N,062 50.519600 W,3.3,228.9,A,DoorSpread,DoorMaster,2.300000,D,S,90021.000000
Fri Aug 19 14:52:50 2016,19-Aug-2016,175256,48 25.737400 N,062 50.520700 W,3.3,228.4,A,DoorSpread,DoorMaster,2.300000,D,S,90021.000000
Fri Aug 19 14:52:56 2016,19-Aug-2016,175257,48 25.736800 N,062 50.521800 W,3.4,228.7,A,DoorSpread,DoorMaster,2.205000,D,S,136099.000000
Fri Aug 19 14:52:56 2016,19-Aug-2016,175258,48 25.736300 N,062 50.522800 W,3.3,229.5,A,DoorSpread,DoorMaster,2.205000,D,S,136099.000000
Fri Aug 19 14:52:56 2016,19-Aug-2016,175259,48 25.735800 N,062 50.523800 W,3.2,230.2,A,DoorSpread,DoorMaster,2.205000,D,S,136099.000000
Fri Aug 19 14:52:56 2016,19-Aug-2016,175300,48 25.735200 N,062 50.524700 W,3.2,229.7,A,DoorSpread,DoorMaster,2.205000,D,S,136099.000000
Fri Aug 19 14:52:56 2016,19-Aug-2016,175301,48 25.734600 N,062 50.525800 W,3.3,228.8,A,DoorSpread,DoorMaster,2.205000,D,S,136099.000000
Fri Aug 19 14:53:01 2016,19-Aug-2016,175302,48 25.733900 N,062 50.526800 W,3.3,228.7,A,DoorSpread,DoorMaster,1.950000,D,S,123516.000000
Fri Aug 19 14:53:01 2016,19-Aug-2016,175303,48 25.733400 N,062 50.527700 W,3.2,229.2,A,DoorSpread,DoorMaster,1.950000,D,S,123516.000000
Fri Aug 19 14:53:01 2016,19-Aug-2016,175304,48 25.732900 N,062 50.528500 W,3.1,229.1,A,DoorSpread,DoorMaster,1.950000,D,S,123516.000000
Fri Aug 19 14:53:01 2016,19-Aug-2016,175305,48 25.732200 N,062 50.529600 W,3.2,228.6,A,DoorSpread,DoorMaster,1.950000,D,S,123516.000000
Fri Aug 19 14:53:01 2016,19-Aug-2016,175306,48 25.731500 N,062 50.530700 W,3.3,228.6,A,DoorSpread,DoorMaster,1.950000,D,S,123516.000000
Fri Aug 19 14:53:06 2016,19-Aug-2016,175307,48 25.731100 N,062 50.531700 W,3.2,229.3,A,DoorSpread,DoorMaster,1.830000,D,S,83299.000000
Fri Aug 19 14:53:06 2016,19-Aug-2016,175308,48 25.730600 N,062 50.532600 W,3.1,229.5,A,DoorSpread,DoorMaster,1.830000,D,S,83299.000000
Fri Aug 19 14:53:06 2016,19-Aug-2016,175309,48 25.730100 N,062 50.533400 W,3.1,228.9,A,DoorSpread,DoorMaster,1.830000,D,S,83299.000000
Fri Aug 19 14:53:06 2016,19-Aug-2016,175310,48 25.729400 N,062 50.534500 W,3.1,228.6,A,DoorSpread,DoorMaster,1.830000,D,S,83299.000000
Fri Aug 19 14:53:06 2016,19-Aug-2016,175311,48 25.728800 N,062 50.535500 W,3.1,229.1,A,DoorSpread,DoorMaster,1.830000,D,S,83299.000000
Fri Aug 19 14:53:06 2016,19-Aug-2016,175312,48 25.728300 N,062 50.536300 W,3.1,229.4,A,DoorSpread,DoorMaster,1.830000,D,S,83299.000000
Fri Aug 19 14:53:12 2016,19-Aug-2016,175313,48 25.727800 N,062 50.537100 W,3.0,229.5,A,DoorSpread,DoorMaster,1.780000,D,S,174964.000000
Fri Aug 19 14:53:12 2016,19-Aug-2016,175314,48 25.727300 N,062 50.538100 W,3.0,230.0,A,DoorSpread,DoorMaster,1.780000,D,S,174964.000000
